SEASON,PLAYER_NAME,TEAM_ABBREVIATION,ORAPM,DRAPM,RAPM,POSS,USG_PCT,ON_ORTG,ON_DRTG,ON_NET,OFF_ORTG,OFF_DRTG,OFF_NET,ON_OFF,ON_POSS_O,ON_POSS_D,OFF_POSS_O,OFF_POSS_D,GP_PG,MIN_PG,PTS_PG,REB_PG,AST_PG,STL_PG,BLK_PG,TOV_PG,FGA_PG,FTA_PG,FG_PCT_PG,FG3_PCT_PG,PTS_100,REB_100,OREB_100,DREB_100,AST_100,STL_100,BLK_100,TOV_100,STOCKS_100,PLAYER_ID
2026,Aari McDonald,MIN,-0.7,-0.0,-0.7,176.6,30.3,91.4,115.1,-23.7,117.2,108.0,9.3,-33.0,89.7,86.9,3333.6,3307.3,3,15.3,7.3,0.7,2.0,1.0,0.0,1.3,6.3,3.3,26.3,33.3,22.4,2.0,1.0,1.0,6.1,3.1,0.0,4.1,3.1,1630462
2026,Quionche Carter,PHX,-0.43,-0.27,-0.7,309.0,17.6,103.6,116.7,-13.0,109.9,113.2,-3.2,-9.8,157.3,151.7,3216.3,3237.4,13,6.2,1.2,0.7,0.5,0.4,0.0,0.2,1.4,1.2,16.7,0.0,9.1,5.5,1.8,3.7,4.3,3.0,0.0,1.2,3.0,1643487
2026,Chloe Bibby,MIN,-0.68,-0.02,-0.7,427.4,22.4,101.6,111.9,-10.2,108.6,113.7,-5.0,-5.2,216.5,211.0,3399.0,3387.5,9,11.9,4.9,1.0,0.9,0.2,0.3,1.0,4.3,0.2,41.0,35.7,19.2,3.9,0.0,3.9,3.5,0.9,1.3,3.9,2.2,1631064
2026,Julie Allemand,TOR,-0.46,-0.26,-0.72,3586.2,11.4,109.2,118.8,-9.6,110.3,123.3,-13.0,3.4,1792.6,1793.6,1631.7,1626.4,33,28.3,6.0,3.2,5.5,1.3,0.4,1.7,4.3,0.4,53.2,41.9,10.5,5.5,0.5,5.0,9.5,2.3,0.6,3.0,2.9,1627700
2026,Taina Mair,SEA,-0.33,-0.39,-0.72,193.2,23.7,99.1,123.5,-24.4,104.9,112.3,-7.4,-16.9,100.9,92.3,3341.5,3366.6,10,5.1,1.3,0.4,0.5,0.0,0.1,0.4,1.9,0.2,21.1,33.3,12.6,3.9,1.9,1.9,4.9,0.0,1.0,3.9,1.0,1643473
2026,Emma Cechova,MIN,-0.36,-0.36,-0.72,205.4,22.6,105.2,119.0,-13.8,116.9,107.8,9.1,-22.9,103.6,101.7,3319.6,3292.5,3,17.3,8.3,3.7,0.0,0.3,0.7,1.3,5.3,2.7,62.5,0.0,22.1,9.7,3.5,6.2,0.0,0.9,1.8,3.5,2.7,1643488
2026,Cheyenne Parker-Tyus,LVA,0.3,-1.03,-0.73,1343.9,22.4,118.6,115.3,3.3,117.2,108.8,8.4,-5.1,675.3,668.6,2736.9,2747.8,31,11.2,5.4,2.9,0.7,0.5,0.7,0.6,3.4,2.0,51.9,52.9,23.0,12.3,4.3,8.0,3.0,2.1,3.2,2.5,5.300000000000001,204323
2026,Raven Johnson,IND,-0.29,-0.44,-0.73,1655.2,19.0,115.0,113.8,1.2,121.7,112.3,9.4,-8.2,825.8,829.4,2672.6,2689.0,39,10.9,3.1,1.7,1.2,0.4,0.2,0.7,3.2,0.3,40.8,23.4,13.7,7.5,2.1,5.4,5.3,1.8,0.7,3.1,2.5,1643433
2026,Gabriela Jaquez,CHI,-0.46,-0.28,-0.74,2974.2,20.6,108.3,114.4,-6.1,108.8,113.3,-4.5,-1.6,1487.5,1486.8,2020.2,2008.9,39,19.5,7.1,3.0,0.9,0.7,0.1,1.1,6.0,1.7,44.0,26.8,17.7,7.4,1.7,5.7,2.2,1.7,0.1,2.8,1.8,1643447
2026,Nikolina Milić,TOR,-0.24,-0.5,-0.74,243.4,20.9,106.7,127.7,-20.9,109.8,120.7,-10.8,-10.1,122.8,120.6,3301.5,3299.4,7,9.0,3.0,1.3,0.4,0.0,0.0,0.7,2.7,0.6,47.4,0.0,15.8,6.8,1.5,5.3,2.3,0.0,0.0,3.8,0.0,1631263
2026,Haley Jones,DAL,-0.31,-0.44,-0.75,313.9,21.3,106.8,120.0,-13.1,110.7,117.3,-6.6,-6.5,157.2,156.7,3303.1,3275.6,10,7.8,3.2,1.7,0.9,0.3,0.0,0.7,2.3,0.8,56.5,0.0,18.8,10.0,2.9,7.1,5.3,1.8,0.0,4.1,1.8,1641650
2026,Kyara Linskens,PHX,-1.41,0.65,-0.76,783.2,20.2,100.5,108.6,-8.1,110.8,114.0,-3.1,-4.9,385.2,398.0,2988.4,2991.2,19,10.6,3.0,2.4,0.6,0.5,0.7,0.6,3.1,0.9,32.8,26.9,13.6,10.7,3.1,7.6,2.9,2.4,3.3,2.6,5.699999999999999,1642768
2026,Tonie Morgan,LAS,-0.92,0.14,-0.78,801.6,18.7,101.3,112.4,-11.1,110.5,115.3,-4.8,-6.2,396.8,404.9,3090.4,3079.5,12,16.5,5.7,1.3,2.7,0.9,0.2,1.7,3.9,1.3,57.4,36.4,16.0,3.5,0.7,2.8,7.5,2.6,0.5,4.7,3.1,1643439
2026,Skylar Diggins,CHI,-0.6,-0.19,-0.79,2168.2,27.0,108.0,115.1,-7.1,108.9,113.2,-4.3,-2.8,1086.9,1081.3,2420.8,2414.4,19,29.1,14.2,3.2,4.9,0.9,0.6,1.7,11.7,4.7,39.2,38.2,23.6,5.3,1.1,4.1,8.2,1.6,1.0,2.9,2.6,203400
2026,Tima Pouye,TOR,0.57,-1.36,-0.79,683.2,22.2,114.6,129.0,-14.4,109.2,120.0,-10.8,-3.6,342.1,341.0,3082.2,3079.0,19,9.4,3.2,0.8,1.2,0.2,0.0,0.7,2.9,0.9,34.5,30.8,16.2,4.3,1.6,2.7,5.9,1.1,0.0,3.8,1.1,1643647
2026,Rebecca Allen,NYL,0.16,-0.95,-0.79,2044.6,15.8,114.4,115.1,-0.7,115.4,109.2,6.2,-6.8,1029.7,1014.9,2387.4,2397.6,29,18.1,5.8,2.6,0.6,0.5,0.4,0.6,4.8,0.5,42.0,40.6,15.6,6.9,1.6,5.3,1.7,1.4,1.2,1.6,2.5999999999999996,204296
2026,Nneka Ogwumike,LAS,-0.23,-0.58,-0.81,5202.0,26.8,109.8,115.2,-5.5,108.5,114.3,-5.8,0.3,2605.9,2596.1,881.2,888.2,43,30.9,17.3,9.0,3.1,1.2,0.3,1.8,13.3,2.6,51.6,38.7,27.2,14.3,2.9,11.4,4.9,1.8,0.5,2.9,2.3,203014
2026,Kierstan Bell,LVA,-0.05,-0.76,-0.81,1033.3,16.5,114.1,115.9,-1.8,118.1,109.0,9.0,-10.9,515.5,517.8,2896.7,2898.6,28,9.6,1.9,1.4,0.6,0.2,0.4,0.5,2.5,0.1,27.5,24.0,9.5,7.2,1.8,5.4,2.9,1.1,1.8,2.5,2.9000000000000004,1631006
2026,Ashten Prechtel,GSV,-0.95,0.14,-0.81,162.5,20.9,85.7,102.0,-16.3,113.4,104.6,8.8,-25.1,84.0,78.4,3106.0,3067.9,6,7.2,1.8,1.8,0.5,0.2,0.7,1.2,1.5,0.5,33.3,33.3,12.4,12.4,2.2,10.1,3.4,1.1,4.5,7.9,5.6,1641695
2026,Amy Okonkwo,PDX,-0.45,-0.38,-0.83,186.7,28.2,96.3,125.9,-29.6,110.9,117.3,-6.4,-23.2,91.4,95.3,3327.4,3295.2,5,10.1,5.2,1.2,0.2,1.0,0.0,0.4,4.4,0.8,40.9,33.3,25.7,5.9,2.0,4.0,1.0,5.0,0.0,2.0,5.0,1629539
2026,Brittney Griner,CON,-1.5,0.66,-0.84,1711.2,28.5,101.6,111.8,-10.2,104.2,116.2,-12.0,1.8,859.4,851.8,2483.1,2504.6,18,25.3,13.2,5.8,2.5,0.4,1.8,1.8,10.2,3.6,52.7,25.0,26.1,11.5,3.8,7.7,4.9,0.9,3.5,3.5,4.4,203398
2026,Sami Whitcomb,PHX,0.08,-0.93,-0.85,1433.0,20.0,111.5,117.3,-5.7,109.1,112.3,-3.1,-2.6,716.6,716.4,2657.0,2672.7,21,17.4,5.3,1.7,2.1,0.6,0.1,1.1,5.4,0.7,31.0,31.0,14.5,4.7,1.0,3.6,5.8,1.7,0.3,3.1,2.0,1628244
2026,Brionna Jones,ATL,0.44,-1.29,-0.85,608.4,23.2,119.2,119.1,0.1,115.9,106.8,9.2,-9.1,302.8,305.6,3144.1,3120.8,9,16.9,8.2,5.6,2.0,0.3,0.7,1.0,5.8,2.3,51.9,16.7,22.7,15.3,5.5,9.8,5.5,0.9,1.8,2.8,2.7,1628280
2026,Valeriane Ayayi,PHX,-0.21,-0.64,-0.85,2189.1,21.9,110.0,115.1,-5.0,109.5,112.5,-3.0,-2.0,1091.6,1097.6,2282.0,2291.6,35,16.2,6.3,2.8,1.3,0.5,0.2,1.3,4.0,3.5,36.4,27.5,18.8,8.3,2.1,6.2,3.8,1.5,0.7,3.9,2.2,204468
2026,Kiki Rice,TOR,0.13,-0.99,-0.86,2915.2,25.3,110.6,120.3,-9.7,109.0,121.4,-12.3,2.7,1458.8,1456.4,1965.5,1963.6,28,27.1,13.4,3.7,3.5,0.8,0.2,1.8,9.7,3.8,47.2,35.1,24.4,6.7,2.3,4.4,6.3,1.4,0.4,3.2,1.7999999999999998,1643445
2026,Cassandre Prosper,WAS,-1.35,0.48,-0.87,1355.2,19.8,104.4,107.3,-2.9,112.6,107.7,5.0,-7.9,675.6,679.7,2626.2,2697.4,38,9.6,2.1,1.0,0.4,0.2,0.1,0.6,2.7,0.5,30.1,18.6,10.7,5.2,3.3,1.9,2.3,1.2,0.4,3.0,1.6,1643467
2026,Kahleah Copper,PHX,0.38,-1.3,-0.92,5055.3,34.2,110.3,114.7,-4.4,107.8,109.2,-1.4,-3.1,2515.8,2539.5,857.8,849.6,40,32.9,21.5,3.7,1.9,0.8,0.1,2.4,16.1,6.8,44.9,29.8,32.3,5.5,0.8,4.7,2.8,1.2,0.2,3.6,1.4,1627674
2026,Kamiah Smalls,PDX,-0.43,-0.52,-0.95,116.1,24.2,92.2,138.1,-45.9,110.9,117.2,-6.3,-39.5,59.6,56.5,3357.2,3331.8,2,15.1,7.5,0.0,3.0,0.0,0.0,2.0,5.0,0.5,50.0,57.1,24.2,0.0,0.0,0.0,9.7,0.0,0.0,6.5,0.0,1630154
2026,Alex Wilson,WAS,-0.77,-0.21,-0.98,217.7,17.6,92.6,116.3,-23.7,111.5,107.3,4.3,-28.0,105.9,111.8,3195.9,3265.3,4,14.5,3.0,1.8,0.8,0.0,0.3,0.5,3.8,0.8,26.7,18.2,10.0,5.8,4.2,1.7,2.5,0.0,0.8,1.7,0.8,1642775
2026,Ta'Niya Latson,LVA,-0.22,-0.78,-1.0,420.2,29.1,107.6,122.2,-14.7,118.3,109.6,8.7,-23.4,202.6,217.6,3301.1,3302.7,19,5.6,3.1,0.8,0.4,0.1,0.1,0.6,1.8,1.6,45.7,40.0,25.7,6.5,1.7,4.8,3.0,0.4,0.4,5.2,0.8,1643444
2026,Damiris Dantas,IND,-0.13,-0.9,-1.03,408.9,22.6,115.2,123.0,-7.9,120.4,112.0,8.4,-16.3,204.9,204.0,3293.5,3314.4,12,8.2,3.3,1.5,0.3,0.2,0.2,0.8,2.7,0.8,40.6,35.0,18.3,8.3,1.8,6.4,1.8,0.9,0.9,4.1,1.8,203024
2026,Morgan Maly,CHI,-0.52,-0.51,-1.03,289.3,14.4,100.1,121.0,-20.8,109.0,113.5,-4.5,-16.3,143.8,145.5,3363.9,3350.2,5,14.1,5.0,2.8,0.6,0.2,0.6,0.2,3.6,0.8,44.4,45.5,16.2,9.1,0.0,9.1,1.9,0.6,1.9,0.6,2.5,1642835
2026,Lexie Brown,SEA,-0.41,-0.62,-1.03,568.2,13.8,104.6,116.3,-11.7,104.7,112.3,-7.5,-4.1,281.0,287.2,3161.3,3171.7,10,14.8,3.8,1.3,1.1,0.5,0.1,1.0,2.6,0.6,46.2,45.0,12.5,4.3,0.3,3.9,3.6,1.6,0.3,3.3,1.9000000000000001,1628882
2026,Jaylyn Sherrod,SEA,0.01,-1.09,-1.08,383.1,21.4,113.1,125.2,-12.1,115.6,107.4,8.2,-20.4,195.4,187.7,3306.1,3293.5,13,7.6,1.9,0.9,1.1,0.8,0.2,0.5,2.5,0.5,25.0,28.6,12.5,6.0,1.0,5.0,7.0,5.0,1.0,3.5,6.0,1642320
2026,Marina Mabrey,TOR,0.37,-1.46,-1.09,3677.4,35.6,111.2,121.0,-9.9,108.0,120.8,-12.7,2.9,1840.6,1836.8,1583.7,1583.2,32,29.5,20.8,3.3,3.7,0.9,0.4,3.1,15.4,4.5,44.1,38.5,34.2,5.4,0.9,4.5,6.1,1.5,0.6,5.1,2.1,1629497
2026,Jordan Horston,SEA,-1.39,0.27,-1.12,2513.8,19.0,104.4,112.1,-7.6,104.9,112.9,-8.0,0.4,1253.7,1260.1,2188.6,2198.8,37,17.5,4.5,3.5,1.3,1.0,0.5,1.2,4.8,1.0,36.2,21.3,12.4,9.8,2.6,7.2,3.5,2.8,1.3,3.4,4.1,1641651
2026,Madina Okot,ATL,-0.96,-0.16,-1.12,1472.5,30.8,110.4,110.9,-0.5,117.8,107.1,10.8,-11.3,746.5,726.0,2700.4,2700.4,42,9.1,5.4,3.3,0.3,0.3,0.3,1.2,3.7,1.3,58.0,11.1,28.4,17.6,6.1,11.4,1.4,1.8,1.5,6.3,3.3,1643431
2026,Liatu King,MIN,-0.84,-0.28,-1.12,401.0,20.9,103.6,115.1,-11.5,117.4,107.7,9.7,-21.2,204.7,196.3,3218.6,3197.9,12,8.7,3.5,2.3,0.2,0.5,0.3,0.4,2.6,1.3,51.6,20.0,19.2,12.8,5.0,7.8,0.9,2.7,1.8,2.3,4.5,1642820
2026,Laura Juskaite,TOR,1.28,-2.43,-1.15,4313.8,23.9,112.0,122.1,-10.2,105.9,118.8,-12.9,2.8,2157.9,2155.9,1266.4,1264.1,44,25.4,11.3,4.2,1.8,1.4,0.3,2.1,8.3,3.0,46.9,31.9,21.7,8.2,2.2,6.0,3.4,2.6,0.5,4.0,3.1,1643420
2026,Maria Conde,TOR,0.74,-1.9,-1.16,3616.5,20.2,111.3,121.5,-10.2,107.9,120.2,-12.3,2.1,1811.1,1805.4,1613.2,1614.6,35,26.4,8.5,4.5,2.5,0.5,0.2,1.6,8.3,1.2,36.0,34.0,15.6,8.3,1.7,6.6,4.7,0.9,0.3,2.9,1.2,1629576
2026,Zaay Green,TOR,-0.9,-0.28,-1.18,268.4,18.3,94.2,120.3,-26.1,110.3,120.9,-10.6,-15.5,133.7,134.6,3290.6,3285.4,7,9.5,2.1,1.0,0.1,0.1,0.0,0.6,2.9,0.0,30.0,21.4,10.5,4.9,2.1,2.8,0.7,0.7,0.0,2.8,0.7,1642791
2026,Rae Burrell,LAS,0.55,-1.73,-1.18,4900.9,26.3,110.6,116.9,-6.2,106.7,110.6,-3.9,-2.3,2447.4,2453.6,1039.8,1030.8,43,28.8,14.6,2.3,2.5,0.8,0.6,2.4,11.0,3.6,45.5,38.3,24.4,3.9,0.9,3.0,4.2,1.4,1.0,4.0,2.4,1630996
2026,Te-Hina Paopao,ATL,-1.05,-0.16,-1.21,1618.5,18.1,110.0,110.3,-0.3,118.1,107.1,11.0,-11.3,817.2,801.4,2629.7,2625.1,35,11.6,3.7,0.8,1.4,0.2,0.1,0.5,3.6,0.3,35.4,35.7,15.1,3.2,0.6,2.6,5.6,0.7,0.4,2.0,1.1,1642804
2026,Stephanie Talbot,LVA,-1.81,0.56,-1.25,2928.4,12.6,112.7,107.5,5.3,121.0,112.0,9.0,-3.7,1458.3,1470.1,1953.9,1946.3,44,17.3,4.0,2.6,1.0,0.7,0.3,0.7,3.3,0.4,48.3,29.9,11.3,7.4,2.1,5.3,3.0,2.0,0.8,1.9,2.8,203855
2026,Dearica Hamby,LAS,-0.83,-0.44,-1.27,4742.7,24.6,108.9,115.3,-6.4,110.7,114.4,-3.7,-2.7,2374.4,2368.3,1112.7,1116.0,42,28.7,14.5,7.0,2.4,1.5,0.4,1.9,10.0,4.6,55.2,23.1,24.2,11.6,3.2,8.4,4.0,2.4,0.7,3.1,3.0999999999999996,204324
2026,Nadia Fingall,GSV,-1.19,-0.08,-1.27,119.0,12.9,67.0,110.7,-43.7,113.6,104.4,9.1,-52.8,61.2,57.8,3128.9,3088.5,10,3.2,1.1,0.5,0.2,0.0,0.0,0.1,0.6,0.2,66.7,33.3,16.7,7.6,4.5,3.0,3.0,0.0,0.0,1.5,0.0,1643686
2026,Rori Harmon,WAS,-1.09,-0.18,-1.27,287.4,17.2,92.0,113.7,-21.7,111.8,107.3,4.5,-26.2,142.4,145.1,3159.4,3232.0,15,5.0,0.8,0.5,0.9,0.3,0.0,0.8,0.7,0.3,36.4,20.0,7.9,5.3,0.0,5.3,9.3,3.3,0.0,7.9,3.3,1643450
2026,Isobel Borlase,ATL,0.27,-1.6,-1.33,2220.9,20.9,115.2,113.6,1.6,116.7,105.1,11.6,-10.0,1117.3,1103.6,2329.6,2322.9,44,13.0,4.8,1.5,1.0,0.3,0.1,0.8,4.1,0.9,43.3,32.4,17.8,5.5,1.0,4.5,3.8,1.2,0.3,2.8,1.5,1642302
2026,Sabrina Ionescu,NYL,0.1,-1.44,-1.34,3612.7,28.8,113.5,115.1,-1.6,116.9,106.3,10.6,-12.2,1797.2,1815.4,1619.8,1597.0,31,29.8,14.6,3.8,4.7,0.7,0.3,2.8,12.4,3.4,38.8,29.5,23.9,6.2,1.1,5.1,7.7,1.2,0.5,4.6,1.7,1629477
2026,Justine Pissott,LVA,-0.32,-1.05,-1.37,341.9,23.5,109.7,128.8,-19.1,117.9,109.1,8.8,-27.9,169.5,172.4,3242.7,3244.1,10,8.7,3.8,1.0,0.4,0.2,0.3,0.3,3.6,0.2,36.1,37.0,21.0,5.5,0.0,5.5,2.2,1.1,1.7,1.7,2.8,1643495
2026,Ezi Magbegor,SEA,-1.67,0.29,-1.38,1156.0,19.6,101.4,109.9,-8.5,105.4,113.1,-7.7,-0.8,583.8,572.2,2858.6,2886.6,14,20.4,6.9,4.0,1.8,0.8,1.2,1.1,6.6,1.1,39.8,30.8,15.8,9.2,1.2,8.1,4.1,1.8,2.8,2.5,4.6,1629496
2026,Ornella Bankole,TOR,-0.61,-0.9,-1.51,812.4,11.2,105.5,123.9,-18.4,110.3,120.5,-10.2,-8.2,401.7,410.7,3022.6,3009.3,14,14.8,3.4,2.3,1.1,0.1,0.0,0.4,2.6,0.5,45.9,43.8,10.9,7.4,3.3,4.2,3.5,0.5,0.0,1.2,0.5,1643706
2026,Marta Suarez,PHX,-0.12,-1.39,-1.51,671.3,21.5,111.4,124.1,-12.7,109.4,112.2,-2.7,-10.0,340.2,331.1,3033.4,3058.0,19,9.3,3.5,1.5,0.4,0.2,0.1,0.7,2.8,0.8,45.3,35.0,18.2,7.7,2.5,5.2,1.9,1.1,0.3,3.6,1.4000000000000001,1643438
2026,Diamond Miller,CON,-1.31,-0.23,-1.54,3692.8,26.4,103.7,114.7,-11.0,103.4,115.6,-12.2,1.1,1853.2,1839.6,1489.4,1516.8,43,22.7,9.8,2.7,1.4,0.7,0.3,1.4,8.8,2.7,36.5,32.5,21.3,5.8,0.9,4.9,3.0,1.5,0.6,3.1,2.1,1641649
2026,Gianna Kneepkens,CON,-1.3,-0.3,-1.6,1414.2,19.4,101.0,116.0,-15.0,104.2,114.9,-10.6,-4.4,708.1,706.0,2634.4,2650.4,36,10.2,3.5,1.4,0.6,0.2,0.1,0.3,3.2,0.7,37.9,22.0,16.4,6.5,2.2,4.3,2.6,1.0,0.4,1.6,1.4,1643429
2026,Jade Melbourne,SEA,-3.17,1.5,-1.67,4040.3,20.8,102.5,110.4,-7.9,107.9,115.7,-7.8,-0.1,2019.6,2020.6,1422.7,1438.2,42,24.5,9.1,2.1,3.7,0.9,0.2,1.8,6.9,3.0,43.3,30.8,17.9,4.2,0.8,3.5,7.4,1.8,0.4,3.5,2.2,1631141
2026,Frieda Buhner,PDX,-0.53,-1.16,-1.69,2293.2,21.7,108.8,118.1,-9.3,111.5,117.3,-5.9,-3.4,1155.6,1137.6,2261.3,2250.6,39,15.5,6.3,2.1,0.7,0.3,0.1,0.9,5.0,1.2,43.3,34.7,20.0,6.7,2.2,4.4,2.4,1.1,0.2,2.9,1.3,1643494
2026,Miela Sowah,GSV,-1.28,-0.46,-1.74,86.4,31.2,44.6,134.7,-90.1,113.6,104.1,9.5,-99.6,44.8,41.6,3145.2,3104.8,7,3.4,0.3,0.7,0.0,0.0,0.0,0.6,1.4,0.0,10.0,0.0,3.9,9.8,2.0,7.8,0.0,0.0,0.0,7.8,0.0,1631039
2026,Azurá Stevens,CHI,-0.35,-1.39,-1.74,3071.3,24.9,108.9,116.6,-7.7,108.4,111.6,-3.2,-4.5,1543.0,1528.4,1964.7,1967.3,32,24.5,10.6,6.4,2.1,0.8,0.8,1.6,9.5,2.1,42.6,25.5,20.8,12.6,2.6,10.0,4.1,1.7,1.5,3.2,3.2,1628922
2026,Aneesah Morrow,TOR,-0.36,-1.38,-1.74,2324.3,29.8,106.8,119.7,-12.9,103.7,113.4,-9.7,-3.3,1154.8,1169.5,2455.2,2460.3,27,22.2,11.0,8.3,1.4,0.9,0.5,1.6,10.0,2.6,42.2,27.4,23.8,18.0,5.5,12.5,3.1,1.9,1.0,3.4,2.9,1642800
2026,Hailey Van Lith,CON,-1.36,-0.62,-1.98,1335.2,21.8,101.0,117.0,-16.0,104.2,114.6,-10.4,-5.6,661.7,673.5,2680.9,2682.9,22,15.9,5.5,1.6,2.1,0.7,0.2,1.2,5.1,0.6,42.5,32.4,16.4,4.9,0.8,4.1,6.4,2.2,0.5,3.6,2.7,1642817
2026,Courtney Vandersloot,CHI,-1.02,-1.02,-2.04,2462.4,22.9,107.5,115.7,-8.3,109.2,112.7,-3.5,-4.8,1233.8,1228.6,2273.9,2267.1,27,22.4,9.6,2.9,5.4,1.1,0.3,2.1,7.3,2.4,45.5,40.9,19.9,6.0,0.8,5.2,11.3,2.4,0.5,4.3,2.9,202664
2026,Aaliyah Edwards,CON,-1.93,-0.12,-2.05,2344.5,29.2,100.7,115.2,-14.5,105.1,115.0,-9.9,-4.6,1169.2,1175.4,2173.4,2181.0,30,20.6,11.1,4.7,1.0,0.8,0.3,1.7,8.3,3.1,51.8,38.9,26.3,11.1,3.5,7.6,2.4,1.8,0.8,4.1,2.6,1642290
2026,Georgia Amoore,WAS,-1.36,-0.7,-2.06,3736.2,20.4,109.8,110.1,-0.3,112.4,104.4,8.0,-8.3,1850.1,1886.1,1451.7,1491.0,44,23.0,7.0,1.4,3.4,0.3,0.1,2.0,6.1,1.1,37.2,35.2,15.2,3.0,0.6,2.4,7.4,0.7,0.2,4.3,0.8999999999999999,1642781
2026,Rachel Banham,CHI,-2.46,0.27,-2.19,2181.8,21.2,102.5,112.2,-9.8,111.4,114.5,-3.1,-6.7,1095.7,1086.0,2412.0,2409.6,40,13.7,5.0,1.2,1.3,0.3,0.2,0.8,4.8,0.5,36.5,32.4,17.1,3.9,0.3,3.7,4.4,0.9,0.7,2.7,1.6,1627671
2026,Karlie Samuelson,PDX,-0.68,-1.65,-2.33,1955.8,15.5,108.7,121.0,-12.3,111.3,116.2,-4.9,-7.5,979.0,976.8,2437.9,2411.5,32,16.0,4.8,1.5,0.9,0.6,0.1,0.4,3.8,1.2,35.8,30.4,14.5,4.7,1.5,3.1,2.7,1.7,0.3,1.2,2.0,1628317
2026,Mackenzie Holmes,SEA,-2.54,0.1,-2.44,1094.0,13.8,94.5,111.2,-16.7,106.6,112.9,-6.3,-10.4,537.4,556.6,2905.0,2902.3,29,10.0,2.8,2.9,0.6,0.7,0.2,0.4,1.9,0.6,55.4,46.2,13.6,14.4,4.9,9.5,2.9,3.4,1.0,2.2,4.4,1642307
2026,Kiana Williams,TOR,-1.54,-0.94,-2.48,1247.0,19.9,103.0,119.7,-16.7,109.8,114.8,-5.0,-11.7,628.0,619.0,3178.5,3184.7,24,12.9,4.1,0.4,1.2,0.4,0.0,0.8,4.2,0.5,35.0,28.4,14.8,1.5,0.2,1.4,4.4,1.4,0.2,3.0,1.5999999999999999,1630461
2026,Temi Fágbénlé,TOR,-1.95,-0.62,-2.57,1724.6,19.4,103.4,121.5,-18.1,111.8,120.7,-8.9,-9.1,846.2,878.4,2578.1,2541.6,25,17.8,5.9,3.4,1.0,0.5,0.3,1.3,4.7,1.3,50.0,34.4,16.0,9.2,3.5,5.8,2.6,1.4,0.9,3.5,2.3,1627701
2026,Charlisse Leger-Walker,CON,-1.3,-1.63,-2.93,3948.1,20.5,104.1,116.9,-12.8,102.7,112.5,-9.7,-3.1,1977.9,1970.2,1364.7,1386.2,44,23.7,7.2,2.5,3.7,0.8,0.3,1.8,6.8,1.4,37.9,33.3,15.0,5.3,0.7,4.6,7.6,1.7,0.5,3.8,2.2,1643449
2026,Teonni Key,TOR,-1.17,-1.81,-2.98,1676.8,14.5,106.4,124.2,-17.7,110.8,119.9,-9.1,-8.7,850.4,826.4,2573.9,2593.6,39,11.1,2.2,2.1,0.5,0.4,0.5,0.6,2.3,0.6,38.2,14.3,9.4,9.2,3.9,5.2,2.2,1.8,2.1,2.6,3.9000000000000004,1643457
2026,Ashlon Jackson,CON,-2.62,-0.46,-3.08,997.2,15.1,92.5,116.9,-24.4,105.5,114.8,-9.3,-15.1,502.6,494.6,2839.9,2861.8,19,13.7,3.4,1.3,0.8,0.5,0.1,0.4,3.5,0.2,36.4,30.6,12.0,4.5,0.4,4.1,3.0,1.7,0.2,1.3,1.9,1643437
2026,Stefanie Dolson,SEA,-2.3,-0.79,-3.09,2548.5,12.2,101.8,114.4,-12.7,106.5,111.6,-5.1,-7.6,1284.1,1264.4,2158.3,2194.5,44,15.0,3.3,2.4,1.2,0.3,0.4,0.9,2.3,0.8,44.7,40.4,10.7,7.8,1.9,5.9,3.8,0.9,1.4,2.8,2.3,203828
2026,Angela Dugalic,WAS,-1.67,-1.47,-3.14,1223.5,20.7,103.0,115.8,-12.7,112.7,105.8,7.0,-19.7,606.6,616.8,2695.2,2760.2,38,8.7,2.7,2.2,0.6,0.3,0.2,0.6,2.4,0.7,43.5,12.5,15.2,12.7,3.0,9.6,3.3,1.8,1.1,3.5,2.9000000000000004,1643455
2026,Holly Winterburn,PDX,-1.74,-1.43,-3.17,1254.7,23.9,102.6,121.1,-18.5,112.3,116.8,-4.4,-14.0,624.6,630.1,2792.3,2758.2,29,11.2,4.0,1.4,1.8,0.6,0.0,1.1,3.7,0.8,39.3,18.9,17.3,6.0,1.5,4.5,7.6,2.4,0.1,4.6,2.5,1641683
2026,Kia Nurse,TOR,-1.39,-1.97,-3.36,2392.6,21.1,106.3,123.2,-16.9,111.6,119.7,-8.1,-8.8,1199.4,1193.2,2224.9,2226.8,43,14.3,5.5,1.2,1.0,0.4,0.0,0.5,4.8,1.3,33.3,32.7,18.5,3.9,0.8,3.1,3.5,1.3,0.0,1.7,1.3,1628915
2026,Katie Lou Samuelson,SEA,-3.01,-0.43,-3.44,1950.1,14.9,97.8,114.0,-16.2,107.4,112.1,-4.6,-11.6,968.5,981.6,2473.9,2477.2,32,15.4,4.4,2.1,0.8,0.8,0.1,0.5,3.6,0.9,40.5,32.1,13.9,6.5,1.2,5.4,2.5,2.5,0.3,1.5,2.8,1629478
2026,Dorka Juhász,MIN,-2.85,-0.83,-3.68,1233.0,16.1,102.0,113.3,-11.3,119.7,107.0,12.7,-24.0,611.8,621.2,2811.5,2773.0,21,15.2,3.6,3.1,1.4,0.2,0.6,0.7,3.9,0.2,37.0,28.8,11.5,10.0,1.4,8.6,4.5,0.8,2.0,2.1,2.8,1641657
