SEASON,PLAYER_NAME,TEAM_ABBREVIATION,ORAPM,DRAPM,RAPM,POSS,USG_PCT,ON_ORTG,ON_DRTG,ON_NET,OFF_ORTG,OFF_DRTG,OFF_NET,ON_OFF,ON_POSS_O,ON_POSS_D,OFF_POSS_O,OFF_POSS_D,GP_PG,MIN_PG,PTS_PG,REB_PG,AST_PG,STL_PG,BLK_PG,TOV_PG,FGA_PG,FTA_PG,FG_PCT_PG,FG3_PCT_PG,PTS_100,REB_100,OREB_100,DREB_100,AST_100,STL_100,BLK_100,TOV_100,STOCKS_100,PLAYER_ID
2001,Lisa Harrison,PHO,-0.57,-0.39,-0.96,3101.8,19.1,94.3,99.4,-5.1,92.3,99.0,-6.7,1.6,1553.2,1548.6,640.0,628.1,32,28.6,7.7,4.3,1.6,1.2,0.0,1.5,7.0,1.8,43.0,33.3,15.0,8.4,2.4,6.1,3.2,2.4,0.1,3.0,2.5,100378
2001,Jamie Redd,SEA,0.18,-1.14,-0.96,2049.4,28.8,95.9,102.4,-6.4,92.7,95.4,-2.8,-3.6,1025.6,1023.8,1002.6,1036.3,32,20.6,7.2,2.6,1.5,0.5,0.1,1.5,6.8,2.1,38.0,28.6,20.9,7.4,2.6,4.8,4.3,1.5,0.3,4.3,1.8,100541
2001,Maria Stepanova,PHO,-1.86,0.9,-0.96,2756.4,26.2,91.8,96.9,-5.1,97.0,103.3,-6.3,1.2,1398.7,1357.7,794.5,819.0,32,25.5,10.4,6.3,1.3,1.3,2.0,1.6,8.8,2.4,50.7,0.0,22.8,13.7,4.5,9.2,2.8,2.9,4.4,3.4,7.300000000000001,100227
2001,Summer Erb,CHA,-0.64,-0.33,-0.97,482.7,25.4,93.1,104.6,-11.5,102.4,97.6,4.7,-16.3,242.8,240.0,1770.2,1785.6,18,8.3,3.0,1.9,0.2,0.1,0.3,0.6,2.3,1.2,42.9,0.0,21.0,13.6,3.1,10.5,1.6,0.4,1.9,3.9,2.3,100446
2001,Monica Maxwell,IND,-0.21,-0.76,-0.97,772.0,20.9,97.9,107.2,-9.3,100.2,103.9,-3.7,-5.6,385.0,387.0,1770.0,1755.0,15,15.8,3.1,2.5,0.9,0.3,0.3,1.5,3.5,0.8,30.2,22.6,11.4,9.2,2.9,6.3,3.4,1.2,1.0,5.3,2.2,100357
2001,Jennifer Whittle,WAS,-0.64,-0.35,-0.99,68.4,15.2,48.9,124.9,-75.9,90.9,96.8,-5.9,-70.0,34.8,33.6,2094.0,2093.0,4,4.9,0.0,0.3,0.0,0.0,0.3,0.8,0.3,0.5,0.0,0.0,0.0,2.8,2.8,0.0,0.0,0.0,2.8,8.3,2.8,100355
2001,Vedrana Grgin Fonseca,LAS,-0.26,-0.77,-1.03,799.0,21.4,103.1,102.6,0.5,110.8,96.3,14.5,-14.0,400.5,398.5,1827.5,1817.9,24,9.2,3.0,1.5,0.5,0.2,0.0,0.6,2.7,0.6,43.1,31.6,16.8,8.3,3.1,5.2,2.8,0.9,0.2,3.5,1.1,100476
2001,Astou Ndiaye-Diatta,DET,-0.96,-0.09,-1.05,2987.1,29.9,94.5,102.9,-8.3,98.7,107.9,-9.2,0.8,1503.5,1483.6,675.8,685.1,32,28.5,11.8,5.3,1.5,0.7,0.9,2.3,10.7,2.4,45.7,33.3,23.7,10.8,3.8,7.0,3.1,1.4,1.8,4.6,3.2,100387
2001,Camille Cooper,NYL,-0.17,-0.91,-1.08,177.5,23.3,96.5,124.7,-28.2,103.4,98.5,4.9,-33.1,90.1,87.4,2000.6,1999.3,4,12.6,6.5,2.8,0.3,0.0,0.5,0.8,3.0,3.3,66.7,0.0,27.4,11.6,7.4,4.2,1.1,0.0,2.1,3.2,2.1,100652
2001,Becky Hammon,NYL,0.35,-1.44,-1.09,2031.0,26.4,102.8,102.5,0.3,103.4,96.9,6.5,-6.2,1019.3,1011.6,1071.4,1075.1,32,19.4,8.2,1.6,1.6,0.8,0.0,1.5,6.2,1.6,45.7,37.8,24.2,4.8,0.9,3.9,4.7,2.5,0.1,4.4,2.6,100342
2001,Tracy Reid,MIA,-1.1,0.01,-1.09,908.9,21.7,89.8,95.5,-5.8,95.7,92.7,3.0,-8.8,456.8,452.1,1600.8,1579.0,21,13.2,3.8,1.8,0.6,0.7,0.2,1.2,3.0,1.2,50.8,0.0,16.6,7.7,2.1,5.6,2.7,3.1,1.0,5.2,4.1,100182
2001,Barbara Farris,DET,-0.81,-0.28,-1.09,1855.4,16.9,93.9,103.5,-9.6,97.3,105.1,-7.9,-1.8,925.9,929.5,1253.4,1239.2,31,18.0,4.2,3.5,0.5,0.2,0.2,1.0,3.2,1.9,46.9,0.0,13.2,11.2,4.2,7.0,1.6,0.7,0.5,3.1,1.2,100494
2001,Nekeshia Henderson,HOU,-0.62,-0.49,-1.11,582.2,20.2,92.8,102.2,-9.4,99.0,93.9,5.0,-14.4,288.7,293.5,1791.8,1788.6,23,7.8,1.1,0.9,1.0,0.3,0.0,0.7,1.7,0.3,23.7,27.3,8.0,6.5,1.5,4.9,6.8,1.8,0.0,4.9,1.8,100082
2001,Cara Consuegra,UTA,-0.27,-0.86,-1.13,179.3,20.0,91.6,122.1,-30.4,101.8,100.0,1.7,-32.2,85.1,94.2,2081.3,2070.6,15,3.3,0.1,0.4,0.7,0.3,0.0,0.7,0.3,0.3,0.0,0.0,2.0,6.0,1.0,5.0,10.0,4.0,0.0,11.0,4.0,100688
2001,Dominique Canty,DET,-0.48,-0.66,-1.14,2093.6,26.7,95.0,104.2,-9.2,96.6,104.7,-8.1,-1.1,1045.4,1048.2,1134.0,1120.5,32,19.5,6.2,2.6,2.2,1.0,0.0,1.7,6.0,2.3,36.3,20.0,17.7,7.5,4.1,3.4,6.3,2.8,0.1,5.0,2.9,100384
2001,Danielle McCulley,IND,-0.48,-0.68,-1.16,304.2,22.3,91.3,113.0,-21.7,100.4,103.8,-3.4,-18.3,151.1,153.0,2003.8,1989.0,8,11.2,3.5,2.1,0.6,0.0,0.3,0.9,2.3,2.3,27.8,50.0,17.3,10.5,2.5,8.0,3.1,0.0,1.2,4.3,1.2,100471
2001,Tamika Whitmore,NYL,-0.67,-0.52,-1.19,2392.3,23.2,99.9,100.8,-0.9,107.5,98.1,9.4,-10.2,1198.4,1193.9,892.3,892.8,32,23.5,7.1,3.0,0.6,0.5,0.3,1.0,6.9,1.8,43.2,50.0,17.8,7.6,2.3,5.4,1.5,1.3,0.8,2.6,2.1,100347
2001,Katarina Lazic,NYL,-0.64,-0.57,-1.21,189.8,32.7,84.2,113.3,-29.2,104.0,99.0,5.1,-34.2,96.2,93.5,1994.5,1993.2,8,6.8,2.1,0.8,0.4,0.4,0.0,1.3,2.5,0.3,40.0,0.0,16.8,5.9,2.0,4.0,3.0,3.0,0.0,9.9,3.0,100663
2001,Rachael Sporn,DET,-1.05,-0.18,-1.23,900.3,14.3,91.1,102.9,-11.8,97.0,104.8,-7.8,-4.0,445.7,454.6,1733.6,1714.1,23,11.5,1.8,2.3,0.5,0.3,0.2,0.6,2.0,0.4,40.4,0.0,8.7,11.0,4.5,6.6,2.3,1.5,0.8,2.8,2.3,100255
2001,Markita Aldridge,WAS,-0.52,-0.71,-1.23,119.4,21.9,76.4,124.3,-47.9,90.6,96.5,-5.9,-42.0,61.5,57.9,2067.3,2068.8,5,7.0,1.4,0.4,0.4,0.0,0.0,0.8,1.8,0.2,33.3,0.0,11.3,3.2,3.2,0.0,3.2,0.0,0.0,6.5,0.0,100348
2001,Simone Edwards,SEA,-0.99,-0.3,-1.29,2506.6,21.2,93.0,99.1,-6.0,96.4,98.6,-2.2,-3.8,1241.7,1264.9,786.5,795.2,32,25.3,7.4,4.9,0.8,0.8,0.6,1.2,5.9,2.6,47.9,0.0,17.5,11.6,5.0,6.7,1.9,1.8,1.5,2.7,3.3,100111
2001,Jessie Hicks,ORL,-1.04,-0.25,-1.29,1529.3,32.4,94.5,101.4,-6.8,100.0,100.9,-0.9,-5.9,763.8,765.5,1410.6,1406.3,32,14.4,5.3,2.8,0.7,0.7,0.5,1.7,5.1,2.1,38.9,0.0,20.3,10.9,4.6,6.4,2.6,2.8,1.9,6.4,4.699999999999999,100048
2001,Edwina Brown,DET,0.04,-1.36,-1.32,2651.0,24.7,96.7,105.1,-8.4,94.4,103.4,-9.0,0.5,1326.8,1324.3,852.6,844.4,32,25.0,7.4,3.2,2.7,1.0,0.2,2.1,7.3,1.9,36.6,37.7,16.8,7.2,2.2,5.0,6.2,2.3,0.5,4.8,2.8,100492
2001,Michelle Marciniak,SEA,-0.11,-1.23,-1.34,1262.6,29.1,94.9,106.0,-11.2,94.1,95.7,-1.7,-9.5,633.5,629.1,1394.7,1431.0,27,14.6,4.9,1.4,1.7,1.1,0.1,1.1,5.1,1.4,36.7,30.3,19.3,5.6,2.5,3.1,6.9,4.4,0.3,4.4,4.7,100570
2001,Michele Van Gorp,MIN,-0.22,-1.13,-1.35,807.8,16.5,95.2,106.2,-11.0,96.9,96.4,0.5,-11.5,400.2,407.6,1744.4,1775.5,22,11.0,1.9,1.5,0.5,0.1,0.3,0.8,1.8,0.9,37.5,0.0,9.2,7.6,3.4,4.3,2.7,0.7,1.3,4.0,2.0,100346
2001,Marlies Askamp,MIA,-1.03,-0.38,-1.41,1323.4,13.5,92.6,97.3,-4.7,95.2,91.4,3.9,-8.6,664.4,659.0,1393.2,1372.2,30,14.5,2.5,2.9,0.5,0.4,0.4,0.6,1.9,1.1,48.3,0.0,10.5,12.4,5.0,7.4,2.1,1.7,1.6,2.7,3.3,100037
2001,Coco Miller,WAS,-0.38,-1.1,-1.48,476.3,24.2,89.2,110.9,-21.7,90.3,95.6,-5.3,-16.4,245.4,230.8,1883.4,1895.8,20,6.9,1.7,0.5,0.4,0.3,0.0,0.7,2.0,0.6,32.5,33.3,13.1,3.5,1.9,1.5,3.1,2.3,0.0,5.0,2.3,100690
2001,Kate Starbird,UTA,0.15,-1.68,-1.53,1094.5,25.3,99.9,107.7,-7.8,101.9,98.7,3.2,-11.0,547.6,546.8,1618.8,1618.0,23,13.5,4.7,1.3,0.9,0.3,0.0,0.7,4.8,1.2,37.3,21.7,18.2,5.0,2.2,2.8,3.5,1.3,0.2,2.5,1.5,100422
2001,Kristen Rasmussen,MIA,-1.44,-0.14,-1.58,1279.2,19.3,90.2,96.7,-6.5,96.3,91.8,4.5,-11.0,648.4,630.7,1409.2,1400.4,28,14.9,2.7,3.1,0.6,0.4,0.5,1.1,3.1,0.6,36.0,25.0,11.0,12.9,4.8,8.1,2.3,1.6,2.0,4.5,3.6,100552
2001,Amy Herrig,UTA,-0.81,-0.78,-1.59,1494.6,19.9,98.0,102.7,-4.8,103.1,100.1,3.1,-7.8,741.1,753.5,1425.3,1411.3,32,14.0,3.8,2.5,0.4,0.3,0.4,1.1,2.9,1.4,46.2,0.0,14.9,10.0,2.8,7.1,1.7,1.0,1.7,4.3,2.7,100549
2001,Gordana Grubin,IND,0.03,-1.62,-1.59,1583.1,27.8,98.3,108.1,-9.8,100.6,102.4,-1.7,-8.0,788.4,794.7,1366.6,1347.3,27,17.7,6.3,1.8,1.2,0.3,0.0,1.3,6.2,1.4,37.1,29.3,20.6,5.9,2.2,3.8,4.0,0.8,0.0,4.1,0.8,100394
2001,Elena Tornikidou,DET,0.27,-1.89,-1.62,2548.8,26.3,96.7,107.2,-10.5,94.5,100.6,-6.1,-4.3,1283.8,1265.0,895.5,903.7,32,24.4,9.6,2.4,1.8,0.6,0.4,1.8,7.8,2.2,44.6,44.9,22.9,5.7,2.1,3.7,4.2,1.4,1.0,4.4,2.4,100388
2001,Kristen Veal,PHO,-1.32,-0.39,-1.71,2224.8,19.9,91.9,100.4,-8.4,95.6,98.2,-2.6,-5.8,1121.7,1103.1,1071.5,1073.6,29,22.6,4.0,2.1,4.3,1.1,0.1,2.8,4.3,1.4,28.0,28.0,9.8,5.1,1.2,3.9,10.5,2.8,0.3,6.9,3.0999999999999996,100670
2001,Brooke Wyckoff,ORL,-1.38,-0.45,-1.83,2158.4,17.3,94.3,102.1,-7.8,101.8,100.0,1.8,-9.6,1091.1,1067.3,1083.3,1104.5,32,20.2,3.4,3.8,1.2,0.8,0.5,1.6,3.9,0.9,32.8,16.2,9.4,10.6,4.2,6.4,3.2,2.3,1.3,4.3,3.5999999999999996,100667
2001,Claudia Neves,DET,-1.15,-0.72,-1.87,1363.5,18.5,92.0,105.4,-13.3,97.5,104.0,-6.5,-6.8,687.7,675.8,1491.6,1492.9,22,18.4,4.3,1.3,1.5,1.0,0.0,1.3,4.3,0.4,36.2,36.5,13.1,4.0,0.4,3.6,4.7,2.9,0.0,3.9,2.9,100386
2001,Kate Paye,MIN,-1.37,-0.51,-1.88,2129.0,12.2,92.5,99.5,-7.0,100.5,97.0,3.5,-10.5,1052.6,1076.4,1092.0,1106.7,32,20.4,2.8,1.9,3.0,0.7,0.0,1.4,2.4,0.5,38.5,35.7,8.0,5.4,0.6,4.8,8.5,1.8,0.0,4.0,1.8,100487
2001,Katrina Colleton,MIA,-1.01,-0.87,-1.88,385.5,26.3,82.3,109.1,-26.8,95.6,91.6,4.0,-30.8,192.1,193.4,1865.5,1837.7,14,8.5,1.9,0.5,0.5,0.1,0.1,0.5,2.8,0.7,25.6,0.0,12.7,3.4,1.0,2.5,3.4,1.0,0.5,3.4,1.5,100009
2001,Annie Burgess,WAS,-1.28,-0.62,-1.9,2375.8,17.8,89.6,99.3,-9.7,90.9,94.6,-3.7,-6.0,1185.2,1190.6,943.6,936.1,31,23.5,4.0,2.5,2.8,0.8,0.1,1.9,4.5,0.9,33.3,29.8,9.8,6.0,2.1,3.9,6.9,2.1,0.2,4.7,2.3000000000000003,100401
2001,Tiffani Johnson,HOU,-0.54,-1.37,-1.91,2162.4,17.7,97.6,100.4,-2.8,98.6,89.4,9.2,-12.0,1081.6,1080.8,998.9,1001.3,32,20.9,4.6,4.3,0.7,0.4,0.5,1.3,4.3,0.9,44.9,0.0,12.9,12.0,3.8,8.2,1.9,1.0,1.3,3.7,2.3,100233
2001,Rita Williams,IND,0.23,-2.2,-1.97,3466.3,25.9,99.1,105.9,-6.8,102.7,98.6,4.2,-11.0,1742.2,1724.1,412.7,418.0,32,32.5,11.9,3.3,3.6,2.3,0.3,3.1,9.2,4.1,39.2,37.6,20.9,5.7,1.4,4.3,6.3,3.9,0.6,5.4,4.5,100204
2001,Maylana Martin,MIN,-2.0,-0.04,-2.04,1649.7,18.6,90.2,98.2,-8.0,100.5,98.2,2.3,-10.3,823.8,825.9,1320.8,1357.2,31,15.9,3.1,2.8,0.6,0.5,0.5,1.2,3.3,1.0,34.0,33.3,10.8,9.8,3.1,6.7,2.2,1.9,1.7,4.2,3.5999999999999996,100485
2001,Katy Steding,SEA,-1.12,-1.06,-2.18,1188.1,21.0,90.8,104.7,-13.9,95.8,96.5,-0.7,-13.2,587.3,600.8,1440.9,1459.3,26,15.1,3.9,1.3,0.9,0.6,0.3,0.8,3.6,0.8,37.2,45.7,16.3,5.6,1.4,4.2,3.8,2.6,1.4,3.5,4.0,100536
2001,Elaine Powell,ORL,0.77,-2.98,-2.21,3550.6,23.9,99.2,105.3,-6.2,93.1,81.9,11.2,-17.3,1774.6,1776.0,399.8,395.7,32,33.0,11.2,3.1,3.1,1.5,0.2,2.5,9.3,3.3,40.2,38.2,18.8,5.2,1.7,3.5,5.2,2.6,0.4,4.2,3.0,100414
2001,Deanna Nolan,DET,-0.85,-1.67,-2.52,1819.7,27.8,93.5,107.0,-13.5,97.4,102.6,-5.1,-8.4,909.8,909.9,1269.5,1258.8,27,20.2,7.1,2.0,1.1,0.6,0.2,1.3,7.2,2.0,33.0,28.8,20.0,5.5,1.7,3.9,3.1,1.8,0.6,3.6,2.4,100639
2001,Jackie Stiles,POR,-1.46,-1.08,-2.54,3432.7,29.8,92.9,101.3,-8.5,98.0,99.1,-1.1,-7.4,1734.6,1698.1,472.7,474.4,32,32.0,14.9,2.4,1.7,0.8,0.1,2.1,12.0,4.7,40.5,43.1,26.1,4.2,1.3,2.9,3.0,1.3,0.2,3.7,1.5,100676
2001,Tamicha Jackson,POR,-2.01,-0.88,-2.89,1733.1,25.8,88.3,103.1,-14.8,97.6,99.4,-1.7,-13.1,870.8,862.3,1336.5,1310.2,32,15.5,4.1,1.4,1.6,0.9,0.0,1.4,5.3,0.7,32.5,15.4,14.3,4.8,1.1,3.7,5.4,3.0,0.0,4.9,3.0,100496
2001,Vanessa Nygaard,POR,-0.25,-2.64,-2.89,879.0,19.6,93.8,118.0,-24.2,94.0,96.6,-2.6,-21.6,450.1,428.9,1757.2,1743.6,31,8.4,2.5,1.1,0.3,0.2,0.1,0.5,2.3,0.1,38.9,38.8,15.3,7.1,2.6,4.4,2.0,1.2,0.4,2.8,1.6,100215
2001,Adrian Williams-Strong,PHO,-2.73,-0.23,-2.96,1242.6,26.1,82.9,100.5,-17.6,97.9,98.8,-0.9,-16.7,611.6,631.0,1581.7,1545.7,25,15.0,3.8,3.0,0.4,0.6,0.2,1.4,4.5,1.1,33.6,0.0,14.4,11.2,3.1,8.1,1.6,2.2,0.7,5.1,2.9000000000000004,100526
2001,Nadine Malcolm,IND,-1.52,-1.61,-3.13,2314.2,24.4,95.0,106.4,-11.4,105.4,102.3,3.2,-14.6,1168.6,1145.6,986.4,996.4,31,22.7,8.3,3.0,0.8,0.4,0.1,1.5,6.8,2.0,42.5,41.1,21.0,7.5,2.6,4.9,2.1,1.1,0.2,3.9,1.3,100518
2001,Rhonda Mapp,LAS,-1.28,-2.5,-3.78,1377.7,23.5,100.1,107.5,-7.4,113.5,92.8,20.7,-28.1,686.5,691.2,1541.5,1525.2,30,13.2,4.2,2.6,0.5,0.5,0.2,0.8,4.1,1.1,41.5,0.0,17.1,10.7,4.6,6.1,1.9,2.2,0.8,3.4,3.0,100060
