SEASON,PLAYER_NAME,PLAYER_ID,ON_ORTG,ON_DRTG,ON_NET,OFF_ORTG,OFF_DRTG,OFF_NET,ON_OFF,ON_POSS_O,ON_POSS_D,OFF_POSS_O,OFF_POSS_D,POSS,GP_PG,MIN_PG,FGA_PG,FTA_PG,PTS_PG,REB_PG,AST_PG,STL_PG,BLK_PG,TOV_PG,FG_PCT_PG,FG3_PCT_PG,TEAM_ABBREVIATION,GP,PTS_100,REB_100,OREB_100,DREB_100,AST_100,STL_100,BLK_100,TOV_100,USG_PCT,STOCKS_100
2003,Dalma Ivanyi,100364,60.1,90.9,-30.8,92.7,98.7,-6.0,-24.7,58.2,59.4,2210.1,2232.0,117.6,4,8.6,2.0,0.0,1.5,1.0,0.5,0.0,0.3,0.5,37.5,0.0,PHO,4,9.4,6.3,3.1,3.1,3.1,0.0,1.6,3.1,17.2,1.6
2003,Chandra Johnson,100870,94.5,117.0,-22.6,103.8,101.1,2.7,-25.2,78.3,76.0,2957.5,2904.1,154.4,8,5.7,0.6,0.5,0.8,0.8,0.4,0.0,0.1,0.5,20.0,20.0,LAS,8,7.5,7.5,2.5,5.0,3.8,0.0,1.3,5.0,13.5,1.3
2003,Itoro Umoh-Coleman,100373,134.1,157.1,-22.9,101.2,96.7,4.5,-27.4,8.2,7.6,2394.1,2381.2,15.8,3,1.7,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.3,0.0,0.0,HOU,3,0.0,0.0,0.0,0.0,11.1,0.0,0.0,11.1,11.0,0.0
2003,Petra Ujhelyi,100856,81.7,102.8,-21.1,105.7,97.6,8.1,-29.2,124.9,126.5,2842.9,2877.6,251.4,14,5.0,0.6,0.2,0.3,0.9,0.2,0.0,0.1,0.7,25.0,0.0,DET,14,2.9,8.6,2.1,6.4,2.1,0.0,0.7,7.1,15.6,0.7
2003,Astou Ndiaye-Diatta,100387,84.0,105.2,-21.3,105.7,97.5,8.2,-29.5,134.6,140.7,2833.2,2863.4,275.3,11,6.4,1.9,0.2,1.8,1.3,0.1,0.3,0.1,0.8,47.6,0.0,IND,11,14.4,10.1,3.6,6.5,0.7,2.2,0.7,6.5,22.8,2.9000000000000004
2003,Erin Perperoglou,100659,106.0,137.4,-31.5,103.4,103.6,-0.2,-31.3,76.4,75.7,2171.6,2132.8,152.1,14,3.2,0.6,0.3,0.6,0.3,0.2,0.0,0.0,0.1,37.5,0.0,CHA,14,11.0,4.9,2.4,2.4,3.7,0.0,0.0,2.4,15.2,0.0
2003,Rhonda Mapp,100060,90.9,116.6,-25.7,105.7,98.9,6.8,-32.5,442.2,433.8,2593.6,2546.3,876.1,24,10.800000000000002,2.5,0.20000000000000004,2.6,2.7999999999999994,0.3,0.3,0.3,0.5,50.0,0.0,LAS,24,13.1,14.4,5.5,8.9,1.3,1.5,1.3,2.5,16.8,2.8
2003,Felicia Ragland,100748,63.7,103.9,-40.2,92.7,98.4,-5.6,-34.6,67.5,67.4,2200.8,2224.1,134.9,3,12.9,4.0,0.6999999999999998,1.7,0.6999999999999998,0.6999999999999998,0.6999999999999998,0.0,1.0,8.3,20.0,HOU,3,6.7,2.7000000000000006,0.0,2.7000000000000006,2.7000000000000006,2.7000000000000006,0.0,4.0,23.6,2.7000000000000006
2003,Jenny Mowe,100678,73.4,138.9,-65.4,103.9,101.0,2.9,-68.3,36.8,36.7,2999.1,2943.4,73.5,1,20.8,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,LAS,1,0.0,2.6,0.0,2.6,0.0,0.0,2.6,2.6,8.2,2.6
2003,Bethany Donaphin,100862,0.0,69.4,-69.4,100.8,101.5,-0.6,-68.8,3.0,2.9,2213.8,2215.4,5.9,1,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NYL,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003,Danielle McCulley,100471,45.1,118.1,-72.9,105.6,100.2,5.4,-78.4,39.9,39.0,2234.6,2215.9,78.8,7,3.5,0.9,0.0,0.3,0.1,0.0,0.0,0.0,0.6,16.7,0.0,SEA,7,4.3,2.2,0.0,2.2,0.0,0.0,0.0,8.7,26.3,0.0
