SEASON,PLAYER_NAME,PLAYER_ID,ON_ORTG,ON_DRTG,ON_NET,OFF_ORTG,OFF_DRTG,OFF_NET,ON_OFF,ON_POSS_O,ON_POSS_D,OFF_POSS_O,OFF_POSS_D,POSS,GP_PG,MIN_PG,FGA_PG,FTA_PG,PTS_PG,REB_PG,AST_PG,STL_PG,BLK_PG,TOV_PG,FG_PCT_PG,FG3_PCT_PG,TEAM_ABBREVIATION,GP,PTS_100,REB_100,OREB_100,DREB_100,AST_100,STL_100,BLK_100,TOV_100,USG_PCT,STOCKS_100
2025,Kitija Laksa,1629490,101.9,108.5,-6.6,109.7,102.5,7.2,-13.8,1220.8,1229.6,3000.2,3001.0,2450.4,33,19.0,5.5,1.0,5.9,1.2,0.6,0.4,0.2,0.6,36.7,31.7,PHX,33,15.3,3.1,0.9,2.3,1.6,0.9,0.5,1.5,17.7,1.4
2025,Kiah Stokes,204329,98.3,106.0,-7.7,114.4,107.2,7.2,-14.9,1000.6,992.3,3275.4,3253.0,1992.8,40,12.9,1.3,0.2,1.1,3.6,0.4,0.4,0.4,0.4,35.3,13.0,LVA,40,4.2,13.8,2.8,11.0,1.6,1.6,1.3,1.5,7.1,2.9000000000000004
2025,Lexi Held,1631118,100.9,109.5,-8.6,109.3,102.7,6.5,-15.1,925.3,934.0,3295.7,3296.6,1859.4,32,14.7,5.1,0.7,5.3,1.1,1.1,0.7,0.2,0.9,37.8,30.8,PHX,32,17.4,3.5,1.1,2.4,3.6,2.4,0.5,2.9,21.8,2.9
2025,Brittney Griner,203398,109.3,107.9,1.3,115.0,98.5,16.5,-15.2,1578.9,1580.5,1912.5,1924.6,3159.4,39,20.8,7.7,2.2,9.8,5.2,0.8,0.1,1.2,1.5,51.8,26.3,ATL,39,23.3,12.4,2.2,10.2,2.0,0.3,2.9,3.6,25.1,3.1999999999999997
2025,Aaliyah Nye,1642801,103.9,111.2,-7.3,113.6,105.0,8.6,-15.9,1313.3,1288.5,2962.6,2956.8,2601.8,44,15.3,3.9,0.4,3.8,1.5,0.5,0.3,0.2,0.6,34.5,31.4,LVA,44,12.4,4.8,1.1,3.7,1.8,1.0,0.7,2.0,15.7,1.7
2025,Mercedes Russell,1628920,93.5,111.6,-18.1,112.1,113.0,-0.9,-17.1,308.0,298.4,3097.9,3131.5,606.4,20,8.2,1.4,0.7,1.7,1.2,0.6,0.3,0.2,0.4,44.4,0.0,LAS,20,10.2,7.2,3.0,4.2,3.6,1.5,1.2,2.1,13.7,2.7
2025,Megan Gustafson,1629484,107.5,118.4,-10.9,111.2,104.9,6.3,-17.2,638.4,634.5,3637.6,3610.8,1272.8,20,11.3,2.9,0.8,3.0,1.8,0.3,0.2,0.3,0.3,35.1,33.3,LVA,20,12.8,7.7,1.7,6.0,1.1,0.6,1.3,1.3,11.1,1.9
2025,Damiris Dantas,203024,105.8,116.1,-10.3,111.2,104.1,7.1,-17.4,841.3,831.3,3125.9,3150.6,1672.6,38,11.5,4.8,0.7,4.6,2.4,0.7,0.2,0.1,0.8,34.8,26.3,IND,38,19.2,10.0,3.1,6.8999999999999995,2.7,0.7,0.3,3.2,26.7,1.0
2025,Mackenzie Holmes,1642307,100.4,117.0,-16.6,107.4,105.0,2.4,-19.0,114.6,118.8,3473.6,3460.3,233.4,10,5.8,0.7,0.0,1.0,0.9,0.2,0.5,0.1,0.0,71.4,0.0,SEA,10,8.7,7.8,2.6,5.2,1.7,4.3,0.9,0.0,6.1,5.2
2025,Sania Feagin,1642790,110.7,131.3,-20.7,110.4,112.1,-1.7,-19.0,150.9,149.2,3254.9,3280.7,300.2,16,4.8,1.8,0.1,1.3,0.7,0.3,0.0,0.4,0.4,35.7,0.0,LAS,16,12.2,6.7,1.8,4.9,2.4,0.0,3.7,4.3,23.8,3.7
2025,Joyner Holmes,1630115,82.4,99.2,-16.8,111.0,107.0,4.0,-20.9,54.6,50.4,4221.3,4194.9,105.0,6,4.8,2.0,0.0,1.2,1.0,0.0,0.0,0.0,0.3,25.0,20.0,LVA,6,12.699999999999998,10.9,3.6,7.3,0.0,0.0,0.0,3.6,25.3,0.0
2025,Moriah Jefferson,1627669,77.1,114.3,-37.2,102.1,114.6,-12.5,-24.7,63.5,64.7,3216.5,3227.0,128.2,5,7.1,1.6,0.0,1.4,1.0,1.8,0.0,0.0,0.4,37.5,33.3,CHI,5,10.1,7.2,0.0,7.2,13.0,0.0,0.0,2.9,15.7,0.0
2025,Diamond Miller,1641649,103.7,115.3,-11.6,114.2,101.0,13.2,-24.8,836.9,833.4,3305.7,3303.6,1670.4,40,10.9,3.4,1.2,4.0,1.3,0.8,0.3,0.2,0.9,40.3,33.3,DAL,40,17.7,5.7,1.2,4.5,3.4,1.3,0.8,3.8,23.1,2.1
2025,Murjanatu Musa,1642774,98.2,119.8,-21.6,108.0,103.3,4.6,-26.2,228.2,229.6,3992.8,4001.0,457.8,12,10.1,2.9,0.9,3.2999999999999994,2.6,0.6,0.3,0.20000000000000004,0.6,45.7,50.0,PHX,12,16.5,12.800000000000002,7.400000000000001,5.3,2.9,1.6000000000000003,0.8000000000000002,2.9,20.5,2.4000000000000004
2025,Marquesha Davis,1642301,86.0,109.3,-23.3,108.8,105.2,3.6,-26.9,95.3,91.5,3550.8,3524.2,186.8,11,4.7,0.9,0.6,0.9,0.6,0.1,0.0,0.2,0.5,20.0,0.0,CHI,11,9.8,6.9,2.9,3.9,1.0,0.0,2.0,5.9,19.2,2.0
2025,Elizabeth Kitley,1642295,95.7,125.2,-29.5,111.3,106.1,5.2,-34.7,184.9,180.5,4091.1,4064.8,365.4,12,8.2,1.8999999999999997,0.20000000000000004,1.3,1.3999999999999997,0.10000000000000002,0.3,0.5,0.6,30.4,0.0,LVA,12,7.5,8.5,2.0,6.5,0.5,2.0,3.0,3.5,16.8,5.0
2025,Marième Badiane,1642763,93.3,116.3,-23.0,113.7,102.0,11.7,-34.7,22.5,20.6,3746.1,3747.3,43.2,3,3.6,1.0,0.0,0.0,0.3,0.0,0.6999999999999998,0.0,0.6999999999999998,0.0,0.0,MIN,3,0.0,4.5,4.5,0.0,0.0,9.1,0.0,9.1,22.7,9.1
2025,Ajae Petty,1642828,84.6,128.9,-44.3,105.3,114.6,-9.3,-34.9,13.0,11.6,3396.9,3355.9,24.6,2,3.2,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,DAL,2,0.0,7.1,0.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0
2025,Christyn Williams,1631090,90.1,147.6,-57.5,105.6,113.8,-8.2,-49.3,79.9,85.4,3330.0,3282.2,165.3,4,11.2,4.0,1.5,4.3,1.0,0.8,0.0,0.0,0.3,37.5,25.0,DAL,4,18.3,4.3,2.2,2.2,3.2,0.0,0.0,1.1,24.8,0.0
2025,Crystal Bradford,204325,91.8,143.9,-52.1,110.8,106.5,4.3,-56.4,45.8,42.4,4230.2,4202.9,88.2,4,6.0,1.5,0.0,1.0,1.3,0.3,0.5,0.0,0.3,33.3,0.0,LVA,4,8.5,10.6,4.3,6.4,2.1,4.3,0.0,2.1,15.7,4.3
2025,Megan McConnell,1642799,67.0,139.1,-72.1,107.7,104.0,3.7,-75.8,26.9,27.3,4194.2,4203.3,54.2,1,12.6,4.0,0.0,3.0,1.0,3.0,1.0,0.0,0.0,25.0,50.0,PHX,1,10.7,3.6,3.6,0.0,10.7,3.6,0.0,0.0,14.9,3.6
