SEASON,PLAYER_NAME,TEAM_ABBREVIATION,ORAPM,DRAPM,RAPM,POSS,USG_PCT,ON_ORTG,ON_DRTG,ON_NET,OFF_ORTG,OFF_DRTG,OFF_NET,ON_OFF,ON_POSS_O,ON_POSS_D,OFF_POSS_O,OFF_POSS_D,GP_PG,MIN_PG,PTS_PG,REB_PG,AST_PG,STL_PG,BLK_PG,TOV_PG,FGA_PG,FTA_PG,FG_PCT_PG,FG3_PCT_PG,PTS_100,REB_100,OREB_100,DREB_100,AST_100,STL_100,BLK_100,TOV_100,STOCKS_100,PLAYER_ID
2003,Vanessa Nygaard,LAS,-0.15,-1.61,-1.76,558.1,14.9,100.8,116.4,-15.6,103.2,100.0,3.2,-18.8,285.7,272.4,2133.2,2098.7,11,15.2,3.7,1.7,0.5,0.3,0.0,0.4,3.3,0.4,44.4,35.3,13.8,6.4,3.7,2.7,1.7,1.0,0.0,1.3,1.0,100215
2003,Kelly Schumacher,IND,-0.34,-1.52,-1.86,1525.2,27.6,101.9,108.7,-6.8,106.1,101.2,4.9,-11.7,769.1,756.1,1458.6,1470.1,34,14.1,5.6,2.9,0.6,0.2,0.7,0.9,5.0,0.8,47.9,44.4,23.5,12.3,5.0,7.3,2.5,0.9,3.0,4.0,3.9,100648
2003,Tamecka Dixon,LAS,-1.08,-0.78,-1.86,3605.7,26.0,101.0,102.0,-1.0,108.8,101.7,7.0,-8.0,1817.6,1788.1,601.4,583.0,30,34.7,13.7,4.2,3.0,1.2,0.3,2.3,12.1,3.1,43.7,21.2,21.5,6.6,2.1,4.4,4.7,1.8,0.5,3.6,2.3,100008
2003,Mfon Udoka,HOU,-1.41,-0.47,-1.88,799.4,23.5,92.1,102.9,-10.9,103.5,95.9,7.6,-18.4,403.0,396.4,1803.6,1797.7,25,10.0,3.2,2.0,0.2,0.2,0.1,0.8,2.6,0.9,50.0,0.0,18.8,12.0,5.2,6.8,0.9,0.9,0.5,4.9,1.4,100257
2003,Sheila Lambert,DET,-0.99,-0.98,-1.97,640.4,36.6,94.1,106.8,-12.7,106.9,95.5,11.4,-24.1,307.1,333.3,2103.7,2127.2,27,6.9,3.2,1.0,0.5,0.2,0.0,1.1,2.4,1.5,36.4,43.8,24.4,7.9,2.8,5.1,3.9,1.4,0.0,8.1,1.4,100726
2003,Tamicha Jackson,WAS,-0.72,-1.25,-1.97,3182.4,28.0,94.0,102.7,-8.7,87.0,89.0,-2.1,-6.6,1586.3,1596.1,682.0,695.3,34,28.1,8.8,2.4,4.3,1.5,0.1,2.2,10.6,0.6,34.3,35.4,17.6,4.8,1.4,3.4,8.6,3.1,0.2,4.5,3.3000000000000003,100496
2003,Tai Dillard,SAN,-1.57,-0.48,-2.05,587.7,28.4,82.0,107.2,-25.2,95.2,103.1,-7.9,-17.4,290.2,297.4,2064.8,2025.3,24,6.9,1.7,0.6,0.6,0.3,0.2,0.6,2.7,0.3,24.6,17.4,12.8,4.7,0.3,4.4,4.7,2.2,1.2,4.4,3.4000000000000004,100866
2003,Annie Burgess,WAS,-0.92,-1.16,-2.08,2828.6,13.5,98.2,108.7,-10.4,100.8,107.7,-6.9,-3.6,1432.6,1396.0,903.7,901.6,34,24.6,3.9,2.3,3.3,0.8,0.0,1.5,3.9,0.7,37.3,27.6,8.7,5.2,1.6,3.6,7.4,1.8,0.1,3.4,1.9000000000000001,100401
2003,Plenette Pierson,PHO,-1.82,-0.34,-2.16,1967.6,27.1,90.4,101.0,-10.6,93.0,96.7,-3.6,-7.0,983.7,983.9,1284.6,1307.5,33,18.2,6.0,2.4,0.7,0.6,0.4,1.3,5.4,3.1,37.9,0.0,18.7,7.6,3.5,4.1,2.1,1.8,1.2,4.0,3.0,100888
2003,Tonya Massaline,SEA,-1.15,-1.04,-2.19,741.8,20.1,91.7,110.7,-19.0,104.6,99.3,5.2,-24.3,373.1,368.6,2082.0,2057.1,24,9.2,2.2,0.9,0.3,0.2,0.0,0.4,2.6,0.3,31.7,30.0,13.6,5.4,3.1,2.3,2.1,1.3,0.0,2.6,1.3,100557
2003,Adrienne Johnson,CON,-0.92,-1.28,-2.2,1973.2,22.9,98.4,105.8,-7.4,105.2,99.6,5.6,-13.0,981.8,991.4,1332.9,1353.8,34,17.3,5.1,1.7,0.5,0.5,0.0,0.6,5.7,0.7,35.4,34.7,16.4,5.5,2.2,3.3,1.7,1.6,0.1,2.0,1.7000000000000002,100100
2003,Sophia Witherspoon,LAS,-0.95,-1.27,-2.22,813.1,15.9,95.9,108.5,-12.6,104.3,100.6,3.8,-16.3,413.0,400.2,2006.0,1970.9,23,10.2,2.4,0.8,0.2,0.3,0.0,0.3,2.3,0.6,32.1,34.5,12.7,4.3,1.4,2.9,0.9,1.6,0.0,1.6,1.6,100105
2003,Sylvia Crawley,SAN,-2.44,0.22,-2.22,1871.8,18.9,88.5,101.5,-13.0,97.0,105.0,-8.0,-5.0,945.8,926.0,1409.2,1396.7,33,17.1,3.5,3.2,0.6,0.5,0.6,1.2,3.9,0.7,38.5,0.0,11.4,10.4,3.9,6.6,1.9,1.8,1.9,4.0,3.7,100529
2003,LaQuanda Quick,SAN,-1.29,-1.12,-2.41,613.5,29.1,84.6,112.7,-28.2,94.9,102.2,-7.3,-20.9,307.5,306.0,2047.6,2016.7,26,6.5,2.3,1.3,0.2,0.0,0.1,0.4,3.0,0.1,26.6,28.8,17.8,9.9,2.4,7.5,1.5,0.3,0.9,3.0,1.2,100677
2003,Merlakia Jones,DET,-2.93,0.3,-2.63,2166.8,23.6,92.3,99.5,-7.2,108.9,99.1,9.8,-17.0,1064.6,1102.2,1131.9,1110.9,34,19.8,4.8,2.9,1.3,0.6,0.1,1.1,5.8,1.1,33.7,30.8,14.1,8.4,1.6,6.8,3.8,1.9,0.3,3.1,2.1999999999999997,100092
2003,Aiysha Smith,WAS,-1.62,-1.15,-2.77,1416.4,22.4,93.2,109.4,-16.2,101.9,107.8,-5.9,-10.3,717.1,699.3,1619.2,1598.4,31,13.7,3.4,2.1,0.3,0.4,0.3,0.8,3.9,1.1,34.2,14.7,13.7,8.6,2.8,5.8,1.3,1.5,1.2,3.4,2.7,100860
2003,Semeka Randall,SAN,-1.98,-1.48,-3.46,1154.0,26.4,86.4,109.4,-22.9,95.9,101.7,-5.8,-17.1,576.2,577.8,1778.9,1744.9,33,10.3,2.7,1.6,0.7,0.3,0.0,1.3,2.7,1.4,35.6,0.0,13.8,8.3,3.9,4.4,3.6,1.7,0.0,6.9,1.7,100683
2003,LaTonya Johnson,SAN,-1.47,-2.11,-3.58,957.8,19.8,87.7,114.6,-26.8,95.1,100.8,-5.7,-21.1,485.6,472.3,1869.5,1850.4,31,8.9,1.9,0.8,0.3,0.1,0.0,0.5,2.3,0.7,25.4,26.1,10.9,4.7,1.3,3.4,1.7,0.6,0.2,2.6,0.8,100242
2003,Edna Campbell,SAC,-2.73,-0.93,-3.66,2433.8,25.2,94.5,100.3,-5.8,108.3,90.4,17.8,-23.6,1207.0,1226.8,1057.4,1085.8,34,21.2,7.9,2.1,1.3,0.6,0.1,1.3,7.2,1.0,40.2,41.4,20.3,5.3,1.3,4.0,3.3,1.6,0.4,3.3,2.0,100375
2003,Rhonda Mapp,LAS,-1.78,-2.41,-4.19,876.1,16.8,90.9,116.6,-25.7,105.6,98.6,7.0,-32.7,442.2,433.8,1976.7,1937.2,24,10.8,2.6,2.8,0.3,0.3,0.3,0.5,2.5,0.2,50.0,0.0,13.1,14.4,5.5,8.9,1.3,1.5,1.3,2.5,2.8,100060
