SEASON,PLAYER_NAME,TEAM_ABBREVIATION,ORAPM,DRAPM,RAPM,POSS,USG_PCT,ON_ORTG,ON_DRTG,ON_NET,OFF_ORTG,OFF_DRTG,OFF_NET,ON_OFF,ON_POSS_O,ON_POSS_D,OFF_POSS_O,OFF_POSS_D,GP_PG,MIN_PG,PTS_PG,REB_PG,AST_PG,STL_PG,BLK_PG,TOV_PG,FGA_PG,FTA_PG,FG_PCT_PG,FG3_PCT_PG,PTS_100,REB_100,OREB_100,DREB_100,AST_100,STL_100,BLK_100,TOV_100,STOCKS_100,PLAYER_ID
2005,Lisa Harrison,PHO,-0.12,-1.92,-2.04,965.9,10.5,100.4,112.3,-11.9,102.7,100.3,2.4,-14.3,492.0,473.9,1807.6,1801.0,27,11.0,1.5,1.4,0.4,0.2,0.0,0.4,1.3,0.5,44.1,0.0,7.7,7.3,2.4,4.9,1.9,0.9,0.2,2.3,1.1,100378
2005,Sheri Sam,CHA,-1.73,-0.34,-2.07,3494.0,29.9,92.6,104.4,-11.8,96.7,107.4,-10.7,-1.1,1754.0,1740.0,469.5,470.2,34,31.6,11.4,4.3,2.7,1.3,0.1,2.9,11.1,3.2,38.7,32.1,20.9,7.8,2.9,5.0,4.9,2.4,0.1,5.4,2.5,100416
2005,Sheila Lambert,DET,-1.95,-0.14,-2.09,523.3,27.1,76.2,99.5,-23.2,98.1,96.2,1.9,-25.1,264.9,258.4,2074.0,2102.9,12,12.6,2.8,1.4,1.8,0.7,0.1,2.0,3.8,0.4,31.1,14.3,11.7,6.0,0.7,5.3,7.4,2.8,0.4,8.5,3.1999999999999997,100726
2005,Laura Macchi,LAS,-0.54,-1.62,-2.16,480.4,29.7,94.7,119.2,-24.5,100.6,99.7,1.0,-25.5,248.1,232.3,2065.2,2059.9,13,11.4,4.8,1.4,0.5,0.6,0.1,1.0,4.1,1.3,39.6,32.1,23.6,6.7,2.2,4.5,2.6,3.0,0.4,4.9,3.4,100987
2005,Katie Mattera,SAN,-1.56,-0.65,-2.21,2247.8,30.5,93.3,106.6,-13.2,97.0,105.2,-8.3,-5.0,1111.3,1136.5,1126.2,1118.4,34,20.0,8.8,5.1,0.2,0.3,1.3,1.8,6.5,3.8,46.8,0.0,24.8,14.5,4.7,9.8,0.5,0.7,3.7,5.2,4.4,101026
2005,Kelly Schumacher,IND,-2.4,0.15,-2.25,1638.3,22.3,90.2,97.8,-7.7,102.9,96.0,7.0,-14.6,817.4,820.9,1386.3,1364.9,34,15.1,4.0,2.0,0.4,0.3,0.7,1.0,4.1,0.6,42.0,18.2,15.4,7.7,3.0,4.8,1.6,1.1,2.7,3.8,3.8000000000000003,100648
2005,Plenette Pierson,DET,-1.44,-1.19,-2.63,2532.5,28.5,95.0,103.3,-8.3,95.9,94.1,1.8,-10.0,1261.2,1271.3,1606.7,1617.6,35,21.8,7.7,3.5,1.0,0.7,0.5,2.1,6.6,3.6,39.4,50.0,19.9,8.9,3.4,5.5,2.5,1.8,1.4,5.4,3.2,100888
2005,Kara Braxton,DET,-1.06,-1.78,-2.84,1590.6,36.7,94.0,106.2,-12.2,96.4,91.5,4.9,-17.1,791.4,799.2,1547.4,1562.1,33,13.9,6.9,3.0,0.4,0.5,0.4,1.6,6.4,1.8,46.2,0.0,26.5,11.7,4.9,6.8,1.6,2.1,1.5,6.1,3.6,101025
2005,Kelly Mazzante,CHA,-1.9,-1.21,-3.11,711.9,23.7,82.3,112.1,-29.8,95.7,103.7,-8.1,-21.7,362.2,349.7,1861.4,1860.4,27,8.3,2.4,1.1,0.3,0.3,0.0,0.3,2.7,0.4,29.2,30.4,16.8,8.1,3.7,4.5,1.8,2.4,0.0,1.8,2.4,100920
2005,Teana Miller,CHA,-2.15,-1.03,-3.18,1139.9,22.9,85.3,107.9,-22.6,96.4,104.1,-7.7,-14.9,573.5,566.4,1650.1,1643.7,31,11.5,3.6,2.1,0.2,0.5,0.6,0.8,2.9,1.2,48.4,0.0,18.2,10.5,4.7,5.8,1.1,2.3,2.9,4.2,5.199999999999999,100851
2005,Shyra Ely-Gash,SAN,-0.21,-3.07,-3.28,1701.4,21.7,96.2,114.5,-18.3,94.5,100.7,-6.2,-12.1,853.4,848.0,1384.0,1407.0,31,17.0,4.5,2.0,0.9,0.2,0.1,1.1,4.3,1.3,37.9,29.0,15.1,6.7,1.2,5.5,2.9,0.8,0.4,3.6,1.2000000000000002,101032
