SEASON,PLAYER_NAME,TEAM_ABBREVIATION,ORAPM,DRAPM,RAPM,POSS,USG_PCT,ON_ORTG,ON_DRTG,ON_NET,OFF_ORTG,OFF_DRTG,OFF_NET,ON_OFF,ON_POSS_O,ON_POSS_D,OFF_POSS_O,OFF_POSS_D,GP_PG,MIN_PG,PTS_PG,REB_PG,AST_PG,STL_PG,BLK_PG,TOV_PG,FGA_PG,FTA_PG,FG_PCT_PG,FG3_PCT_PG,PTS_100,REB_100,OREB_100,DREB_100,AST_100,STL_100,BLK_100,TOV_100,STOCKS_100,PLAYER_ID
2000,Suzie McConnell Serio,CLE,0.22,-1.38,-1.16,2228.3,19.5,101.8,104.8,-3.0,101.3,91.1,10.1,-13.1,1109.0,1119.3,955.0,953.8,32,21.4,5.2,1.5,3.6,0.5,0.0,2.1,4.3,0.8,40.9,38.3,14.0,4.1,0.8,3.4,9.7,1.3,0.1,5.6,1.4000000000000001,100187
2000,Niesa Johnson,CHA,-0.85,-0.36,-1.21,269.8,20.9,84.7,109.8,-25.1,100.8,111.5,-10.7,-14.4,135.8,133.9,2049.0,2034.5,6,13.2,4.3,0.7,1.8,0.7,0.0,1.5,2.8,1.0,52.9,40.0,17.9,2.8,0.0,2.8,7.6,2.8,0.0,6.2,2.8,100369
2000,Jessica Bibby,NYL,-0.2,-1.03,-1.23,265.8,27.1,99.2,120.1,-20.9,101.9,96.0,5.9,-26.8,135.1,130.7,1970.4,1945.9,17,3.9,1.1,0.3,0.6,0.2,0.0,0.7,1.1,0.8,16.7,33.3,13.3,3.5,2.1,1.4,7.7,2.1,0.0,8.4,2.1,100508
2000,Shea Mahoney,NYL,-0.94,-0.3,-1.24,558.1,16.3,94.0,103.4,-9.4,102.8,96.6,6.3,-15.6,277.6,280.5,1827.9,1796.1,15,10.5,1.8,2.0,0.3,0.1,0.1,0.3,2.5,0.5,28.9,20.0,9.2,10.2,3.4,6.8,1.4,0.7,0.3,1.7,1.0,100512
2000,Katrina Colleton,MIA,-2.51,1.24,-1.27,2724.1,28.9,88.9,95.1,-6.2,93.2,101.8,-8.6,2.4,1347.5,1376.6,668.4,672.7,32,27.3,8.3,2.0,1.6,0.8,0.2,2.0,9.2,2.2,35.2,23.8,18.2,4.4,1.0,3.3,3.5,1.9,0.5,4.5,2.4,100009
2000,Angie Braziel,CHA,-1.14,-0.15,-1.29,676.5,22.0,92.4,107.8,-15.4,101.1,112.0,-10.9,-4.5,339.8,336.7,1845.0,1831.7,22,9.2,2.3,1.5,0.2,0.2,0.0,0.8,2.2,0.9,38.8,0.0,13.9,9.2,4.3,4.9,1.4,1.4,0.0,4.6,1.4,100368
2000,Stacey Lovelace,SEA,-0.81,-0.51,-1.32,1044.6,28.8,89.6,106.0,-16.4,87.4,102.7,-15.2,-1.2,524.7,519.9,1537.3,1565.4,23,14.1,4.3,2.5,0.7,0.6,0.1,1.5,4.5,1.3,35.0,22.2,17.1,9.8,3.3,6.6,2.8,2.2,0.3,6.0,2.5,100470
2000,Dawn Staley,CHA,-0.14,-1.23,-1.37,3725.8,20.1,100.6,110.4,-9.9,95.2,117.2,-21.9,12.1,1864.6,1861.2,320.2,307.2,32,34.3,8.8,2.4,5.9,1.2,0.0,2.8,7.9,2.3,37.2,33.0,14.3,3.9,1.1,2.8,9.6,1.9,0.1,4.6,2.0,100372
2000,Romana Hamzova,ORL,-0.65,-0.72,-1.37,154.1,23.8,82.3,123.8,-41.5,103.0,102.1,0.9,-42.3,74.1,80.0,2009.2,2009.6,15,2.8,0.5,0.2,0.3,0.3,0.0,0.3,0.7,0.4,18.2,0.0,8.0,3.4,1.1,2.3,5.7,5.7,0.0,4.6,5.7,100517
2000,Heather Owen,WAS,-1.07,-0.32,-1.39,192.0,7.8,76.1,111.3,-35.2,104.3,104.4,-0.2,-35.0,98.6,93.5,2008.6,2019.4,11,5.5,0.2,0.8,0.2,0.0,0.0,0.3,0.4,0.0,25.0,0.0,1.9,8.7,1.9,6.8,1.9,0.0,0.0,2.9,0.0,100354
2000,Claudia Neves,DET,0.15,-1.58,-1.43,2274.2,20.8,101.2,108.3,-7.1,102.2,102.5,-0.3,-6.8,1131.6,1142.6,1150.0,1146.8,30,21.1,6.0,1.2,2.0,1.0,0.0,1.9,5.5,1.0,38.0,30.4,14.6,2.9,0.7,2.2,4.8,2.5,0.1,4.6,2.6,100386
2000,Elena Tornikidou,DET,-0.79,-0.65,-1.44,3084.3,22.6,99.5,105.8,-6.3,106.1,104.4,1.7,-8.0,1541.0,1543.3,740.6,746.1,32,27.1,10.3,3.4,2.6,0.9,0.4,2.1,7.5,2.9,50.6,12.5,20.0,6.7,2.5,4.2,5.0,1.8,0.8,4.1,2.6,100388
2000,Merlakia Jones,CLE,-1.07,-0.38,-1.45,2971.0,26.0,99.2,101.1,-1.9,107.6,91.8,15.8,-17.7,1483.0,1488.0,581.0,585.0,32,28.6,10.5,4.3,1.9,0.9,0.1,1.8,9.7,1.3,47.4,33.3,21.3,8.6,3.4,5.3,3.8,1.8,0.1,3.6,1.9000000000000001,100092
2000,Monica Lamb,HOU,-0.72,-0.74,-1.46,480.3,11.9,100.0,104.9,-4.9,114.1,93.1,21.1,-26.0,240.0,240.3,1952.4,1944.1,13,10.7,2.0,2.0,0.2,0.2,0.3,0.3,1.5,0.9,50.0,0.0,10.2,10.2,2.0,8.3,1.2,0.8,1.6,1.6,2.4000000000000004,100207
2000,Danielle McCulley,IND,-1.62,0.15,-1.47,1541.3,28.6,94.5,103.6,-9.1,104.4,106.4,-2.0,-7.1,768.2,773.1,1406.2,1391.6,29,15.8,6.0,2.8,0.7,0.6,0.8,1.3,5.3,2.2,41.2,17.6,21.0,9.9,5.4,4.4,2.3,1.9,2.6,4.4,4.5,100471
2000,Marina Ferragut,NYL,0.09,-1.59,-1.5,531.7,24.1,103.3,115.1,-11.7,101.4,95.0,6.4,-18.2,271.0,260.7,1834.6,1815.9,23,6.8,2.2,0.7,0.2,0.0,0.1,0.5,2.3,0.1,43.4,30.0,17.8,6.0,1.4,4.6,1.4,0.0,0.7,3.9,0.7,100509
2000,Markita Aldridge,WAS,-0.91,-0.62,-1.53,872.0,20.9,96.8,107.4,-10.6,104.5,104.1,0.5,-11.1,437.1,434.9,1670.0,1678.0,29,9.3,2.2,0.8,1.0,0.3,0.1,0.9,1.9,0.8,46.3,50.0,13.3,5.1,1.7,3.4,5.9,1.9,0.8,5.7,2.7,100348
2000,Clarisse Machanguana,LAS,-0.62,-0.92,-1.54,1450.1,15.7,101.2,102.1,-0.9,107.6,92.5,15.1,-16.0,721.4,728.6,1555.5,1530.8,31,13.6,3.5,2.3,0.6,0.4,0.1,0.6,2.7,0.8,57.8,0.0,14.0,9.2,2.6,6.6,2.3,1.7,0.5,2.4,2.2,100395
2000,Michelle Edwards,SEA,-1.09,-0.46,-1.55,1526.2,27.5,89.1,104.9,-15.8,87.3,102.9,-15.6,-0.2,766.5,759.6,1320.6,1349.2,23,20.5,6.0,1.6,1.8,0.6,0.2,1.8,6.7,1.5,35.9,17.1,17.0,4.4,0.9,3.6,5.0,1.7,0.6,5.1,2.3,100088
2000,Naomi Mulitauaopele,UTA,-0.52,-1.13,-1.65,1010.9,21.3,100.2,110.5,-10.4,107.1,105.9,1.3,-11.6,505.2,505.7,1771.1,1740.0,22,13.2,4.5,1.5,0.3,0.2,0.3,1.4,3.1,0.9,59.4,66.7,18.2,6.3,2.2,4.1,1.1,0.7,1.1,5.5,1.8,100551
2000,Andrea Stinson,CHA,0.91,-2.59,-1.68,3775.6,32.2,102.0,112.2,-10.2,85.5,106.2,-20.7,10.5,1892.6,1883.1,292.3,285.3,32,35.1,17.7,4.3,3.8,1.7,0.7,2.7,14.5,4.2,46.2,35.8,28.2,6.8,1.7,5.0,6.0,2.7,1.1,4.3,3.8000000000000003,100059
2000,Michelle Marciniak,POR,-0.88,-0.83,-1.71,1884.3,26.9,95.3,105.5,-10.3,97.8,100.9,-3.1,-7.2,940.4,943.8,1274.0,1275.8,32,16.7,5.5,1.8,2.3,1.2,0.2,2.1,4.8,2.3,37.7,33.3,17.3,5.8,1.1,4.7,7.1,3.6,0.6,6.6,4.2,100570
2000,Simone Edwards,SEA,-1.45,-0.33,-1.78,2042.7,25.7,88.1,104.4,-16.3,87.8,102.6,-14.8,-1.5,1020.0,1022.7,1042.0,1062.6,29,22.2,7.4,3.7,0.8,0.6,0.3,1.5,6.3,2.8,45.6,0.0,19.5,9.7,3.4,6.2,2.0,1.4,0.9,4.0,2.3,100111
2000,Robin Threatt-Elliott,SEA,-0.71,-1.07,-1.78,1208.9,33.6,90.3,107.4,-17.1,87.0,101.9,-14.9,-2.2,606.6,602.3,1455.4,1483.0,20,18.9,7.8,1.6,0.9,0.7,0.2,1.5,7.9,1.8,38.2,32.4,23.6,4.9,1.5,3.4,2.7,2.0,0.5,4.6,2.5,100543
2000,Kamila Vodichkova,SEA,-1.48,-0.31,-1.79,1618.1,32.9,88.0,104.3,-16.4,88.0,102.9,-14.9,-1.5,795.9,822.2,1266.1,1263.0,23,21.2,8.7,4.2,1.0,0.6,0.5,2.5,7.4,3.4,39.8,20.0,22.8,11.1,3.2,7.9,2.5,1.5,1.4,6.5,2.9,100544
2000,Quacy Barnes,SEA,-2.77,0.96,-1.81,2254.5,26.8,85.3,100.8,-15.5,91.2,106.7,-15.5,-0.0,1120.8,1133.7,941.2,951.6,31,22.7,6.7,2.7,1.1,0.6,1.1,2.0,6.9,1.8,41.8,11.1,17.4,7.0,2.2,4.7,2.7,1.6,2.7,5.1,4.300000000000001,100230
2000,Monica Maxwell,IND,-0.07,-1.79,-1.86,3485.7,21.3,100.9,107.4,-6.5,100.8,97.1,3.7,-10.2,1755.6,1730.1,418.8,434.6,32,32.1,10.4,5.0,2.0,1.5,0.5,2.0,8.9,1.8,38.6,39.7,18.0,8.7,2.2,6.5,3.4,2.7,0.9,3.5,3.6,100357
2000,Nicky McCrimmon,LAS,-1.12,-0.74,-1.86,1723.5,15.1,99.5,102.1,-2.6,109.3,91.6,17.6,-20.3,865.5,858.0,1411.4,1401.5,32,15.3,3.2,1.0,2.0,0.9,0.3,1.5,2.4,0.4,50.6,48.5,11.1,3.5,1.0,2.5,7.1,3.2,0.9,5.3,4.1000000000000005,100478
2000,Tonya Massaline,WAS,-0.99,-0.89,-1.88,329.6,20.6,88.8,117.6,-28.8,104.2,103.7,0.5,-29.3,168.9,160.7,1938.2,1952.2,19,5.4,1.4,0.7,0.3,0.1,0.0,0.2,1.5,0.3,27.6,42.9,14.4,7.8,3.3,4.4,2.8,1.1,0.0,2.2,1.1,100557
2000,Beth Cunningham,WAS,-0.48,-1.41,-1.89,688.2,25.4,98.9,115.3,-16.4,103.7,102.7,1.0,-17.4,346.6,341.6,1760.5,1771.3,21,9.5,2.8,1.0,0.6,0.1,0.0,0.6,3.2,0.9,25.0,24.3,15.6,5.6,1.1,4.5,3.2,0.5,0.0,3.2,0.5,100554
2000,Vedrana Grgin Fonseca,LAS,-0.88,-1.07,-1.95,647.8,26.2,96.2,109.3,-13.2,107.1,93.3,13.8,-26.9,327.6,320.2,1949.3,1939.3,18,10.0,2.7,1.3,0.7,0.2,0.1,0.8,3.4,1.3,27.4,5.9,13.8,6.5,2.5,3.9,3.4,0.8,0.3,3.9,1.1,100476
2000,Jameka Jones,MIA,-1.71,-0.42,-2.13,768.7,33.5,84.3,104.2,-19.9,91.7,95.7,-4.0,-15.9,381.9,386.8,1634.0,1662.5,21,11.1,3.3,1.0,0.5,0.4,0.0,1.2,4.5,0.9,26.3,20.0,16.9,5.3,2.4,2.9,2.4,1.9,0.0,6.0,1.9,100558
2000,Jamie Cassidy,MIA,-0.69,-1.52,-2.21,608.6,28.6,90.5,115.0,-24.6,90.3,94.2,-3.9,-20.6,306.1,302.5,1709.8,1746.8,22,8.0,3.4,1.0,0.4,0.2,0.1,0.6,2.5,2.0,36.4,50.0,21.7,6.7,2.1,4.7,2.6,1.5,0.6,3.8,2.1,100451
2000,Jannon Roland,ORL,-0.4,-1.86,-2.26,622.8,19.6,99.2,119.2,-20.1,102.8,100.0,2.7,-22.8,307.5,315.3,1775.8,1774.2,21,8.3,1.6,0.8,0.4,0.3,0.0,0.9,1.8,0.4,35.1,30.0,9.9,5.1,2.1,3.0,2.4,1.8,0.0,5.7,1.8,100519
2000,Jamie Redd,SEA,-1.57,-0.74,-2.31,1251.8,27.7,86.3,106.0,-19.7,88.7,102.4,-13.7,-6.0,626.6,625.2,1435.4,1460.0,26,14.8,5.4,1.7,0.6,0.7,0.0,1.3,4.8,1.3,39.2,34.6,20.7,6.7,2.7,4.0,2.4,2.8,0.1,5.2,2.9,100541
2000,Gordana Grubin,IND,-0.6,-1.83,-2.43,2429.1,26.2,99.6,109.4,-9.8,102.5,100.2,2.3,-12.1,1209.6,1219.5,964.8,945.2,29,24.7,8.2,2.6,2.2,1.1,0.0,2.1,8.2,1.4,37.7,30.8,18.7,6.0,1.6,4.4,4.9,2.4,0.0,4.7,2.4,100394
2000,Jessie Hicks,ORL,-1.27,-1.23,-2.5,530.2,20.2,89.9,115.1,-25.2,104.0,101.2,2.9,-28.0,263.5,266.7,1819.8,1822.8,25,6.1,1.5,1.0,0.2,0.1,0.3,0.7,0.9,1.2,43.5,0.0,13.5,9.3,4.6,4.6,1.4,0.7,2.5,6.0,3.2,100048
2000,Vanessa Nygaard,POR,-1.46,-1.09,-2.55,2887.1,18.7,95.2,104.6,-9.4,99.7,99.6,0.1,-9.5,1445.8,1441.4,768.6,778.3,32,26.4,7.9,3.8,0.9,0.5,0.2,1.2,6.5,1.7,43.5,33.3,16.3,7.8,3.2,4.6,1.9,1.1,0.3,2.5,1.4000000000000001,100215
2000,Cass Bauer-Bilodeau,CHA,-1.56,-1.08,-2.64,1356.5,16.3,94.9,112.3,-17.4,102.0,110.9,-9.0,-8.5,676.5,680.0,1508.4,1488.4,29,13.7,2.6,1.9,0.5,0.3,0.1,1.0,2.5,0.7,40.3,0.0,10.5,7.8,2.8,5.0,1.9,1.1,0.4,3.9,1.5,100294
2000,Kate Paye,MIN,-1.62,-1.17,-2.79,1341.4,13.3,93.7,106.7,-13.0,103.7,99.4,4.3,-17.4,679.9,661.5,1490.6,1479.3,28,14.5,2.0,1.1,1.4,0.3,0.2,1.0,2.1,0.3,32.8,29.3,7.6,4.1,0.4,3.7,5.2,1.1,0.8,3.8,1.9000000000000001,100487
2000,E.C. Hill,CHA,-1.3,-1.54,-2.84,687.8,24.3,90.0,119.3,-29.3,101.7,109.9,-8.3,-21.0,352.4,335.4,1832.5,1833.0,26,8.2,1.5,0.9,0.5,0.2,0.0,1.0,2.2,0.2,28.6,22.7,10.6,6.2,2.2,4.1,3.8,1.4,0.3,6.8,1.7,100452
2000,Milena Flores,MIA,-1.42,-1.49,-2.91,1551.0,23.1,91.1,105.8,-14.7,89.9,92.1,-2.2,-12.5,770.9,780.1,1245.0,1269.2,32,14.8,3.5,0.7,1.5,0.7,0.1,1.5,3.5,1.3,30.4,29.5,13.2,2.7,0.7,2.0,5.8,2.7,0.4,5.7,3.1,100559
2000,Tiffany Travis,CHA,-0.41,-2.53,-2.94,1927.8,20.5,99.2,115.4,-16.2,100.3,108.3,-8.0,-8.1,983.0,944.8,1201.9,1223.6,32,18.0,5.4,2.5,0.8,1.0,0.1,1.0,4.9,0.9,44.3,48.0,16.8,7.9,2.3,5.5,2.5,3.0,0.4,3.1,3.4,100447
2000,Sonja Henning,SEA,-3.61,0.6,-3.01,3108.7,15.0,85.5,102.2,-16.7,95.3,107.3,-12.0,-4.7,1541.4,1567.2,520.6,518.0,32,30.7,5.3,2.7,2.5,1.9,0.1,1.7,4.7,1.9,35.1,37.9,10.1,5.2,1.3,3.8,4.8,3.7,0.2,3.2,3.9000000000000004,100336
2000,Katrina Hibbert,SEA,-1.75,-1.34,-3.09,788.3,21.0,82.3,112.1,-29.9,89.3,101.5,-12.1,-17.8,391.5,396.8,1670.5,1688.5,20,11.9,2.7,1.5,0.9,0.4,0.1,0.9,3.0,0.5,32.2,25.8,12.4,7.0,1.9,5.2,4.2,1.6,0.2,4.0,1.8,100538
2000,La'Keshia Frett,LAS,-1.58,-2.13,-3.71,661.6,20.1,91.8,118.1,-26.3,108.0,91.9,16.1,-42.3,343.1,318.4,1933.8,1941.0,25,7.5,1.6,1.0,0.2,0.3,0.2,0.5,2.0,0.6,27.5,0.0,11.1,6.7,2.2,4.4,1.7,1.9,1.7,3.6,3.5999999999999996,100393
2000,Shantia Owens,MIA,-3.12,-0.8,-3.92,1902.7,21.7,84.9,101.9,-17.1,95.2,93.3,1.9,-19.0,950.9,951.8,1065.0,1097.5,31,19.6,4.2,3.1,0.7,0.4,0.8,1.7,4.2,1.7,38.9,0.0,12.7,9.4,4.6,4.9,2.0,1.1,2.5,5.3,3.6,100560
