SEASON,PLAYER_NAME,PLAYER_ID,ON_ORTG,ON_DRTG,ON_NET,OFF_ORTG,OFF_DRTG,OFF_NET,ON_OFF,ON_POSS_O,ON_POSS_D,OFF_POSS_O,OFF_POSS_D,POSS,GP_PG,MIN_PG,FGA_PG,FTA_PG,PTS_PG,REB_PG,AST_PG,STL_PG,BLK_PG,TOV_PG,FG_PCT_PG,FG3_PCT_PG,TEAM_ABBREVIATION,GP,PTS_100,REB_100,OREB_100,DREB_100,AST_100,STL_100,BLK_100,TOV_100,USG_PCT,STOCKS_100
2001,Kate Paye,100487,92.5,99.5,-7.0,100.5,97.0,3.5,-10.5,1052.6,1076.4,1092.0,1106.7,2129.0,32,20.4,2.4,0.5,2.8,1.9,3.0,0.7,0.0,1.4,38.5,35.7,MIN,32,8.0,5.4,0.6,4.8,8.5,1.8,0.0,4.0,12.2,1.8
2001,Rita Williams,100204,99.1,105.9,-6.8,102.7,98.6,4.2,-11.0,1742.2,1724.1,412.7,418.0,3466.3,32,32.5,9.2,4.1,11.9,3.3,3.6,2.3,0.3,3.1,39.2,37.6,IND,32,20.9,5.7,1.4,4.3,6.3,3.9,0.6,5.4,25.9,4.5
2001,Tiffani Johnson,100233,97.0,100.2,-3.2,98.1,89.8,8.3,-11.5,1198.3,1199.7,1015.6,1015.5,2398.0,32,20.9,4.3,0.9,4.6,4.3,0.7,0.4,0.5,1.3,44.9,0.0,HOU,32,12.9,12.0,3.8,8.2,1.9,1.0,1.3,3.7,16.0,2.3
2001,Michele Van Gorp,100346,95.2,106.2,-11.0,96.9,96.4,0.5,-11.5,400.2,407.6,1744.4,1775.5,807.8,22,11.0,1.8,0.9,1.9,1.5,0.5,0.1,0.3,0.8,37.5,0.0,MIN,22,9.2,7.6,3.4,4.3,2.7,0.7,1.3,4.0,16.5,2.0
2001,Ilona Korstine,100671,83.1,99.7,-16.6,94.4,99.3,-4.9,-11.7,134.7,129.4,2058.5,2047.3,264.1,12,6.2,2.1,0.6,1.8,0.9,0.4000000000000001,0.3,0.0,0.8000000000000002,28.0,33.3,PHO,12,15.0,7.900000000000001,4.3,3.6,3.6,2.1,0.0,6.400000000000001,28.2,2.1
2001,Kristen Rasmussen,100552,88.7,97.1,-8.4,96.9,92.9,3.9,-12.3,678.7,664.4,1548.1,1540.6,1343.2,28,14.9,3.1,0.6,2.7,3.1,0.6,0.4,0.5,1.1,36.0,25.0,MIA,28,11.0,12.9,4.8,8.1,2.3,1.6,2.0,4.5,18.4,3.6
2001,Cindy Blodgett,100183,104.3,109.0,-4.7,104.4,96.2,8.2,-12.9,140.0,134.0,2410.6,2433.6,274.0,11,6.4,2.6,0.0,3.1,0.8,0.5,0.5,0.1,1.0,44.8,53.3,SAC,11,26.4,7.0,0.8,6.2,4.7,4.7,0.8,8.5,28.3,5.5
2001,Tamicha Jackson,100496,88.3,103.1,-14.8,97.6,99.4,-1.7,-13.1,870.8,862.3,1336.5,1310.2,1733.1,32,15.5,5.3,0.7,4.1,1.4,1.6,0.9,0.0,1.4,32.5,15.4,POR,32,14.3,4.8,1.1,3.7,5.4,3.0,0.0,4.9,25.8,3.0
2001,Nekeshia Henderson,100082,92.5,101.9,-9.4,98.2,94.4,3.8,-13.1,289.7,294.5,1924.2,1920.7,584.2,23,7.8,1.7,0.3,1.1,0.9,1.0,0.3,0.0,0.7,23.7,27.3,HOU,23,8.0,6.5,1.5,4.9,6.8,1.8,0.0,4.9,20.1,1.8
2001,Summer Erb,100446,92.7,103.3,-10.6,101.6,99.0,2.6,-13.2,270.8,267.2,2211.1,2231.6,538.1,18,8.3,2.3,1.2,3.0,1.8999999999999997,0.2,0.1,0.3,0.6,42.9,0.0,CHA,18,21.0,13.6,3.1,10.5,1.6,0.4,1.8999999999999997,3.9000000000000004,22.8,2.3
2001,Katy Steding,100536,90.8,104.7,-13.9,95.8,96.5,-0.7,-13.2,587.3,600.8,1440.9,1459.3,1188.1,26,15.099999999999998,3.6000000000000005,0.8,3.8999999999999995,1.3000000000000003,0.9000000000000001,0.6,0.3,0.8,37.2,45.7,SEA,26,16.3,5.6,1.4,4.2,3.8,2.6000000000000005,1.4,3.5,21.0,4.0
2001,Maren Walseth,100681,115.9,122.2,-6.3,104.3,96.6,7.7,-14.0,16.4,19.6,2534.3,2548.0,36.0,4,1.8,0.5,0.5,1.0,0.5,0.0,0.0,0.0,0.5,50.0,0.0,SAC,4,19.0,9.5,9.5,0.0,0.0,0.0,0.0,9.5,29.8,0.0
2001,Vedrana Grgin Fonseca,100476,102.8,102.9,-0.0,110.4,96.2,14.3,-14.3,412.4,412.2,2289.3,2273.5,824.5,24,9.2,2.7000000000000006,0.6,3.0,1.5,0.5,0.20000000000000004,0.0,0.6,43.1,31.6,LAS,24,16.8,8.3,3.1,5.2,2.7999999999999994,0.9,0.20000000000000004,3.5,20.7,1.1
2001,Nadine Malcolm,100518,95.0,106.4,-11.4,105.4,102.3,3.2,-14.6,1168.6,1145.6,986.4,996.4,2314.2,31,22.7,6.8,2.0,8.3,3.0,0.8,0.4,0.1,1.5,42.5,41.1,IND,31,21.0,7.5,2.6,4.9,2.1,1.1,0.2,3.9,24.4,1.3
2001,Coco Miller,100690,89.2,110.9,-21.7,90.3,95.6,-5.3,-16.4,245.4,230.8,1883.4,1895.8,476.3,20,6.9,2.0,0.6,1.7,0.5,0.4,0.3,0.0,0.7,32.5,33.3,WAS,20,13.1,3.5,1.9,1.5,3.1,2.3,0.0,5.0,24.2,2.3
2001,Adrian Williams-Strong,100526,82.9,100.5,-17.6,97.9,98.8,-0.9,-16.7,611.6,631.0,1581.7,1545.7,1242.6,25,15.0,4.5,1.1,3.8,3.0,0.4,0.6,0.2,1.4,33.6,0.0,PHO,25,14.4,11.2,3.1,8.1,1.6,2.2,0.7,5.1,26.1,2.9000000000000004
2001,Angelina Wolvert,100636,101.4,106.6,-5.2,101.1,89.6,11.4,-16.7,8.9,10.3,2143.1,2165.8,19.2,1,4.9,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,33.3,0.0,CLE,1,20.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,33.7,0.0
2001,Elaine Powell,100414,99.2,105.3,-6.2,93.1,81.9,11.2,-17.3,1774.6,1776.0,399.8,395.7,3550.6,32,33.0,9.3,3.3,11.2,3.1,3.1,1.5,0.2,2.5,40.2,38.2,ORL,32,18.8,5.2,1.7,3.5,5.2,2.6,0.4,4.2,23.9,3.0
2001,Nicole Kubik,100477,94.3,117.1,-22.8,93.7,99.0,-5.3,-17.5,40.3,39.3,2153.0,2137.4,79.6,3,7.099999999999999,1.3,0.0,0.6999999999999998,0.6999999999999998,1.7,1.3,0.0,1.0,25.0,0.0,PHO,3,4.5,4.5,0.0,4.5,11.4,9.1,0.0,6.8,17.1,9.1
2001,Danielle McCulley,100471,91.3,113.0,-21.7,100.4,103.8,-3.4,-18.3,151.1,153.0,2003.8,1989.0,304.2,8,11.2,2.3,2.3,3.5,2.1,0.6,0.0,0.3,0.9,27.8,50.0,IND,8,17.3,10.5,2.5,8.0,3.1,0.0,1.2,4.3,22.3,1.2
2001,Reshea Bristol,100629,50.8,68.5,-17.7,100.8,99.6,1.2,-18.9,7.9,8.8,2474.0,2490.1,16.6,1,5.5,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,CHA,1,0.0,22.2,22.2,0.0,0.0,0.0,0.0,11.1,25.3,0.0
2001,Vanessa Nygaard,100215,93.8,118.0,-24.2,94.0,96.6,-2.6,-21.6,450.1,428.9,1757.2,1743.6,879.0,31,8.4,2.3,0.1,2.5,1.1,0.3,0.2,0.1,0.5,38.9,38.8,POR,31,15.3,7.1,2.6,4.4,2.0,1.2,0.4,2.8,19.6,1.6
2001,Levys Torres,100657,63.4,88.2,-24.8,94.7,94.2,0.5,-25.2,22.1,19.3,2204.7,2185.8,41.4,2,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,MIA,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8,9.0,0.0
2001,LaQuanda Quick,100677,97.9,129.6,-31.7,93.8,99.9,-6.1,-25.6,67.4,67.1,2139.9,2105.4,134.5,6,5.8,1.7,0.0,0.3,1.0,0.6999999999999998,0.3,0.0,0.20000000000000004,10.0,0.0,POR,6,2.7000000000000006,8.2,1.3999999999999997,6.8,5.5,2.7000000000000006,0.0,1.3999999999999997,16.9,2.7000000000000006
2001,Katrina Colleton,100009,83.5,106.9,-23.4,95.5,92.9,2.5,-26.0,197.7,200.2,2029.1,2004.9,397.9,14,8.5,2.8,0.7,1.9,0.5,0.5,0.1,0.1,0.5,25.6,0.0,MIA,14,12.7,3.4,1.0,2.5,3.4,1.0,0.5,3.4,25.5,1.5
2001,Rhonda Mapp,100060,99.7,108.4,-8.7,112.8,92.9,19.9,-28.6,730.5,738.9,1971.2,1946.8,1469.4,30,13.2,4.1,1.1,4.2,2.6,0.5,0.5,0.2,0.8,41.5,0.0,LAS,30,17.1,10.7,4.6,6.1,1.9,2.2,0.8,3.4,22.1,3.0
2001,Nicole Levandusky,100653,100.6,116.1,-15.5,109.7,96.3,13.4,-28.9,127.2,124.1,2574.4,2561.6,251.3,13,5.0,1.6999999999999997,0.1,1.5,0.7,0.5,0.4,0.1,0.4,31.8,29.4,LAS,13,16.1,7.299999999999999,4.0,3.2,5.6,4.0,0.8,4.0,21.9,4.8
2001,Michaela Pavlickova,100686,69.0,98.5,-29.6,101.6,102.0,-0.4,-29.1,40.6,43.6,2262.8,2256.8,84.2,10,1.9,0.2,0.2,0.1,0.6,0.1,0.0,0.2,0.1,0.0,0.0,UTA,10,2.3,14.0,0.0,14.0,2.3,0.0,4.7,2.3,9.6,4.7
2001,Keitha Dickerson,100483,66.7,98.0,-31.4,101.1,102.0,-0.9,-30.5,6.0,10.2,2297.4,2290.2,16.2,4,1.1,0.0,1.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,UTA,4,0.0,9.1,0.0,9.1,9.1,0.0,0.0,0.0,29.3,0.0
2001,Wendi Willits,100655,94.3,114.2,-20.0,109.8,96.6,13.3,-33.2,97.6,93.7,2604.1,2592.0,191.3,13,3.5,1.5,0.3,1.3000000000000003,0.4,0.2,0.1,0.0,0.2,30.0,15.4,LAS,13,19.5,5.700000000000001,1.1,4.6,3.3999999999999995,1.1,0.0,2.3,24.4,1.1
2001,Cara Consuegra,100688,88.5,121.9,-33.4,101.5,101.1,0.5,-33.9,91.6,100.1,2211.8,2200.3,191.6,15,3.3,0.3,0.3,0.1,0.4,0.7,0.3,0.0,0.7,0.0,0.0,UTA,15,2.0,6.0,1.0,5.0,10.0,4.0,0.0,11.0,18.5,4.0
2001,Camille Cooper,100652,93.2,124.2,-31.0,102.8,97.9,5.0,-35.9,107.3,101.5,2330.6,2327.0,208.8,4,12.6,3.0,3.3,6.5,2.8,0.3,0.0,0.5,0.8,66.7,0.0,NYL,4,27.4,11.6,7.4,4.2,1.1,0.0,2.1,3.2,19.6,2.1
2001,Jenny Mowe,100678,79.4,121.9,-42.4,94.1,100.6,-6.4,-36.0,26.4,28.7,2180.8,2143.8,55.2,5,3.2,0.6,0.0,1.2,0.6,0.0,0.0,0.2,0.4,100.0,0.0,POR,5,20.0,10.0,3.3,6.7,0.0,0.0,3.3,6.7,18.9,3.3
2001,Katarina Lazic,100663,81.6,114.0,-32.4,103.3,98.3,5.0,-37.4,103.0,99.2,2335.0,2329.3,202.2,8,6.8,2.5,0.3,2.1,0.8,0.4,0.4,0.0,1.3,40.0,0.0,NYL,8,16.8,5.9,2.0,4.0,3.0,3.0,0.0,9.9,30.5,3.0
2001,Markita Aldridge,100348,76.4,124.3,-47.9,90.6,96.5,-5.9,-42.0,61.5,57.9,2067.3,2068.8,119.4,5,7.0,1.8,0.2,1.4,0.4,0.4,0.0,0.0,0.8,33.3,0.0,WAS,5,11.3,3.2,3.2,0.0,3.2,0.0,0.0,6.5,21.9,0.0
2001,Pat Luckey,100675,101.9,150.2,-48.3,93.6,98.9,-5.3,-43.0,18.6,16.6,2174.6,2160.0,35.3,1,8.3,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,PHO,1,0.0,5.3,0.0,5.3,5.3,0.0,5.3,0.0,5.4,5.3
2001,Jennifer Whittle,100355,48.9,124.9,-75.9,90.9,96.8,-5.9,-70.0,34.8,33.6,2094.0,2093.0,68.4,4,4.9,0.3,0.5,0.0,0.3,0.0,0.0,0.3,0.8,0.0,0.0,WAS,4,0.0,2.8,2.8,0.0,0.0,0.0,2.8,8.3,15.2,2.8
2001,Mactabene Amachree,100527,100.6,196.3,-95.8,102.4,98.6,3.7,-99.5,7.0,7.6,2431.0,2420.8,14.6,2,1.4,0.0,1.0,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,NYL,2,12.5,12.5,12.5,0.0,0.0,0.0,12.5,12.5,26.9,12.5
2001,E.C. Hill,100452,54.5,163.9,-109.4,93.9,99.0,-5.1,-104.3,11.0,9.8,2182.2,2166.9,20.8,3,2.3,0.3,0.0,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,PHO,3,0.0,0.0,0.0,0.0,7.7,7.7,0.0,0.0,8.2,7.7
2001,Paige Sauer,100479,50.5,148.8,-98.3,101.4,89.4,11.9,-110.2,11.9,10.1,2140.1,2166.0,22.0,2,1.9,1.5,0.0,1.0,1.0,0.0,0.0,0.5,0.5,33.3,0.0,CLE,2,33.3,33.3,16.7,16.7,0.0,0.0,16.7,16.7,33.6,16.7
