SEASON,PLAYER_NAME,TEAM_ABBREVIATION,ORAPM,DRAPM,RAPM,POSS,USG_PCT,ON_ORTG,ON_DRTG,ON_NET,OFF_ORTG,OFF_DRTG,OFF_NET,ON_OFF,ON_POSS_O,ON_POSS_D,OFF_POSS_O,OFF_POSS_D,GP_PG,MIN_PG,PTS_PG,REB_PG,AST_PG,STL_PG,BLK_PG,TOV_PG,FGA_PG,FTA_PG,FG_PCT_PG,FG3_PCT_PG,PTS_100,REB_100,OREB_100,DREB_100,AST_100,STL_100,BLK_100,TOV_100,STOCKS_100,PLAYER_ID
2008,Erica White,IND,-1.11,-0.18,-1.29,1536.0,22.1,96.8,102.9,-6.1,102.5,103.8,-1.3,-4.8,772.8,763.2,1764.6,1739.6,34,12.5,3.6,1.4,1.4,0.7,0.1,1.4,2.6,2.3,28.4,14.3,14.3,5.6,1.7,3.9,5.6,2.7,0.4,5.8,3.1,201493
2008,Adrian Williams-Strong,SAC,-1.18,-0.14,-1.32,2479.9,22.4,99.2,102.3,-3.1,103.3,100.4,2.9,-6.1,1235.5,1244.4,1257.5,1283.5,34,20.2,6.1,4.9,0.6,0.6,0.2,1.6,5.8,1.7,43.9,0.0,15.3,12.3,5.0,7.3,1.5,1.4,0.6,4.0,2.0,100526
2008,Charel Allen,SAC,-0.75,-0.57,-1.32,190.6,22.9,81.6,115.2,-33.7,102.0,100.8,1.3,-34.9,96.8,93.7,2396.2,2434.2,6,8.2,2.7,1.0,0.5,0.2,0.0,1.0,2.7,0.0,43.8,33.3,15.2,5.7,1.9,3.8,2.9,1.0,0.0,5.7,1.0,201513
2008,Jolene Anderson,CON,-1.94,0.62,-1.32,1382.2,21.9,97.0,98.6,-1.7,109.8,100.5,9.3,-10.9,685.7,696.5,1835.4,1835.6,24,15.3,4.0,2.4,1.1,0.3,0.0,0.7,5.3,0.6,27.8,23.2,13.1,7.8,1.5,6.3,3.5,0.9,0.1,2.2,1.0,201485
2008,Alana Beard,WAS,-0.1,-1.27,-1.37,3952.8,32.5,97.4,105.8,-8.4,84.9,103.3,-18.4,10.0,1984.7,1968.1,493.5,491.6,33,33.1,16.1,3.6,3.5,1.7,0.6,3.2,14.4,4.4,39.5,35.4,24.9,5.5,0.2,5.3,5.5,2.6,0.9,5.0,3.5,100949
2008,Andrea Gardner,WAS,-0.37,-1.0,-1.37,675.5,23.3,94.1,113.5,-19.4,95.0,104.0,-9.0,-10.4,338.0,337.6,2140.2,2122.2,22,8.1,2.6,2.3,0.3,0.1,0.0,0.5,2.6,1.1,37.9,0.0,15.0,13.2,6.1,7.1,1.6,0.8,0.0,2.9,0.8,100747
2008,Shannon Bobbitt,LAS,-1.25,-0.13,-1.38,2035.5,19.8,97.9,100.6,-2.7,101.9,96.5,5.5,-8.2,1006.8,1028.7,1570.6,1530.2,26,21.2,4.1,2.5,3.5,1.0,0.0,2.4,4.9,0.8,27.6,28.2,9.6,5.8,1.5,4.4,8.2,2.3,0.1,5.7,2.4,201497
2008,Edwige Lawson-Wade,SAN,-0.78,-0.64,-1.42,1017.4,21.6,97.3,101.4,-4.0,103.1,95.3,7.8,-11.8,504.4,513.0,1981.3,1981.4,30,9.3,3.3,1.0,0.9,0.4,0.0,0.8,2.7,0.3,45.0,46.8,18.1,5.6,1.6,4.0,4.7,2.2,0.0,4.3,2.2,101018
2008,Latasha Byears,HOU,-0.26,-1.24,-1.5,164.5,23.1,94.5,139.2,-44.7,101.0,102.3,-1.3,-43.4,82.6,81.9,2454.8,2420.9,11,4.2,1.6,1.1,0.1,0.3,0.0,0.1,1.5,0.3,47.1,0.0,19.4,12.9,5.4,7.5,1.1,3.2,0.0,1.1,3.2,100027
2008,Kim Smith,PHO,-0.82,-0.68,-1.5,520.6,23.5,91.0,107.3,-16.3,102.4,100.6,1.8,-18.1,256.0,264.6,2237.0,2263.2,21,6.8,1.6,0.7,0.2,0.3,0.1,0.4,2.2,0.6,25.5,8.3,11.6,4.9,1.8,3.2,1.8,2.5,0.7,3.2,3.2,200683
2008,Erin Thorn,CHI,-0.66,-0.88,-1.54,1380.8,18.8,100.2,104.5,-4.3,104.4,98.8,5.6,-9.9,685.4,695.5,1799.1,1813.8,32,11.9,3.2,0.6,1.1,0.2,0.1,0.6,3.3,0.3,34.0,26.8,13.4,2.7,0.3,2.4,4.8,0.9,0.3,2.7,1.2,100835
2008,Loree Moore,NYL,-1.25,-0.31,-1.56,2938.9,17.1,99.0,103.0,-4.0,109.4,96.7,12.7,-16.7,1467.8,1471.1,1016.7,1038.1,29,27.9,5.3,3.9,4.6,1.5,0.1,2.7,5.6,0.8,34.2,28.9,9.8,7.1,1.9,5.2,8.4,2.8,0.3,4.9,3.0999999999999996,101028
2008,Allie Quigley,PHO,-0.36,-1.2,-1.56,402.1,21.9,102.5,119.9,-17.3,110.2,111.2,-1.0,-16.3,207.7,194.4,2533.3,2491.6,14,7.1,2.1,0.8,0.3,0.4,0.1,0.4,2.8,0.1,33.3,18.2,13.5,5.1,2.8,2.3,1.9,2.8,0.5,2.8,3.3,201516
2008,Chioma Nnamaka,ATL,-1.57,-0.05,-1.62,311.0,19.6,75.2,108.6,-33.3,97.7,111.5,-13.8,-19.6,160.9,150.2,2454.8,2432.5,12,7.0,1.3,1.0,0.2,0.4,0.0,0.3,2.2,0.3,23.1,18.2,9.4,7.0,3.5,3.5,1.2,2.9,0.0,2.3,2.9,201514
2008,LaToya Sanders,MIN,-1.07,-0.63,-1.7,1461.6,19.7,100.9,110.0,-9.1,112.8,112.5,0.3,-9.4,736.4,725.2,2004.6,1960.7,29,13.0,4.4,3.5,0.3,0.3,1.5,0.9,3.3,1.8,44.8,0.0,16.1,12.9,6.6,6.3,1.1,1.3,5.5,3.4,6.8,201506
2008,Allison Feaster,IND,-1.56,-0.15,-1.71,1077.5,19.3,91.2,99.7,-8.5,100.2,95.9,4.3,-12.8,537.0,540.5,1970.1,1976.2,33,9.1,2.6,0.7,0.8,0.2,0.1,0.4,2.7,0.1,33.7,30.7,14.4,3.9,1.5,2.4,4.4,0.8,0.5,2.4,1.3,100170
2008,Quianna Chaney,CHI,-0.65,-1.09,-1.74,857.5,25.9,96.8,108.9,-12.1,103.0,101.2,1.8,-13.9,429.6,427.8,1987.2,2011.3,28,8.5,2.4,1.0,0.9,0.5,0.1,0.8,3.0,0.4,27.7,24.0,14.3,5.7,0.8,4.8,5.1,3.2,0.6,4.8,3.8000000000000003,201481
2008,Sidney Spencer,LAS,-1.41,-0.4,-1.81,1661.8,22.1,96.5,101.3,-4.8,102.2,96.6,5.6,-10.4,837.3,824.5,1740.1,1734.4,33,13.7,5.3,1.9,0.5,0.4,0.1,0.7,4.7,0.5,40.6,38.3,19.4,6.9,3.1,3.8,2.0,1.6,0.4,2.6,2.0,201086
2008,Kara Braxton,DET,-1.33,-0.55,-1.88,2180.1,32.8,101.2,100.8,0.4,109.7,97.5,12.2,-11.8,1093.0,1087.2,1416.2,1451.8,33,17.9,8.9,5.1,0.8,0.4,0.7,1.6,7.8,3.3,41.5,0.0,24.9,14.2,4.1,10.1,2.3,1.2,2.0,4.6,3.2,101025
2008,Olayinka Sanni,DET,-1.49,-0.42,-1.91,1202.8,23.0,97.1,101.7,-4.6,108.8,98.1,10.7,-15.3,596.1,606.8,1913.0,1932.2,31,10.5,3.4,2.1,0.2,0.4,0.2,1.3,2.6,1.2,50.0,0.0,16.3,9.8,4.0,5.8,0.9,1.7,1.1,6.1,2.8,201489
2008,Jennifer Lacy,ATL,-0.6,-1.32,-1.92,2315.4,21.7,96.4,112.3,-15.9,96.2,110.4,-14.2,-1.6,1161.4,1153.9,1454.2,1428.7,33,18.3,5.7,2.7,0.8,0.5,0.2,1.1,5.8,1.7,38.9,19.0,15.1,7.1,2.8,4.3,2.2,1.4,0.5,3.0,1.9,101080
2008,Cathy Joens,CHI,-0.14,-2.25,-2.39,974.2,24.4,102.5,114.8,-12.3,101.8,99.5,2.3,-14.5,483.7,490.4,1933.1,1948.7,26,10.5,3.8,1.3,0.5,0.2,0.1,0.9,3.5,0.3,37.4,36.9,18.5,6.6,0.9,5.6,2.6,0.9,0.4,4.3,1.3,100939
2008,Ashley Robinson,SEA,-1.33,-1.07,-2.4,1152.2,12.7,94.9,105.3,-10.4,104.4,96.6,7.9,-18.3,581.7,570.6,1847.0,1860.8,33,10.0,0.9,2.2,0.4,0.4,0.6,0.8,1.3,0.3,30.2,0.0,4.6,11.5,4.6,6.8,1.9,1.9,3.2,4.5,5.1,100942
2008,Tye'sha Fluker,CHI,-1.31,-1.11,-2.42,829.6,22.8,94.3,109.2,-14.9,103.5,101.2,2.3,-17.1,414.6,414.9,2002.2,2024.2,26,8.9,2.7,1.3,0.4,0.2,0.3,0.7,2.5,1.0,38.5,33.3,15.4,7.5,2.4,5.0,2.2,1.3,1.8,3.9,3.1,200680
2008,Stacey Lovelace,DET,-1.08,-1.38,-2.46,1184.8,21.3,93.6,114.9,-21.2,96.5,110.3,-13.8,-7.4,599.0,585.8,2101.6,2079.6,22,13.7,4.6,2.8,0.7,0.8,0.5,1.0,4.4,0.9,39.6,41.4,15.8,9.5,3.3,6.3,2.5,2.8,1.6,3.4,4.4,100470
2008,Cappie Pondexter,PHO,0.75,-3.31,-2.56,3974.8,37.3,108.8,114.6,-5.8,111.8,104.3,7.6,-13.4,2004.3,1970.5,736.8,715.4,32,31.3,21.2,3.7,4.2,1.2,0.2,2.9,17.7,6.3,41.3,31.3,31.8,5.6,1.2,4.4,6.3,1.8,0.2,4.4,2.0,200665
2008,Shyra Ely-Gash,CHI,-1.5,-1.08,-2.58,1388.1,22.4,95.6,105.2,-9.6,104.8,96.0,8.8,-18.4,699.8,688.3,1728.8,1743.0,34,11.4,3.3,2.6,0.5,0.4,0.1,0.9,3.4,0.7,40.9,36.4,14.8,11.8,3.9,7.9,2.1,1.6,0.7,3.8,2.3,101032
2008,Jennifer Derevjanik,PHO,-0.99,-1.87,-2.86,558.4,10.6,96.6,124.1,-27.5,111.1,110.5,0.6,-28.1,287.6,270.7,2453.4,2415.2,17,8.5,0.8,1.0,1.6,0.1,0.2,0.6,1.1,0.2,26.3,12.5,4.6,5.6,1.6,3.9,8.9,0.7,1.3,3.3,2.0,100975
2008,Tamera Young,ATL,-1.24,-1.67,-2.91,2818.8,24.0,95.6,112.3,-16.7,97.1,110.1,-13.0,-3.7,1428.5,1390.3,1187.2,1192.4,33,22.6,7.3,4.2,1.2,0.9,0.3,1.8,7.3,2.9,33.3,32.5,15.7,9.1,2.9,6.2,2.7,2.0,0.7,3.9,2.7,201477
2008,Crystal Smith,WAS,-2.39,-0.76,-3.15,1432.8,22.0,87.2,107.3,-20.1,98.2,104.5,-6.3,-13.8,730.3,702.5,1749.3,1757.2,29,13.5,4.2,1.0,0.9,0.5,0.1,1.2,3.8,1.2,35.5,36.8,15.4,3.6,1.3,2.3,3.2,1.8,0.3,4.3,2.1,200702
2008,Tamecka Dixon,HOU,-0.97,-2.37,-3.34,2270.0,25.2,98.3,110.5,-12.1,102.8,97.8,4.9,-17.1,1143.0,1127.0,1394.4,1375.8,24,26.4,9.0,3.2,1.8,1.0,0.1,2.0,9.2,1.8,40.3,15.4,17.8,6.3,1.9,4.4,3.6,2.1,0.2,4.0,2.3000000000000003,100008
2008,Betty Lennox,ATL,-1.24,-2.16,-3.4,3878.8,34.6,95.7,112.6,-16.8,98.0,107.5,-9.5,-7.3,1953.6,1925.2,662.1,657.4,34,29.7,17.5,4.2,2.4,1.3,0.1,3.4,14.7,4.1,41.5,35.8,28.7,6.9,1.7,5.2,3.9,2.2,0.1,5.5,2.3000000000000003,100484
2008,Ivory Latta,ATL,-0.08,-3.43,-3.51,3655.7,24.5,97.8,114.7,-16.9,92.8,103.2,-10.3,-6.6,1838.9,1816.8,776.8,765.8,34,28.2,11.4,2.1,3.6,1.3,0.0,1.8,10.1,3.1,36.2,34.4,19.9,3.7,0.7,3.0,6.3,2.3,0.1,3.1,2.4,201056
2008,Coco Miller,WAS,-3.31,-1.57,-4.88,2615.9,21.6,89.7,107.8,-18.1,100.7,102.5,-1.8,-16.3,1308.2,1307.7,1169.9,1152.0,34,20.9,5.3,2.5,1.4,0.8,0.1,1.7,6.4,0.5,35.5,28.3,12.5,5.9,3.2,2.7,3.3,1.8,0.3,4.0,2.1,100690
2008,Crystal Langhorne,WAS,-3.15,-1.84,-4.99,1929.7,17.2,87.0,110.8,-23.7,100.1,101.9,-1.9,-21.9,980.1,949.6,1498.1,1510.1,34,15.6,4.8,4.0,0.4,0.4,0.2,1.1,3.2,1.5,62.4,0.0,15.6,13.0,5.0,7.9,1.4,1.4,0.6,3.4,2.0,201518
