SEASON,PLAYER_NAME,TEAM_ABBREVIATION,ORAPM,DRAPM,RAPM,POSS,USG_PCT,ON_ORTG,ON_DRTG,ON_NET,OFF_ORTG,OFF_DRTG,OFF_NET,ON_OFF,ON_POSS_O,ON_POSS_D,OFF_POSS_O,OFF_POSS_D,GP_PG,MIN_PG,PTS_PG,REB_PG,AST_PG,STL_PG,BLK_PG,TOV_PG,FGA_PG,FTA_PG,FG_PCT_PG,FG3_PCT_PG,PTS_100,REB_100,OREB_100,DREB_100,AST_100,STL_100,BLK_100,TOV_100,STOCKS_100,PLAYER_ID
2007,Alison Bales,IND,-1.65,-0.12,-1.77,596.8,17.3,84.7,98.3,-13.5,99.9,93.9,6.0,-19.5,305.8,291.1,2212.4,2214.4,17,10.0,3.2,2.6,0.1,0.2,0.8,0.4,2.5,0.5,57.1,0.0,17.0,13.9,3.7,10.2,0.6,1.2,4.0,2.2,5.2,201054
2007,Christi Thomas,LAS,-1.43,-0.41,-1.84,2396.1,26.2,95.1,105.3,-10.2,98.0,104.6,-6.6,-3.6,1211.8,1184.3,1393.3,1383.4,34,18.8,8.4,5.3,0.5,0.6,0.3,1.4,7.0,2.1,48.1,35.3,22.4,14.0,5.2,8.8,1.4,1.7,0.7,3.6,2.4,100930
2007,Sandora Irvin,SAN,-1.14,-0.76,-1.9,484.6,22.4,88.4,110.4,-22.0,101.9,98.1,3.8,-25.8,240.9,243.7,2257.1,2239.4,23,5.6,1.2,1.7,0.3,0.1,0.4,0.5,1.8,0.1,31.0,0.0,10.1,14.9,6.0,9.0,2.6,1.1,3.7,4.1,4.800000000000001,101021
2007,Kara Braxton,DET,-1.07,-0.93,-2.0,2026.7,26.5,99.6,100.7,-1.2,105.8,95.1,10.7,-11.9,1004.3,1022.4,1587.2,1572.6,31,16.8,6.4,5.2,0.5,0.4,0.4,2.0,5.8,1.8,44.2,0.0,18.8,15.4,5.2,10.2,1.5,1.2,1.2,5.8,2.4,101025
2007,Anna DeForge,IND,-0.8,-1.2,-2.0,2952.2,22.5,98.0,99.9,-1.9,98.1,86.4,11.7,-13.6,1468.2,1484.0,1049.9,1021.4,34,23.4,8.7,3.3,1.5,0.8,0.1,1.4,7.9,0.9,41.8,41.0,18.8,7.1,1.8,5.3,3.3,1.7,0.3,2.9,2.0,100493
2007,Janell Burse,SEA,-0.52,-1.5,-2.02,2658.7,23.5,104.7,104.8,-0.2,108.8,101.4,7.4,-7.5,1325.1,1333.6,1226.6,1223.9,29,24.4,8.8,5.3,0.8,0.4,1.0,2.0,7.2,3.5,44.5,0.0,18.3,11.0,4.8,6.2,1.6,0.9,2.0,4.2,2.9,100660
2007,Astou Ndiaye-Diatta,SEA,-0.43,-1.63,-2.06,211.8,18.3,94.3,141.3,-47.0,107.2,101.5,5.6,-52.6,105.0,106.9,2446.8,2450.6,4,14.5,2.5,1.8,0.0,0.3,0.3,1.3,3.5,0.0,35.7,0.0,8.8,6.1,3.5,2.6,0.0,0.9,0.9,4.4,1.8,100387
2007,Lisa Willis,NYL,-2.2,0.1,-2.1,878.6,27.5,84.2,100.1,-15.9,97.8,100.6,-2.7,-13.1,438.1,440.5,2199.6,2205.4,24,10.6,3.3,1.5,0.5,0.6,0.0,1.4,3.4,0.5,34.6,30.2,15.5,7.0,2.7,4.3,2.5,2.7,0.2,6.7,2.9000000000000004,200675
2007,Amber Jacobs,MIN,-1.83,-0.49,-2.32,1218.4,23.9,92.2,106.9,-14.7,104.0,106.9,-2.9,-11.8,617.2,601.3,1972.0,1962.3,29,11.3,3.2,0.7,1.4,0.3,0.0,1.4,3.5,0.4,33.3,26.2,14.2,3.1,0.6,2.4,6.1,1.4,0.0,6.3,1.4,100935
2007,Taj McWilliams-Franklin,LAS,-1.01,-1.31,-2.32,3185.8,21.5,95.7,106.3,-10.6,98.1,102.7,-4.7,-5.9,1596.5,1589.3,1008.6,978.4,29,29.3,11.1,5.9,1.7,1.2,1.0,1.7,8.8,3.0,49.0,23.1,19.0,10.1,4.1,6.0,2.9,2.0,1.8,3.0,3.8,100412
2007,Kristen Rasmussen,CON,-0.86,-1.59,-2.45,1929.2,14.6,99.4,105.4,-6.0,104.1,95.0,9.1,-15.0,964.4,964.8,1645.4,1642.6,33,15.5,3.4,2.8,0.9,0.3,0.2,1.1,2.9,0.6,41.7,55.6,11.2,9.1,3.5,5.6,2.9,1.1,0.5,3.5,1.6,100552
2007,Katie Gearlds,SEA,-2.06,-0.88,-2.94,1623.2,18.2,97.0,105.9,-9.0,111.1,101.9,9.2,-18.2,807.5,815.7,1744.2,1741.8,33,13.3,4.0,1.6,0.7,0.4,0.2,0.6,3.5,0.8,38.6,34.4,15.1,6.1,1.8,4.2,2.8,1.4,0.7,2.3,2.0999999999999996,201052
2007,Jessica Moore,LAS,-2.51,-0.44,-2.95,1633.5,20.8,88.8,105.4,-16.6,100.3,104.7,-4.4,-12.2,829.0,804.5,1776.2,1763.2,28,15.4,4.4,3.1,0.6,0.2,0.2,1.2,4.3,1.5,40.0,0.0,14.4,10.2,4.2,6.0,2.1,0.7,0.7,3.9,1.4,101042
2007,Michelle Snow,HOU,-2.24,-0.81,-3.05,3262.8,26.1,95.0,103.6,-8.5,107.3,101.9,5.4,-13.9,1624.6,1638.3,895.4,901.6,34,25.7,10.7,6.6,1.4,0.5,1.0,2.7,8.3,3.3,49.1,0.0,21.3,13.2,4.6,8.6,2.7,1.0,2.0,5.3,3.0,100729
2007,Adrian Williams-Strong,SAC,-2.14,-1.61,-3.75,2203.4,22.6,95.1,104.7,-9.6,106.1,93.4,12.8,-22.3,1100.9,1102.5,1384.2,1406.4,34,17.2,6.0,4.4,0.8,0.6,0.2,1.6,5.1,1.4,46.9,0.0,17.6,12.8,5.3,7.6,2.3,1.7,0.5,4.7,2.2,100526
2007,Tamara James,WAS,-1.97,-2.36,-4.33,1518.0,24.1,91.8,111.2,-19.4,103.2,98.3,4.9,-24.3,765.1,753.0,1809.5,1820.2,31,12.9,5.4,1.6,1.1,0.8,0.1,0.9,4.3,1.7,38.8,36.0,20.6,6.1,1.9,4.2,4.2,3.1,0.5,3.5,3.6,200678
