SEASON,PLAYER_NAME,TEAM_ABBREVIATION,ORAPM,DRAPM,RAPM,POSS,USG_PCT,ON_ORTG,ON_DRTG,ON_NET,OFF_ORTG,OFF_DRTG,OFF_NET,ON_OFF,ON_POSS_O,ON_POSS_D,OFF_POSS_O,OFF_POSS_D,GP_PG,MIN_PG,PTS_PG,REB_PG,AST_PG,STL_PG,BLK_PG,TOV_PG,FGA_PG,FTA_PG,FG_PCT_PG,FG3_PCT_PG,PTS_100,REB_100,OREB_100,DREB_100,AST_100,STL_100,BLK_100,TOV_100,STOCKS_100,PLAYER_ID
2025,Bria Hartley,CON,-0.6,-1.4,-2.0,3252.2,24.8,101.7,116.1,-14.4,100.0,111.9,-11.9,-2.5,1617.6,1634.5,1686.4,1679.4,38,22.8,8.9,2.0,3.1,0.8,0.0,1.8,7.7,2.4,36.2,36.7,19.4,4.3,0.6,3.7,6.7,1.7,0.0,4.0,1.7,203829
2025,Grace Berger,DAL,-1.3,-0.72,-2.02,1619.4,14.3,100.5,115.7,-15.2,106.1,114.6,-8.5,-6.7,815.8,803.6,2627.8,2598.2,19,22.0,3.4,3.3,3.1,0.7,0.4,1.1,4.7,0.8,29.2,8.7,7.5,7.4,1.4,6.0,6.8,1.6,0.8,2.5,2.4000000000000004,1641658
2025,Zia Cooke,SEA,-1.3,-0.82,-2.12,992.7,23.4,99.9,110.3,-10.5,108.6,103.7,4.9,-15.4,488.7,504.0,2874.4,2854.5,26,10.0,3.5,0.5,0.5,0.4,0.0,0.8,3.2,0.9,35.7,39.5,16.8,2.6,1.1,1.5,2.6,1.9,0.2,4.1,2.1,1641660
2025,Elizabeth Kitley,LVA,-0.8,-1.32,-2.12,365.4,16.8,95.7,125.2,-29.5,110.3,105.6,4.7,-34.2,184.9,180.5,3169.6,3147.7,12,8.2,1.3,1.4,0.1,0.3,0.5,0.6,1.9,0.2,30.4,0.0,7.5,8.5,2.0,6.5,0.5,2.0,3.0,3.5,5.0,1642295
2025,Tiffany Mitchell,SEA,-2.05,-0.15,-2.2,1936.9,14.9,101.3,106.6,-5.4,108.8,105.1,3.7,-9.1,973.8,963.2,2793.5,2795.9,39,13.1,3.2,1.1,0.3,0.4,0.2,0.6,2.6,1.2,39.2,36.7,12.1,4.0,1.1,3.0,1.2,1.3,0.8,2.3,2.1,1627676
2025,Saniya Rivers,CON,-0.59,-1.69,-2.28,4125.6,21.3,101.5,115.8,-14.2,99.6,111.0,-11.4,-2.8,2057.4,2068.2,1246.6,1245.7,42,26.1,8.8,2.8,2.7,1.5,0.9,1.5,8.3,1.4,40.7,34.1,16.9,5.4,1.3,4.1,5.2,2.8,1.7,2.8,4.5,1642809
2025,Jade Melbourne,WAS,-1.93,-0.53,-2.46,3782.2,17.6,100.8,108.5,-7.7,106.3,105.5,0.7,-8.4,1872.7,1909.5,1409.6,1425.0,43,23.4,5.9,1.9,2.9,0.6,0.2,1.7,5.2,1.7,40.0,27.4,12.5,3.9,0.8,3.1,6.1,1.3,0.4,3.5,1.7000000000000002,1631141
2025,Rebecca Allen,CHI,-1.63,-0.87,-2.5,3079.4,19.2,99.8,114.8,-15.1,103.2,114.4,-11.2,-3.9,1534.7,1544.7,1745.3,1747.0,44,18.7,5.1,2.6,1.3,0.5,0.5,0.9,5.5,0.7,34.2,31.8,13.6,6.8,1.0,5.9,3.4,1.4,1.4,2.4,2.8,204296
2025,Marina Mabrey,CON,-1.27,-1.23,-2.5,4120.0,30.3,100.7,115.2,-14.5,101.1,112.0,-10.9,-3.6,2058.2,2061.8,1245.8,1252.1,35,31.5,14.4,4.2,4.0,0.7,0.3,2.8,13.9,2.6,36.7,27.0,23.2,6.7,0.8,5.9,6.5,1.1,0.5,4.5,1.6,1629497
2025,Megan Gustafson,LVA,-0.61,-1.92,-2.53,866.2,16.3,103.3,119.1,-15.8,110.4,104.8,5.6,-21.4,435.5,430.7,2919.0,2897.5,20,11.3,3.0,1.8,0.3,0.2,0.3,0.3,2.9,0.8,35.1,33.3,12.8,7.7,1.7,6.0,1.1,0.6,1.3,1.3,1.9,1629484
2025,Kia Nurse,CHI,-0.69,-1.89,-2.58,3653.0,20.6,101.7,116.2,-14.4,101.4,112.6,-11.2,-3.2,1821.2,1831.8,1458.8,1460.0,44,21.9,7.2,2.3,1.3,0.3,0.0,1.3,6.6,1.4,35.4,33.5,16.3,5.3,0.9,4.4,2.8,0.7,0.1,2.8,0.7999999999999999,1628915
2025,Brittney Griner,ATL,-0.89,-1.69,-2.58,3028.3,26.2,109.4,108.7,0.7,116.9,97.6,19.3,-18.6,1514.4,1513.9,1747.9,1766.0,39,20.8,9.8,5.2,0.8,0.1,1.2,1.5,7.7,2.2,51.8,26.3,23.3,12.4,2.2,10.2,2.0,0.3,2.9,3.6,3.1999999999999997,203398
2025,Aaliyah Nye,LVA,-1.37,-1.29,-2.66,2553.5,16.0,104.6,110.7,-6.0,112.5,104.2,8.3,-14.4,1286.6,1266.9,2067.9,2061.2,44,15.3,3.8,1.5,0.5,0.3,0.2,0.6,3.9,0.4,34.5,31.4,12.4,4.8,1.1,3.7,1.8,1.0,0.7,2.0,1.7,1642801
2025,Lexi Held,PHX,-1.76,-1.03,-2.79,1812.8,22.4,101.3,110.1,-8.8,111.0,102.0,8.9,-17.7,901.6,911.3,2455.7,2460.1,32,14.7,5.3,1.1,1.1,0.7,0.2,0.9,5.1,0.7,37.8,30.8,17.4,3.5,1.1,2.4,3.6,2.4,0.5,2.9,2.9,1631118
2025,Kamilla Cardoso,CHI,-2.26,-0.54,-2.8,4113.6,28.1,99.0,114.2,-15.2,105.9,115.2,-9.3,-5.9,2059.4,2054.2,1220.6,1237.6,40,27.6,13.6,8.5,2.5,0.4,1.2,2.4,10.6,3.3,52.8,50.0,25.1,15.8,5.5,10.3,4.5,0.6,2.2,4.5,2.8000000000000003,1642289
2025,Kitija Laksa,PHX,-1.98,-0.97,-2.95,2416.5,17.9,102.4,109.0,-6.6,111.7,101.5,10.2,-16.8,1204.0,1212.5,2153.2,2158.9,33,19.0,5.9,1.2,0.6,0.4,0.2,0.6,5.5,1.0,36.7,31.7,15.3,3.1,0.9,2.3,1.6,0.9,0.5,1.5,1.4,1629490
2025,Kiah Stokes,LVA,-3.62,0.61,-3.01,1946.0,7.3,98.0,105.7,-7.7,114.2,107.0,7.1,-14.8,974.0,972.0,2380.5,2356.2,40,12.9,1.1,3.6,0.4,0.4,0.4,0.4,1.3,0.2,35.3,13.0,4.2,13.8,2.8,11.0,1.6,1.6,1.3,1.5,2.9000000000000004,204329
2025,Dana Evans,LVA,-2.51,-0.82,-3.33,2918.2,22.9,102.6,108.9,-6.4,114.8,104.9,10.0,-16.3,1466.5,1451.6,1887.9,1876.5,44,17.7,6.6,1.1,2.2,0.4,0.1,0.8,6.3,1.2,38.9,36.6,18.7,3.0,0.5,2.5,6.2,1.1,0.3,2.4,1.4000000000000001,1630389
2025,Damiris Dantas,IND,-0.78,-2.58,-3.36,1672.6,26.7,105.8,116.1,-10.3,112.2,103.6,8.5,-18.8,841.3,831.3,2519.7,2527.7,38,11.5,4.6,2.4,0.7,0.2,0.1,0.8,4.8,0.7,34.8,26.3,19.2,10.0,3.1,6.9,2.7,0.7,0.3,3.2,1.0,203024
2025,Jacy Sheldon,WAS,-1.43,-2.05,-3.48,2681.1,16.2,98.9,118.2,-19.3,102.3,111.5,-9.2,-10.1,1341.3,1339.8,2024.5,2036.1,30,23.6,7.5,1.9,1.9,0.9,0.2,1.0,5.9,0.8,46.6,39.6,15.8,4.0,1.6,2.5,3.9,1.9,0.4,2.2,2.3,1642292
2025,Tina Charles,CON,-0.75,-2.9,-3.65,4630.0,32.9,101.4,117.8,-16.5,99.6,105.1,-5.5,-11.0,2314.7,2315.3,989.3,998.6,43,28.4,16.3,5.8,1.7,0.8,0.4,1.9,13.8,4.6,43.8,26.1,28.7,10.2,2.5,7.6,3.0,1.4,0.8,3.4,2.2,202250
2025,Rachel Banham,CHI,-1.72,-1.93,-3.65,4013.9,21.7,99.6,116.1,-16.5,104.6,112.2,-7.6,-8.9,2001.2,2012.7,1278.8,1279.1,44,24.6,9.0,1.7,2.7,0.6,0.3,1.6,7.7,1.3,38.2,35.7,18.6,3.5,0.3,3.2,5.6,1.2,0.5,3.3,1.7,1627671
2025,Diamond Miller,DAL,-1.68,-2.15,-3.83,1670.4,23.1,103.7,115.3,-11.6,115.4,100.8,14.6,-26.2,836.9,833.4,2839.3,2839.2,40,10.9,4.0,1.3,0.8,0.3,0.2,0.9,3.4,1.2,40.3,33.3,17.7,5.7,1.2,4.5,3.4,1.3,0.8,3.8,2.1,1641649
2025,Julie Vanloo,LAS,-2.73,-1.13,-3.86,1721.0,19.1,98.2,113.2,-15.0,111.3,112.9,-1.6,-13.4,866.8,854.2,2884.0,2917.0,35,12.8,2.8,0.9,1.9,0.4,0.0,1.4,3.2,0.3,29.7,27.2,10.8,3.5,0.4,3.0,7.4,1.6,0.0,5.3,1.6,1642210
2025,Alysha Clark,WAS,-3.19,-0.71,-3.9,3077.4,12.5,98.8,108.4,-9.6,109.7,104.9,4.8,-14.4,1534.6,1542.8,2444.1,2440.6,42,19.7,3.9,2.8,1.2,0.6,0.1,0.5,3.8,0.6,37.1,27.1,9.9,7.1,1.0,6.1,3.1,1.6,0.2,1.3,1.8,202252
2025,Aziaha James,DAL,-0.95,-3.07,-4.02,2609.4,26.5,104.2,118.6,-14.3,105.9,112.2,-6.3,-8.0,1307.9,1301.6,2102.0,2066.0,38,17.7,7.5,2.9,1.6,0.6,0.2,1.0,7.5,1.4,37.3,28.6,20.5,8.0,2.6,5.4,4.2,1.7,0.5,2.7,2.2,1642793
