PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,TEAM_COUNT
100076,Tina Thompson,Tina,1611661316,HOU,27.0,2,0,2,0.0,58.1,9.4,17.1,0.55,2.6,4.3,0.6,3.4,4.3,0.8,3.4,6.8,10.3,6.0,8.5,0.9,0.0,0.9,4.3,0.0,24.8,-6.8,40.1,0,0,45.3,55,62,17,62,43,17,33,7,11,34,3,35,41,31,30,28,33,20,12,53,46,39,51,1,16,50,37,9,1,21,1
100398,Tonya Edwards,Tonya,1611661314,CHA,34.0,8,4,4,0.5,62.3,4.7,10.9,0.429,1.0,2.1,0.5,1.0,1.0,1.0,3.1,5.2,8.3,6.2,5.7,2.6,0.0,0.5,4.1,0.0,11.4,-1.6,32.7,0,0,32.1,1,8,1,27,35,55,74,30,28,41,5,54,58,1,35,51,47,16,20,22,46,48,53,1,64,40,59,9,1,57,1
100182,Tracy Reid,Tracy,1611661326,MIA,25.0,3,1,2,0.333,63.2,6.3,15.6,0.4,0.0,0.0,0.0,0.0,12.5,0.0,3.1,12.5,15.6,3.1,6.3,3.1,0.0,0.0,3.1,0.0,12.5,3.1,39.1,0,0,37.5,37,39,17,45,32,43,50,38,36,51,36,59,9,59,34,7,9,42,15,13,46,52,67,1,60,27,41,9,1,41,1
100237,Tricia Bader Binford,Tricia,1611661315,CLE,29.0,1,1,0,1.0,68.1,0.0,33.3,0.0,0.0,33.3,0.0,0.0,0.0,0.0,16.7,0.0,16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-116.7,20.0,0,0,16.7,79,39,83,1,6,71,2,71,36,1,36,59,61,59,1,73,4,65,74,59,46,52,73,1,75,87,73,9,1,77,1
100427,Trisha Stafford-Odom,Trisha,1611661316,HOU,31.0,2,0,2,0.0,55.8,3.6,17.9,0.2,0.0,0.0,0.0,7.1,14.3,0.5,7.1,3.6,10.7,3.6,0.0,7.1,7.1,0.0,10.7,0.0,14.3,-71.4,75.4,0,0,57.1,55,62,17,62,59,59,30,65,36,51,36,11,7,53,7,64,27,38,74,4,1,52,7,1,53,84,3,9,1,5,1
100643,Tynesha Lewis,Tynesha,1611661316,HOU,23.0,2,0,2,0.0,53.8,0.0,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.2,0.0,0.0,0.0,0.0,9.1,0.0,0.0,81.8,27.3,0,0,18.2,55,62,17,62,69,71,75,71,36,51,36,59,61,59,64,73,78,1,74,59,46,52,16,1,75,1,69,9,1,75,1
100392,Ukari Figgs,Ukari,1611661320,LAS,25.0,7,6,1,0.857,56.2,4.2,12.5,0.34,2.4,8.5,0.278,2.8,3.8,0.75,0.7,2.8,3.5,9.6,1.4,0.9,0.9,0.2,3.3,0.0,13.6,18.6,36.6,1,0,32.9,9,1,63,7,55,58,67,51,16,18,27,42,44,36,60,69,74,6,71,52,33,51,63,1,55,10,49,4,1,55,1
100476,Vedrana Grgin Fonseca,Vedrana,1611661320,LAS,27.0,4,3,1,0.75,43.6,6.3,18.8,0.333,0.0,6.3,0.0,12.5,12.5,1.0,0.0,6.3,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,-12.5,32.5,0,0,31.3,32,17,63,15,79,43,26,52,36,27,36,6,9,1,64,34,60,65,74,59,46,52,73,1,15,61,61,9,1,62,1
100103,Vickie Johnson,Vickie,1611661313,NYL,30.0,6,3,3,0.5,65.4,10.2,22.5,0.453,1.8,6.6,0.273,4.5,4.5,1.0,2.1,6.0,8.1,8.4,4.2,3.9,0.6,1.2,3.3,0.0,26.7,6.3,58.4,0,0,54.1,16,17,9,27,21,11,11,24,21,24,28,27,40,1,46,37,50,9,36,9,40,32,62,1,11,25,8,9,1,10,1
100655,Wendi Willits,Wendi,1611661320,LAS,23.0,4,3,1,0.75,44.2,0.0,11.8,0.0,0.0,11.8,0.0,0.0,0.0,0.0,5.9,0.0,5.9,5.9,5.9,0.0,0.0,0.0,0.0,0.0,0.0,-64.7,10.0,0,0,11.8,32,17,63,15,78,71,69,71,36,6,36,59,61,59,11,73,64,21,17,59,46,52,73,1,75,83,79,9,1,80,1
100419,Yolanda Griffith,Yolanda,1611661318,SAC,32.0,5,3,2,0.6,56.1,9.9,20.8,0.478,0.0,0.0,0.0,13.0,17.1,0.764,5.6,8.1,13.7,2.2,3.4,2.5,1.9,3.7,5.6,0.0,32.9,7.1,62.2,2,0,57.5,23,17,17,19,57,13,16,21,36,51,36,5,4,35,13,20,16,55,43,23,21,5,31,1,5,21,5,2,1,4,1
