PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,TEAM_COUNT
201054,Alison Bales,Alison,1611661330,ATL,26.0,7,4,3,0.571,48.6,4.8,7.6,0.625,0.0,1.0,0.0,0.0,3.8,0.0,2.9,8.6,11.4,2.9,1.9,1.9,6.7,0.0,8.6,1.9,9.5,29.5,51.3,0,0,41.0,1,9,1,17,45,58,70,7,45,49,45,64,46,64,31,16,18,42,52,28,1,51,7,64,64,3,14,11,1,21,1
202256,Alison Lacey,Alison,1611661328,SEA,23.0,1,1,0,1.0,25.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,75,38,67,1,81,70,76,70,45,53,45,64,65,64,65,73,75,65,67,59,40,51,75,72,72,33,78,11,1,78,1
202315,Andrea Riley,Andrea,1611661320,LAS,22.0,1,0,1,0.0,49.6,0.0,25.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,30.0,0,0,25.0,75,53,61,53,37,70,4,70,45,1,45,64,65,64,65,1,1,65,67,59,40,51,75,72,72,77,57,11,1,65,1
201881,Angel McCoughtry,Angel,1611661330,ATL,24.0,7,4,3,0.571,47.4,13.4,29.0,0.462,2.2,4.8,0.455,12.1,15.2,0.797,3.1,5.3,8.4,3.5,4.8,3.1,0.9,1.8,6.8,12.3,41.1,7.0,63.4,0,0,63.1,1,9,1,17,60,3,3,32,20,30,15,3,4,33,26,39,31,33,19,11,25,15,16,2,2,19,2,11,1,1,1
201048,Armintie Herrington,Armintie,1611661330,ATL,26.0,7,4,3,0.571,48.2,3.5,10.2,0.342,0.0,0.0,0.0,2.4,4.0,0.6,3.2,1.9,5.1,6.7,2.9,1.6,0.0,1.6,4.8,4.3,9.4,4.3,27.4,0,0,24.3,1,9,1,17,52,63,63,56,45,53,45,49,45,50,22,67,59,10,39,38,40,18,48,41,66,25,62,11,1,67,1
101047,Ashley Battle,Ashley,1611661319,SAN,29.0,2,0,2,0.0,47.9,1.4,7.1,0.2,1.4,2.9,0.5,4.3,5.7,0.75,1.4,7.1,8.6,5.7,1.4,1.4,0.0,1.4,1.4,2.9,8.6,1.4,30.3,0,0,27.1,46,53,19,53,53,69,71,67,30,42,9,28,30,38,52,22,30,17,63,45,40,22,72,57,68,29,55,11,1,61,1
202262,Ashley Houts,Ashley,1611661322,WAS,23.0,1,0,1,0.0,35.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1,9.1,0.0,0.0,0.0,0.0,0.0,9.1,0.0,0.0,18.2,10.9,0,0,9.1,75,53,61,53,78,70,76,70,45,53,45,64,65,64,65,12,26,65,67,59,40,51,6,72,72,7,74,11,1,76,1
100942,Ashley Robinson,Ashley,1611661328,SEA,28.0,4,4,0,1.0,45.0,0.0,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,13.3,20.0,6.7,6.7,0.0,0.0,0.0,6.7,6.7,0.0,33.3,27.3,0,0,26.7,26,9,67,1,70,70,73,70,45,53,45,64,65,64,6,3,2,11,5,59,40,51,17,18,72,2,63,11,1,62,1
100342,Becky Hammon,Becky,1611661319,SAN,34.0,2,0,2,0.0,48.4,7.2,18.3,0.393,4.6,11.8,0.389,7.2,7.2,1.0,0.7,3.9,4.6,7.2,5.2,0.7,0.0,1.3,2.0,6.5,26.1,-24.8,39.2,0,0,43.8,46,53,19,53,46,31,22,47,2,2,23,12,19,1,61,50,62,8,11,57,40,24,69,20,11,67,33,11,1,16,1
201896,Briann January,Briann,1611661325,IND,24.0,3,1,2,0.333,51.1,4.3,13.9,0.313,0.9,4.3,0.2,7.8,8.7,0.9,0.9,2.6,3.5,5.2,7.0,0.9,0.0,0.0,5.2,7.0,17.4,-14.8,25.0,0,0,28.7,36,38,19,42,26,60,42,63,37,32,41,10,10,18,54,65,68,19,4,51,40,51,40,17,42,57,66,11,1,58,1
202283,Brittainey Raven,Brittainey,1611661330,ATL,22.0,4,3,1,0.75,29.2,0.0,7.1,0.0,0.0,7.1,0.0,21.4,28.6,0.75,7.1,0.0,7.1,0.0,7.1,0.0,0.0,0.0,14.3,14.3,21.4,-14.3,22.9,0,0,28.6,26,19,61,16,80,70,71,70,45,9,45,1,1,38,3,73,37,65,3,59,40,51,1,1,21,55,68,11,1,59,1
201084,Brooke Smith,Brooke,1611661317,PHO,27.0,2,2,0,1.0,50.7,5.6,11.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,5.6,0.0,0.0,0.0,0.0,0.0,5.6,0.0,11.1,-50.0,17.8,0,0,16.7,46,20,67,1,28,50,55,20,45,53,45,64,65,64,65,33,56,65,67,59,40,51,33,72,61,77,72,11,1,72,1
201067,Camille Smith,Camille,1611661328,SEA,26.0,7,7,0,1.0,51.1,7.6,15.0,0.508,0.3,1.3,0.2,4.6,6.9,0.667,4.3,7.9,12.2,2.5,3.3,2.0,0.5,1.5,5.3,7.4,20.1,6.1,42.9,1,0,40.2,1,1,67,1,25,22,36,18,44,48,41,26,20,46,13,17,17,46,35,27,35,20,38,15,26,23,25,4,1,23,1
200676,Candice Dupree,Candice,1611661317,PHO,26.0,4,2,2,0.5,49.6,13.1,20.8,0.63,0.0,0.0,0.0,5.8,6.2,0.938,3.9,8.9,12.7,1.9,0.8,2.3,1.2,0.4,5.0,5.4,32.0,11.2,59.9,2,0,53.7,26,20,19,26,36,5,16,6,45,53,45,17,28,16,16,13,16,52,66,20,22,47,43,30,4,12,5,2,1,8,1
200665,Cappie Pondexter,Cappie,1611661313,NYL,28.0,5,2,3,0.4,52.3,14.4,32.7,0.44,3.4,7.0,0.48,7.9,8.7,0.903,1.7,4.2,5.9,6.5,2.5,1.7,0.0,2.8,3.7,9.3,40.0,0.3,59.4,0,0,59.2,18,20,1,34,19,1,1,42,7,11,14,9,9,17,47,48,51,14,45,34,40,7,59,7,3,31,7,11,1,3,1
100433,Chasity Melvin,Chasity,1611661322,WAS,35.0,2,0,2,0.0,48.2,6.3,7.9,0.8,0.0,1.6,0.0,4.8,6.3,0.75,3.2,3.2,6.3,3.2,1.6,3.2,0.0,0.0,1.6,6.3,17.5,-44.4,37.8,0,0,33.3,46,53,19,53,50,39,68,1,45,45,45,25,26,38,23,59,46,39,57,9,40,51,71,22,41,76,36,11,1,46,1
100690,Coco Miller,Coco,1611661330,ATL,32.0,7,4,3,0.571,47.4,7.1,18.2,0.391,1.3,5.0,0.263,4.0,5.0,0.789,2.4,2.6,5.0,6.1,3.7,2.4,0.0,0.3,4.0,5.3,19.5,0.3,38.1,0,0,36.7,1,9,1,17,61,33,23,48,32,28,38,31,34,34,35,64,60,15,27,18,40,50,56,31,31,32,35,11,1,35,1
201494,Crystal Kelly,Crystal,1611661319,SAN,24.0,1,0,1,0.0,46.4,0.0,16.7,0.0,0.0,0.0,0.0,8.3,16.7,0.5,16.7,0.0,16.7,0.0,0.0,0.0,0.0,8.3,8.3,8.3,8.3,-33.3,28.3,0,0,25.0,75,53,61,53,66,70,27,70,45,53,45,8,3,54,1,73,6,65,67,59,40,2,9,11,69,73,60,11,1,65,1
201518,Crystal Langhorne,Crystal,1611661322,WAS,24.0,2,0,2,0.0,47.9,7.6,16.6,0.458,0.0,0.0,0.0,3.4,3.4,1.0,5.5,5.5,11.0,2.1,3.4,0.0,2.8,2.8,6.2,3.4,18.6,-13.1,39.8,0,0,37.2,46,53,19,53,54,23,29,33,45,53,45,38,52,1,8,36,19,50,33,59,8,8,22,52,35,53,32,11,1,33,1
100396,DeLisha Milton-Jones,DeLisha,1611661320,LAS,36.0,2,0,2,0.0,56.5,7.2,20.0,0.36,0.8,0.8,1.0,1.6,3.2,0.5,7.2,6.4,13.6,1.6,4.0,0.8,0.8,0.8,6.4,5.6,16.8,-17.6,36.3,0,0,36.0,46,53,19,53,2,29,18,54,40,51,1,58,54,54,2,26,11,58,24,55,28,35,20,29,44,61,40,11,1,37,1
201886,DeWanna Bonner,DeWanna,1611661317,PHO,23.0,4,2,2,0.5,47.1,5.7,12.4,0.458,1.5,2.1,0.75,2.6,3.1,0.833,1.5,5.2,6.7,1.0,1.5,1.5,3.6,0.5,7.2,1.5,15.5,-9.3,39.0,0,0,35.1,26,20,19,26,64,47,50,33,27,43,3,47,55,24,49,43,41,61,59,42,5,42,14,69,51,49,34,11,1,42,1
100940,Diana Taurasi,Diana,1611661317,PHO,29.0,4,2,2,0.5,49.4,10.3,21.7,0.473,5.1,9.5,0.542,3.6,4.3,0.818,1.2,7.1,8.3,5.9,6.3,2.8,1.2,0.0,5.5,8.3,29.2,15.8,53.6,1,0,56.5,26,20,19,26,39,9,14,29,1,3,8,34,40,27,53,23,32,16,6,13,21,51,36,12,7,8,13,4,1,5,1
100928,Ebony Hoffman,Ebony,1611661325,IND,28.0,3,1,2,0.333,55.0,7.5,22.4,0.333,1.2,3.7,0.333,4.3,5.0,0.875,3.1,5.6,8.7,2.5,1.9,1.9,1.9,0.6,6.2,3.1,20.5,-1.9,44.0,0,0,40.4,36,38,19,42,7,26,11,57,34,36,29,27,37,21,25,32,27,47,54,29,13,39,21,55,25,40,23,11,1,22,1
101018,Edwige Lawson-Wade,Edwige,1611661319,SAN,32.0,2,0,2,0.0,47.7,5.8,10.8,0.538,4.2,6.7,0.625,5.0,5.0,1.0,0.0,2.5,2.5,6.7,0.8,3.3,0.8,0.0,5.8,4.2,20.8,-20.8,45.5,0,0,42.5,46,53,19,53,57,45,59,13,4,13,5,23,35,1,65,66,73,11,65,7,27,51,28,42,23,64,17,11,1,19,1
100812,Erika de Souza,Erika,1611661330,ATL,29.0,7,4,3,0.571,48.2,8.0,16.1,0.5,0.0,0.0,0.0,3.2,4.0,0.8,3.8,11.8,15.5,2.1,1.9,1.3,4.3,0.8,7.8,3.5,19.3,7.8,56.2,2,0,48.3,1,9,1,17,51,16,31,20,45,53,45,40,44,30,18,5,8,49,53,46,4,33,10,50,32,17,9,2,1,12,1
201502,Essence Carson,Essence,1611661313,NYL,24.0,5,2,3,0.4,51.9,12.5,23.3,0.536,1.7,3.8,0.444,1.7,2.1,0.8,2.5,4.2,6.7,1.3,3.8,1.7,1.3,0.8,7.1,4.6,28.3,3.3,43.2,0,0,43.8,18,20,1,34,21,6,6,14,24,35,16,57,58,30,34,49,42,60,26,35,19,32,15,38,8,27,24,11,1,17,1
100457,Helen Darling,Helen,1611661319,SAN,32.0,2,0,2,0.0,52.3,3.8,7.7,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,3.8,0.0,7.7,0.0,0.0,0.0,0.0,11.5,7.7,-26.9,4.6,0,0,11.5,46,53,19,53,17,61,69,20,45,53,45,64,65,64,65,51,65,65,1,59,40,51,75,3,70,69,76,11,1,74,1
100796,Iziane Castro Marques,Iziane,1611661330,ATL,29.0,7,4,3,0.571,48.2,10.3,21.9,0.471,2.4,5.8,0.407,2.4,4.9,0.478,0.4,3.2,3.6,3.0,3.0,0.2,0.2,0.4,3.9,3.9,25.3,4.1,32.5,0,0,35.2,1,9,1,17,49,8,13,30,17,24,20,50,38,61,63,58,66,41,38,58,39,45,58,45,13,26,51,11,1,41,1
202261,Jacinta Monroe,Jacinta,1611661322,WAS,22.0,2,0,2,0.0,35.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,6.7,0.0,0.0,6.7,0.0,0.0,6.7,0.0,0.0,-6.7,28.0,0,0,20.0,46,53,19,53,79,70,76,70,45,53,45,64,65,64,65,24,42,65,67,1,40,51,17,72,72,46,61,11,1,71,1
202239,Jana Vesela,Jana,1611661328,SEA,27.0,6,6,0,1.0,51.7,7.8,11.2,0.692,4.3,6.0,0.714,0.0,0.0,0.0,0.9,3.4,4.3,1.7,3.4,1.7,1.7,0.0,2.6,1.7,19.8,28.4,34.5,0,0,37.1,17,8,67,1,23,20,54,4,3,18,4,64,65,64,56,54,64,55,33,32,17,51,64,66,29,4,46,11,1,34,1
