PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,TEAM_COUNT
100161,Laure Savasta,Laure,1611661318,SAC,24.0,14,3,11,0.214,51.0,3.6,14.8,0.244,1.3,6.6,0.2,2.3,3.0,0.778,0.7,1.6,2.3,3.9,6.9,1.3,0.3,0.7,4.9,0.0,10.8,-24.3,17.5,0,0,21.6,73,83,47,90,73,80,48,90,24,12,54,64,70,17,82,93,93,38,12,82,62,60,48,15,73,96,91,22,1,90,1
100011,Linda Burgess,Linda,1611661320,LAS,28.0,28,14,14,0.5,49.9,7.6,14.2,0.539,0.3,0.4,0.75,3.2,4.5,0.711,4.8,7.0,11.9,0.9,4.5,2.0,1.2,0.9,4.3,0.0,18.8,-6.2,39.5,0,0,38.3,1,39,15,53,85,25,52,5,57,74,3,43,50,39,11,24,14,91,51,61,25,45,56,15,31,67,38,22,1,34,1
100003,Lisa Leslie,Lisa,1611661320,LAS,25.0,28,14,14,0.5,50.1,8.9,20.5,0.435,0.7,2.6,0.283,6.1,10.4,0.59,3.5,11.5,15.0,4.1,5.8,2.1,3.1,1.3,5.4,0.1,24.7,5.7,58.8,13,0,55.1,1,39,15,53,83,11,12,35,34,40,40,7,3,64,28,3,2,33,26,56,4,17,39,13,7,22,1,1,1,2,1
100090,Lynette Woodard,Lynette,1611661315,CLE,38.0,28,15,13,0.536,52.4,6.4,16.0,0.401,0.0,0.5,0.0,3.2,4.7,0.672,2.7,5.7,8.5,4.9,5.1,3.3,0.7,1.0,3.2,0.0,16.0,4.0,40.6,2,0,37.5,1,23,24,39,46,40,42,49,67,69,67,48,45,50,42,38,39,23,36,18,38,35,80,15,44,30,34,9,1,41,1
100158,Marcie Alberts,Marcie,1611661315,CLE,23.0,5,2,3,0.4,48.7,0.0,3.2,0.0,0.0,3.2,0.0,0.0,0.0,0.0,0.0,1.6,1.6,4.8,4.8,3.2,0.0,0.0,3.2,0.0,0.0,12.7,13.8,0,0,12.7,87,86,87,70,92,93,94,93,67,34,67,86,87,86,88,94,95,26,44,20,83,86,82,15,93,2,94,22,1,96,1
100162,Margo Clark,Margo,1611661318,SAC,27.0,4,0,4,0.0,53.1,3.8,7.6,0.5,0.0,1.3,0.0,1.3,2.5,0.5,0.0,7.6,7.6,1.3,2.5,1.3,1.3,1.3,11.4,0.0,8.9,-8.9,24.9,0,0,22.8,91,93,83,93,33,75,88,9,67,56,67,80,75,73,88,21,46,87,90,85,23,21,4,15,84,73,78,22,1,89,1
100037,Marlies Askamp,Marlies,1611661317,PHO,27.0,28,16,12,0.571,52.4,7.0,17.8,0.39,0.0,0.1,0.0,7.1,9.3,0.761,6.7,7.9,14.5,2.3,4.6,2.2,0.9,2.4,5.9,0.0,21.0,7.7,46.6,0,0,44.1,1,15,38,32,47,34,27,53,67,82,67,3,5,28,2,13,4,66,47,51,32,2,33,15,22,14,16,22,1,14,1
100051,Megan Compain,Megan,1611661319,UTA,22.0,5,1,4,0.2,51.3,2.6,9.1,0.286,1.3,5.2,0.25,0.0,0.0,0.0,0.0,6.5,6.5,2.6,7.8,5.2,1.3,1.3,7.8,0.0,6.5,-14.3,29.9,0,0,29.9,87,88,83,91,70,89,82,84,25,21,44,86,87,86,88,32,65,64,6,3,21,18,17,15,92,89,66,22,1,65,1
100092,Merlakia Jones,Merlakia,1611661315,CLE,25.0,28,15,13,0.536,53.2,8.3,20.7,0.402,0.5,1.1,0.417,3.6,5.1,0.714,2.7,4.5,7.2,2.3,4.9,2.1,0.3,0.7,5.0,0.0,20.7,1.0,35.0,0,0,35.4,1,23,24,39,31,16,10,48,46,60,14,32,36,36,43,57,51,68,41,59,66,55,46,15,23,47,52,22,1,48,1
100029,Michele Timms,Michele,1611661317,PHO,33.0,27,16,11,0.593,53.2,5.3,16.0,0.33,2.6,7.7,0.341,4.3,5.7,0.755,1.3,4.2,5.5,7.5,4.4,4.0,0.2,0.6,5.2,0.0,17.5,7.4,43.3,0,0,41.4,45,15,47,27,29,53,40,77,8,7,25,20,31,29,74,67,75,7,53,9,74,62,43,15,37,16,22,22,1,28,1
100088,Michelle Edwards,Michelle,1611661315,CLE,32.0,20,13,7,0.65,53.9,6.6,14.7,0.447,0.5,2.2,0.24,3.9,7.4,0.523,1.1,4.9,6.1,7.7,6.7,3.0,0.3,0.4,3.5,0.0,17.5,8.4,39.5,0,0,38.4,68,48,76,9,16,39,49,28,41,45,49,27,12,71,77,47,71,6,16,30,69,75,78,15,35,12,39,22,1,33,1
100019,Mikiko Hagiwara,Mikiko,1611661317,PHO,28.0,26,13,13,0.5,53.4,4.2,13.1,0.319,2.7,9.1,0.302,1.3,2.3,0.563,1.0,2.3,3.3,3.3,2.3,0.6,0.3,0.3,2.3,0.0,12.4,-3.2,21.6,0,0,23.5,52,48,24,53,27,71,60,81,6,3,34,79,79,67,81,91,91,51,93,91,63,79,91,15,61,58,87,22,1,86,2
100066,Milica Vukadinovic,Milica,1611661314,CHA,29.0,1,0,1,0.0,43.5,3.0,3.0,1.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,9.1,3.0,0.0,0.0,0.0,0.0,9.1,3.0,17.3,0,0,24.2,95,93,91,93,96,86,95,1,4,35,1,86,87,86,88,85,92,55,4,28,83,86,94,15,82,39,92,22,1,82,1
100057,Molly Tuter,Molly,1611661317,PHO,22.0,3,2,1,0.667,43.5,0.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,92,86,91,6,97,93,1,93,67,84,67,86,87,86,88,96,96,94,95,93,83,86,94,15,93,51,97,22,1,97,1
100036,Monique Ambers,Monique,1611661317,PHO,27.0,19,11,8,0.579,49.8,2.3,5.2,0.444,0.0,0.0,0.0,3.4,8.6,0.4,5.7,5.7,11.5,2.3,4.0,0.0,1.1,0.6,7.5,0.0,8.0,4.0,24.7,0,0,24.1,70,52,72,29,86,90,93,30,67,84,67,36,8,82,4,37,19,67,65,93,26,69,22,15,88,31,80,22,1,84,1
100012,Mwadi Mabika,Mwadi,1611661320,LAS,21.0,21,9,12,0.429,51.3,8.6,20.9,0.41,1.1,5.9,0.184,2.0,3.7,0.542,3.6,4.8,8.4,3.0,3.6,3.6,0.8,0.2,7.0,0.0,20.3,-4.2,44.4,0,0,41.5,65,60,38,67,69,14,9,43,29,18,59,69,59,69,27,51,40,57,75,14,36,82,23,15,25,63,20,22,1,25,1
100032,Nancy Lieberman,Nancy,1611661317,PHO,39.0,25,15,10,0.6,50.3,4.5,13.9,0.325,1.1,4.7,0.231,1.4,1.8,0.8,1.1,4.7,5.8,7.2,7.0,2.5,0.4,0.7,6.1,0.0,11.5,-0.9,30.9,0,0,31.4,58,23,60,26,80,65,54,79,30,24,50,77,81,13,78,55,74,9,11,41,58,56,32,15,68,53,62,22,1,56,1
100155,Nicole Levesque,Nicole,1611661314,CHA,26.0,27,15,12,0.556,54.6,3.2,8.6,0.367,2.0,5.8,0.348,1.2,1.3,0.933,0.4,3.7,4.1,6.6,6.2,1.8,0.3,0.1,4.1,0.0,9.6,1.4,24.5,0,0,26.5,45,23,38,38,9,84,83,65,16,19,23,81,83,3,86,79,87,11,17,64,68,85,58,15,80,45,81,22,1,74,1
100020,Pam McGee,Pam,1611661318,SAC,35.0,27,10,17,0.37,53.5,7.7,17.2,0.45,0.2,0.5,0.286,5.5,8.0,0.696,4.3,5.0,9.3,1.6,6.0,2.0,1.0,1.5,8.5,0.2,21.1,-9.0,37.9,0,0,38.3,45,53,12,73,25,22,29,26,61,68,36,11,10,43,15,46,32,82,24,60,31,9,13,5,21,74,44,22,1,35,1
100374,Penny Moore,Penny,1611661314,CHA,29.0,28,15,13,0.536,52.9,5.6,15.6,0.358,0.5,2.5,0.2,1.6,3.0,0.516,1.5,5.6,7.1,2.7,4.3,1.6,1.1,0.3,3.4,0.0,13.2,4.8,29.5,0,0,28.8,1,23,24,39,38,50,43,68,43,41,54,76,69,72,67,40,55,61,56,73,29,78,79,15,57,25,67,22,1,70,1
100004,Penny Toler,Penny,1611661320,LAS,32.0,28,14,14,0.5,51.1,8.3,19.3,0.431,0.5,2.2,0.211,4.2,5.0,0.837,1.4,4.1,5.5,7.9,6.2,2.1,0.2,0.6,3.7,0.0,21.3,2.6,40.4,1,0,39.7,1,39,15,53,71,17,17,37,45,44,52,21,37,12,70,70,76,5,18,55,72,68,72,15,20,42,35,16,1,29,1
100081,Pietra Gay,Pietra,1611661316,HOU,23.0,5,4,1,0.8,49.4,4.0,8.0,0.5,0.0,0.0,0.0,8.0,20.0,0.4,0.0,12.0,12.0,8.0,16.0,4.0,0.0,0.0,12.0,0.0,16.0,4.0,38.4,0,0,44.0,87,79,91,3,89,73,86,9,67,84,67,2,1,82,88,2,12,3,1,8,83,86,2,15,43,32,42,22,1,15,1
100049,Raegan Scott,Raegan,1611661319,UTA,22.0,8,0,8,0.0,44.4,5.3,13.8,0.385,0.0,0.0,0.0,2.1,2.1,1.0,4.3,3.2,7.4,1.1,0.0,1.1,3.2,0.0,3.2,0.0,12.8,-4.3,36.1,0,0,29.8,84,93,72,93,95,52,55,56,67,84,67,68,80,1,16,83,48,89,95,88,3,86,81,15,60,64,49,22,1,66,1
100002,Rebecca Lobo,Rebecca,1611661313,NYL,24.0,28,17,11,0.607,52.3,7.4,19.7,0.376,1.0,3.5,0.286,3.6,5.8,0.61,3.5,7.9,11.3,3.0,4.9,1.4,2.8,0.7,4.1,0.0,19.4,4.3,45.4,4,0,43.2,1,6,47,18,51,26,16,62,31,30,36,35,27,60,30,14,20,58,40,75,5,59,62,15,30,28,17,5,1,19,1
100108,Rhonda Blades,Rhonda,1611661313,NYL,25.0,28,17,11,0.607,49.7,4.3,12.0,0.357,2.9,9.2,0.315,2.2,3.4,0.65,1.0,2.6,3.6,5.1,6.7,2.4,0.2,0.7,9.4,0.0,13.7,-8.4,26.7,0,0,30.4,1,6,47,18,87,69,68,70,5,2,30,66,63,53,80,89,90,19,14,45,73,57,9,15,54,72,73,22,1,60,1
100060,Rhonda Mapp,Rhonda,1611661314,CHA,28.0,28,15,13,0.536,53.9,9.1,18.4,0.492,0.3,0.6,0.5,6.2,8.0,0.774,4.0,7.6,11.6,4.8,5.1,1.6,0.9,1.2,7.9,0.0,24.6,-0.9,48.2,0,0,46.4,1,23,24,39,14,9,25,12,56,66,7,6,9,21,23,20,18,24,34,71,33,23,16,15,8,54,12,22,1,10,1
100097,Rushia Brown,Rushia,1611661315,CLE,26.0,28,15,13,0.536,53.7,6.7,12.9,0.52,0.0,0.0,0.0,4.9,6.7,0.734,5.0,6.8,11.9,2.1,2.8,3.6,1.5,0.8,7.6,0.0,18.4,3.9,48.0,1,0,42.4,1,23,24,39,19,36,62,6,67,84,67,14,18,35,8,29,15,70,84,15,19,47,18,15,34,33,13,16,1,23,1
100016,Ruthie Bolton,Ruthie,1611661318,SAC,31.0,24,10,14,0.417,52.3,10.3,25.8,0.398,4.1,11.7,0.348,3.4,4.5,0.746,2.2,6.6,8.8,3.7,3.4,3.4,0.1,1.4,4.5,0.0,28.0,-6.6,51.1,2,0,51.5,63,53,15,69,52,5,2,51,1,1,24,40,52,32,54,31,35,44,81,16,82,12,55,15,2,68,7,9,1,3,1
100041,Ryneldi Becenti,Ryneldi,1611661317,PHO,26.0,1,0,1,0.0,55.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,6.7,0.0,0.0,0.0,0.0,0.0,-13.3,13.3,0,0,13.3,95,93,91,93,4,93,96,93,67,84,67,86,87,86,88,96,96,94,14,1,83,86,94,15,93,84,95,22,1,95,1
100063,Sharon Manning,Sharon,1611661314,CHA,29.0,28,15,13,0.536,53.2,7.1,15.3,0.464,0.0,0.0,0.0,2.6,6.1,0.42,5.1,6.8,12.0,1.6,3.5,3.1,0.6,0.7,3.8,0.0,16.7,3.2,40.9,0,0,37.6,1,23,24,39,30,33,45,21,67,84,67,59,26,80,7,28,13,83,76,27,42,54,69,15,41,38,30,22,1,40,1
100072,Sheryl Swoopes,Sheryl,1611661316,HOU,27.0,9,6,3,0.667,56.6,10.9,23.1,0.472,1.7,7.0,0.25,4.4,6.1,0.714,2.6,3.9,6.6,3.1,1.7,3.1,1.7,1.3,2.2,0.0,27.9,12.2,53.1,0,0,48.9,81,74,87,6,2,2,5,15,19,10,44,19,25,36,46,73,62,54,94,26,14,16,92,15,3,3,4,22,1,6,1
100105,Sophia Witherspoon,Sophia,1611661313,NYL,28.0,28,17,11,0.607,51.8,8.4,20.6,0.406,2.6,7.5,0.349,5.0,6.6,0.748,1.8,3.2,5.0,3.8,4.6,2.9,0.4,1.3,3.7,0.0,24.3,4.8,41.6,0,0,42.5,1,6,47,18,63,15,11,46,7,9,22,13,19,31,61,82,80,40,49,33,55,22,71,15,9,23,29,22,1,21,1
100104,Sue Wicks,Sue,1611661313,NYL,31.0,28,17,11,0.607,51.3,5.9,16.6,0.355,0.3,1.1,0.286,3.1,4.8,0.645,5.6,9.0,14.6,4.5,7.2,2.6,2.8,1.1,8.1,0.0,15.2,6.5,48.7,0,0,45.6,1,6,47,18,68,44,33,71,54,59,36,51,42,55,5,6,3,28,9,38,6,30,15,15,46,19,10,22,1,12,1
100071,Susie Hopson-Shelton,Susie,1611661314,CHA,24.0,6,3,3,0.5,50.2,12.1,19.0,0.636,0.0,0.0,0.0,3.4,3.4,1.0,1.7,6.9,8.6,1.7,3.4,1.7,0.0,0.0,5.2,0.0,27.6,-3.4,42.2,0,0,41.4,85,83,87,53,82,1,22,2,67,84,67,36,62,1,62,27,37,80,80,70,83,86,45,15,4,59,28,22,1,27,1
100023,Tajama Abraham,Tajama,1611661318,SAC,22.0,28,10,18,0.357,51.6,6.8,16.1,0.422,0.4,0.5,0.75,3.1,4.5,0.694,3.9,4.1,8.0,1.4,6.2,1.4,1.3,1.8,8.3,0.1,17.1,-11.6,30.6,0,0,32.2,1,53,9,75,65,35,38,38,50,70,3,49,51,44,24,68,44,85,19,79,24,4,14,6,38,82,64,22,1,54,1
100008,Tamecka Dixon,Tamecka,1611661320,LAS,22.0,27,14,13,0.519,51.6,8.7,18.5,0.471,1.7,3.9,0.444,4.8,6.4,0.761,1.7,4.5,6.2,3.9,4.1,3.6,0.4,0.2,5.3,0.1,24.0,10.2,45.3,0,0,43.8,45,39,24,52,66,13,24,16,20,27,11,15,21,27,64,60,67,39,64,13,53,80,42,8,11,6,18,22,1,16,1
100047,Tammi Reiss,Tammi,1611661319,UTA,28.0,28,7,21,0.25,52.2,4.6,14.6,0.315,1.9,6.4,0.297,2.6,3.5,0.764,1.8,3.0,4.8,5.5,3.8,1.4,0.1,0.8,3.6,0.0,13.7,-18.1,28.6,0,0,29.1,1,67,1,82,54,62,50,82,17,15,35,57,61,26,60,86,83,16,69,76,78,49,73,15,53,93,70,22,1,69,1
100077,Tammy Jackson,Tammy,1611661316,HOU,35.0,28,18,10,0.643,55.0,4.7,11.3,0.413,0.0,0.1,0.0,2.6,4.2,0.61,4.3,7.7,12.0,1.1,5.1,4.6,1.0,1.0,8.8,0.2,11.9,7.2,39.7,0,0,36.2,1,1,60,10,6,61,73,42,67,81,67,58,57,59,14,19,11,88,37,6,30,33,10,2,65,17,37,22,1,45,1
100038,Tara Williams,Tara,1611661317,PHO,23.0,12,8,4,0.667,51.0,9.9,24.1,0.41,3.1,6.8,0.455,0.0,0.0,0.0,0.6,4.3,4.9,1.9,2.5,1.9,0.0,0.0,5.6,0.0,22.8,-5.6,34.6,0,0,36.4,78,64,83,6,72,6,3,44,3,11,10,86,87,86,83,63,81,77,91,63,83,86,37,15,13,66,53,22,1,44,1
