PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,TEAM_COUNT
1631006,Kierstan Bell,Kierstan,1611661319,LVA,25.0,1,1,0,1.0,54.2,16.7,33.3,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0,33.3,-133.3,33.3,0,0,33.3,75,39,86,1,6,2,1,23,50,60,50,57,61,57,62,69,71,67,64,59,47,1,73,64,4,88,54,13,2,47,1
1628929,Kristy Wallace,Kristy,1611661325,IND,29.0,1,0,1,0.0,55.6,0.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.7,0.0,0,0,0.0,75,46,71,46,3,71,1,71,50,60,50,57,61,57,62,69,71,67,64,59,47,53,73,64,72,78,79,13,2,79,1
1641656,Laeticia Amihere,Laeticia,1611661330,ATL,23.0,1,0,1,0.0,45.5,13.6,22.7,0.6,0.0,0.0,0.0,9.1,18.2,0.5,13.6,9.1,22.7,0.0,0.0,0.0,4.5,0.0,9.1,9.1,36.4,27.3,77.3,0,0,68.2,75,46,71,46,80,4,16,6,50,60,50,1,1,50,3,15,4,67,64,59,1,53,6,1,3,8,2,13,2,2,1
1630142,Leonie Fiebich,Leonie,1611661313,NYL,25.0,11,8,3,0.727,52.0,6.9,12.7,0.542,3.8,7.3,0.521,2.0,2.0,1.0,1.5,4.9,6.4,4.0,1.2,1.4,0.0,0.2,4.0,2.6,19.5,14.4,36.1,0,0,36.5,7,1,9,6,24,44,50,13,9,21,5,45,51,1,41,47,49,43,58,35,47,52,39,48,40,12,48,13,2,44,1
1631086,Lexie Hull,Lexie,1611661325,IND,25.0,2,0,2,0.0,49.8,3.3,10.8,0.308,0.8,5.8,0.143,3.3,4.2,0.8,3.3,4.2,7.5,3.3,2.5,4.2,0.8,1.7,6.7,3.3,10.8,-15.8,37.3,0,0,32.5,41,46,33,46,59,63,61,64,47,30,49,23,23,33,18,53,42,50,41,6,32,12,14,34,60,58,45,13,2,51,1
1631032,Lorela Cubaj,Lorela,1611661330,ATL,26.0,2,0,2,0.0,53.9,2.5,5.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.5,10.0,12.5,2.5,0.0,2.5,0.0,0.0,7.5,0.0,5.0,17.5,31.3,0,0,25.0,41,46,33,46,9,67,75,23,50,60,50,57,61,57,27,10,18,57,64,17,47,53,10,64,70,10,59,13,2,68,1
1629497,Marina Mabrey,Marina,1611661323,CON,28.0,7,4,3,0.571,51.3,8.7,23.6,0.368,4.7,13.8,0.339,2.7,2.9,0.923,1.3,3.3,4.7,4.0,2.9,0.2,1.3,0.7,4.0,4.0,24.7,1.8,38.0,0,0,41.1,17,17,9,23,42,28,11,56,4,4,28,31,42,21,45,58,59,40,32,58,22,47,37,23,20,32,41,13,2,31,1
1642301,Marquesha Davis,Marquesha,1611661313,NYL,24.0,1,0,1,0.0,54.2,16.7,33.3,0.5,16.7,16.7,1.0,0.0,0.0,0.0,33.3,0.0,33.3,33.3,0.0,0.0,0.0,0.0,0.0,0.0,50.0,133.3,140.0,0,0,133.3,75,46,71,46,6,2,1,23,1,1,1,57,61,57,1,69,1,1,64,59,47,53,73,64,2,2,1,13,2,1,1
1630471,Maya Caldwell,Maya,1611661330,ATL,26.0,2,0,2,0.0,47.5,2.6,10.5,0.25,0.0,5.3,0.0,0.0,0.0,0.0,0.0,7.9,7.9,5.3,0.0,5.3,2.6,0.0,0.0,2.6,5.3,-2.6,46.3,0,0,34.2,41,46,33,46,76,66,63,66,50,36,50,57,61,57,62,20,38,23,64,2,10,53,73,46,69,38,26,13,2,45,1
1629484,Megan Gustafson,Megan,1611661319,LVA,28.0,4,3,1,0.75,49.3,1.7,8.3,0.2,0.0,5.0,0.0,0.0,0.0,0.0,1.7,1.7,3.3,1.7,1.7,0.0,0.0,1.7,1.7,1.7,3.3,-28.3,8.2,0,0,8.3,35,27,71,5,64,69,70,68,50,40,50,57,61,57,37,67,64,62,52,59,47,12,69,54,71,72,78,13,2,78,1
1628920,Mercedes Russell,Mercedes,1611661328,SEA,29.0,2,0,2,0.0,52.5,4.5,9.1,0.5,0.0,0.0,0.0,2.3,2.3,1.0,8.0,8.0,15.9,0.0,5.7,1.1,0.0,0.0,0.0,2.3,11.4,6.8,28.2,0,0,29.5,41,46,33,46,18,55,65,23,50,60,50,41,48,1,4,19,8,67,11,42,47,53,73,50,58,20,67,13,2,58,1
1630114,Mikiah Herbert Harrigan,Mikiah,1611661317,PHO,26.0,2,0,2,0.0,42.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.1,0.0,0,0,0.0,41,46,33,46,84,71,79,71,50,60,50,57,61,57,62,69,71,67,64,59,47,53,73,64,72,77,79,13,2,79,1
1628881,Monique Billings,Monique,1611661317,PHO,29.0,2,0,2,0.0,49.5,7.1,8.9,0.8,0.0,0.0,0.0,0.0,1.8,0.0,7.1,5.4,12.5,1.8,0.0,1.8,0.0,0.0,3.6,1.8,14.3,5.4,37.3,0,0,32.1,41,46,33,46,62,38,67,2,50,60,50,57,55,57,7,45,18,61,64,27,47,53,45,53,50,23,46,13,2,52,1
1628899,Myisha Hines-Allen,Myisha,1611661324,MIN,30.0,11,6,5,0.545,50.6,7.0,16.9,0.415,0.0,2.1,0.0,2.5,3.3,0.75,2.9,10.7,13.6,4.5,4.9,1.2,0.4,1.6,5.8,2.9,16.5,-7.4,39.5,0,0,37.9,7,15,1,31,53,41,39,47,50,52,50,36,35,39,23,7,13,34,15,40,42,14,17,43,47,47,38,13,2,40,1
1631019,NaLyssa Smith,NaLyssa,1611661325,IND,24.0,2,0,2,0.0,43.2,0.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,6.7,13.3,0.0,6.7,3.3,3.3,0.0,3.3,0.0,0.0,-50.0,29.3,0,0,26.7,41,46,33,46,83,71,76,71,50,60,50,57,61,57,9,34,15,67,5,8,4,53,48,64,72,76,65,13,2,65,1
1629483,Napheesa Collier,Napheesa,1611661324,MIN,28.0,12,7,5,0.583,51.8,11.8,22.5,0.525,1.3,3.2,0.414,6.8,8.0,0.847,3.1,8.8,11.9,4.5,3.5,2.8,2.6,1.3,4.0,7.2,31.7,3.9,65.3,3,0,60.1,1,8,1,17,26,9,19,17,39,48,16,4,6,26,21,17,22,35,23,14,11,22,36,4,6,27,6,3,2,6,1
204333,Natasha Cloud,Natasha,1611661317,PHO,33.0,2,0,2,0.0,49.5,12.9,23.8,0.543,4.1,8.8,0.462,3.4,4.1,0.833,0.0,7.5,7.5,13.6,4.1,1.4,0.7,0.7,5.4,2.7,33.3,-4.8,64.8,2,0,62.6,41,46,33,46,63,6,10,12,5,14,11,22,24,28,62,24,43,6,20,36,37,45,22,45,4,43,7,6,2,5,1
1630442,Natasha Mack,Natasha,1611661317,PHO,27.0,2,0,2,0.0,50.6,13.5,21.2,0.636,0.0,0.0,0.0,0.0,1.9,0.0,7.7,5.8,13.5,1.9,0.0,0.0,1.9,0.0,3.8,1.9,26.9,-19.2,51.7,0,0,46.2,41,46,33,46,52,5,24,5,50,60,50,57,53,57,5,41,14,59,64,59,16,53,41,52,10,64,16,13,2,20,1
1629567,Natisha Hiedeman,Natisha,1611661324,MIN,28.0,12,7,5,0.583,50.9,7.4,16.2,0.455,1.2,5.3,0.222,4.1,4.4,0.933,0.0,4.7,4.7,8.3,3.2,2.4,0.3,1.8,3.5,4.4,20.1,8.0,42.8,0,0,39.5,1,8,1,17,47,37,44,34,40,35,43,17,20,18,62,49,58,14,27,19,46,11,46,21,38,18,34,13,2,34,1
1631044,Naz Hillmon,Naz,1611661330,ATL,25.0,2,0,2,0.0,52.4,7.7,14.3,0.538,0.0,0.0,0.0,1.1,1.1,1.0,4.4,9.9,14.3,1.1,4.4,1.1,0.0,2.2,2.2,1.1,16.5,-13.2,34.2,0,0,34.1,41,46,33,46,19,35,46,15,50,60,50,52,59,1,12,11,10,64,18,44,47,8,66,61,46,54,53,13,2,46,1
1628269,Nia Coffey,Nia,1611661330,ATL,30.0,2,0,2,0.0,53.1,7.1,21.4,0.333,2.4,9.5,0.25,0.0,0.0,0.0,7.1,2.4,9.5,4.8,2.4,0.0,2.4,0.0,14.3,0.0,16.7,-40.5,40.0,0,0,38.1,41,46,33,46,13,38,23,59,20,11,37,57,61,57,7,62,30,31,43,59,13,53,3,64,45,74,37,13,2,39,1
203014,Nneka Ogwumike,Nneka,1611661328,SEA,34.0,2,0,2,0.0,52.2,7.7,23.9,0.324,1.4,6.3,0.222,3.5,3.5,1.0,2.8,11.3,14.1,2.8,0.7,4.2,0.7,3.5,1.4,3.5,20.4,-17.6,55.6,2,0,48.6,41,46,33,46,20,34,9,61,37,24,43,21,28,1,25,5,11,55,62,5,35,4,72,30,36,62,11,6,2,16,1
1631055,Nyara Sabally,Nyara,1611661313,NYL,25.0,9,6,3,0.667,48.2,6.9,12.8,0.542,0.0,0.0,0.0,7.4,8.5,0.875,7.4,9.0,16.5,0.0,8.0,3.2,3.2,1.6,9.0,4.8,21.3,4.8,52.2,0,0,50.5,16,15,9,13,73,43,49,14,50,60,50,3,4,25,6,16,7,67,3,9,6,16,7,18,33,25,15,13,2,13,1
1630151,Olivia Epoupa,Olivia,1611661324,MIN,31.0,4,2,2,0.5,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.3,0.0,0.0,-114.3,0.0,0,0,0.0,35,36,33,32,87,71,79,71,50,60,50,57,61,57,62,69,71,67,64,59,47,53,3,64,72,86,79,13,2,79,1
1631135,Olivia Nelson-Ododa,Olivia,1611661323,CON,24.0,7,4,3,0.571,49.9,5.8,8.8,0.667,0.0,0.0,0.0,2.9,2.9,1.0,4.4,10.9,15.3,0.0,0.7,2.2,2.2,1.5,2.9,3.6,14.6,14.6,45.4,0,0,38.7,17,17,9,23,57,50,69,3,50,60,50,30,41,1,13,6,9,67,61,22,14,20,56,28,49,11,28,13,2,36,1
1631031,Queen Egbo,Queen,1611661319,LVA,25.0,1,1,0,1.0,54.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7,16.7,16.7,0.0,0.0,0.0,0.0,16.7,0.0,0.0,-133.3,45.0,0,0,33.3,75,39,86,1,6,71,79,71,50,60,50,57,61,57,62,2,6,4,64,59,47,53,2,64,72,88,29,13,2,47,1
1631009,Rhyne Howard,Rhyne,1611661330,ATL,25.0,2,0,2,0.0,53.3,10.1,22.5,0.448,2.3,10.1,0.231,3.1,6.2,0.5,2.3,6.2,8.5,5.4,1.6,3.9,3.9,0.8,2.3,5.4,25.6,-24.0,65.7,0,0,57.4,41,46,33,46,12,16,20,36,22,9,40,27,8,50,29,36,35,21,54,7,2,43,65,9,13,68,5,13,2,7,1
1629477,Sabrina Ionescu,Sabrina,1611661313,NYL,27.0,11,8,3,0.727,52.2,8.9,22.5,0.396,3.9,10.7,0.363,3.1,3.3,0.92,0.8,6.9,7.7,7.7,4.3,2.4,0.7,1.5,2.8,4.3,24.8,9.6,50.6,0,0,50.3,7,1,9,6,21,25,18,49,8,7,24,29,33,22,52,32,40,16,19,18,38,19,57,22,17,15,18,13,2,14,1
1628244,Sami Whitcomb,Sami,1611661328,SEA,36.0,1,0,1,0.0,40.6,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,25.0,0.0,0.0,-75.0,-25.0,0,0,0.0,75,46,71,46,85,71,6,71,50,60,50,57,61,57,62,69,71,67,1,59,47,53,1,64,72,81,89,13,2,79,1
203400,Skylar Diggins,Skylar,1611661328,SEA,34.0,2,0,2,0.0,51.7,7.1,22.9,0.313,2.1,7.1,0.3,4.3,4.3,1.0,0.7,2.1,2.9,12.9,2.9,2.9,2.1,1.4,4.3,5.0,20.7,-15.0,55.6,1,0,48.6,41,46,33,46,32,38,15,63,25,22,32,14,22,1,55,63,68,7,35,12,15,21,33,13,35,56,12,9,2,17,1
1629482,Sophie Cunningham,Sophie,1611661317,PHO,28.0,2,0,2,0.0,49.5,3.9,7.8,0.5,2.3,5.5,0.429,0.0,0.0,0.0,0.0,7.0,7.0,5.5,0.8,2.3,0.8,0.0,7.0,0.0,10.2,-15.6,35.4,0,0,31.3,41,46,33,46,61,59,71,23,21,34,15,57,61,57,62,30,47,20,60,20,34,53,12,64,61,57,51,13,2,53,1
202641,Sydney Colson,Sydney,1611661319,LVA,35.0,6,3,3,0.5,46.1,1.7,11.7,0.143,1.7,10.0,0.167,1.7,3.3,0.5,0.0,0.0,0.0,5.0,6.7,1.7,1.7,0.0,5.0,5.0,6.7,-21.7,17.5,0,0,20.0,25,27,9,32,79,69,57,70,34,10,47,48,33,50,62,69,71,28,5,28,18,53,25,13,67,66,76,13,2,75,1
1627701,Temi Fagbenle,Temi,1611661325,IND,32.0,2,0,2,0.0,48.3,4.0,9.0,0.444,1.0,2.0,0.5,0.0,0.0,0.0,3.0,8.0,11.0,4.0,1.0,1.0,0.0,1.0,4.0,1.0,9.0,-13.0,30.2,0,0,27.0,41,46,33,46,72,58,66,37,44,53,6,57,61,57,22,18,25,40,59,48,47,35,37,62,62,51,61,13,2,63,1
203026,Tiffany Hayes,Tiffany,1611661319,LVA,35.0,6,3,3,0.5,50.4,8.5,16.6,0.512,2.3,4.6,0.5,5.0,6.2,0.813,3.5,4.6,8.1,6.6,2.3,4.2,0.4,1.2,6.2,5.8,24.3,10.0,55.5,0,0,50.6,25,27,9,32,54,30,40,22,23,42,6,12,9,32,17,51,37,18,44,4,43,30,15,7,23,14,13,13,2,12,1
202250,Tina Charles,Tina,1611661330,ATL,36.0,2,0,2,0.0,51.7,10.6,20.4,0.522,0.0,0.0,0.0,1.8,2.7,0.667,1.8,9.7,11.5,2.7,1.8,0.0,0.0,0.9,4.4,3.5,23.0,-26.5,39.0,0,0,37.2,41,46,33,46,34,10,29,18,50,60,50,47,43,47,34,12,23,56,51,59,47,39,31,29,31,70,39,13,2,41,1
1630112,Tyasha Harris,Tyasha,1611661323,CON,27.0,5,2,3,0.4,51.7,7.0,13.9,0.5,3.8,6.3,0.6,2.5,2.5,1.0,0.0,2.5,2.5,0.6,1.9,0.6,0.0,0.0,2.5,1.3,20.3,-3.8,24.2,0,0,28.5,34,36,9,43,28,42,48,23,10,25,4,35,45,1,62,61,69,65,49,56,47,53,60,58,37,42,71,13,2,60,1
1631007,Veronica Burton,Veronica,1611661323,CON,24.0,7,4,3,0.571,51.2,3.8,11.8,0.323,1.1,4.9,0.231,4.2,4.9,0.846,1.1,1.9,3.0,4.9,1.9,1.5,1.1,2.3,3.8,4.9,12.9,11.0,30.1,0,0,27.4,17,17,9,23,45,60,55,62,41,41,40,16,16,27,47,65,67,29,48,32,25,7,43,16,54,13,62,13,2,62,1
1641687,Victaria Saxton,Victaria,1611661325,IND,25.0,1,0,1,0.0,55.6,33.3,33.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7,-66.7,66.7,0,0,66.7,75,46,71,46,3,1,1,1,50,60,50,57,61,57,62,69,71,67,64,59,47,53,73,64,1,78,4,13,2,3,1
1628927,Victoria Vivians,Victoria,1611661328,SEA,30.0,1,0,1,0.0,48.8,0.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.9,0.0,0,0,0.0,75,46,71,46,70,71,72,71,50,60,50,57,61,57,62,69,71,67,64,59,47,53,73,64,72,75,79,13,2,79,1
