PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,TEAM_COUNT
100102,Kym Hampton,Kym,1611661313,NYL,37.0,32,18,14,0.563,57.9,7.8,17.5,0.443,0.1,0.1,0.5,4.7,6.3,0.747,4.2,8.1,12.3,1.4,3.5,1.4,1.2,0.8,7.3,0.0,20.3,1.0,41.5,2,0,39.3,1,22,59,47,15,35,45,41,101,117,7,41,44,65,26,26,26,131,112,109,36,84,43,31,49,53,45,16,2,48,1
100393,La'Keshia Frett,La'Keshia,1611661320,LAS,25.0,31,20,11,0.645,53.8,6.3,13.1,0.478,0.0,0.0,0.0,2.8,3.5,0.791,3.9,3.7,7.7,5.2,2.1,0.7,0.4,1.0,3.4,0.0,15.3,10.9,33.6,1,0,30.5,50,9,94,17,82,68,90,28,102,125,102,96,109,46,35,113,72,32,144,132,91,58,137,31,77,10,91,19,2,105,1
100242,LaTonya Johnson,LaTonya,1611661319,UTA,24.0,31,15,16,0.484,52.4,4.8,13.2,0.365,1.8,6.0,0.293,3.4,4.2,0.81,1.0,2.9,3.9,3.6,2.9,1.5,0.6,0.5,4.7,0.0,14.8,-5.3,28.5,0,0,28.4,50,37,50,67,113,95,87,98,38,31,60,75,95,36,125,130,135,74,133,103,69,113,107,31,80,103,119,35,2,116,1
100044,Lady Grooms,Lady,1611661318,SAC,29.0,32,19,13,0.594,52.4,3.1,8.4,0.375,0.0,0.2,0.0,5.1,7.3,0.698,2.7,3.6,6.3,4.5,4.2,1.3,0.2,1.2,2.4,0.0,11.4,1.0,26.1,0,0,25.3,1,16,73,34,111,127,134,92,102,110,102,32,31,79,66,117,99,49,72,116,105,46,148,31,111,52,129,35,2,131,1
100027,Latasha Byears,Latasha,1611661318,SAC,26.0,32,19,13,0.594,52.6,9.7,18.0,0.537,0.0,0.1,0.0,2.6,4.6,0.565,5.7,7.0,12.7,2.3,4.5,2.7,0.4,1.4,7.5,0.0,22.0,6.9,45.7,1,0,43.3,1,16,73,34,108,13,35,8,102,122,102,105,85,120,7,39,23,109,57,33,86,28,40,31,29,23,23,19,2,27,1
100383,Lesley Brown,Lesley,1611661321,DET,23.0,13,6,7,0.462,45.6,7.6,17.4,0.438,1.1,2.2,0.5,4.3,6.5,0.667,2.2,7.6,9.8,2.2,6.5,1.1,1.1,0.0,10.9,0.0,20.7,-42.4,35.7,0,0,38.0,122,113,112,99,144,37,47,46,54,82,7,51,40,96,85,32,47,112,15,125,43,130,10,31,42,148,79,35,2,58,1
100011,Linda Burgess,Linda,1611661318,SAC,30.0,27,17,10,0.63,48.9,6.9,15.9,0.434,0.0,0.2,0.0,6.5,8.6,0.756,3.6,8.0,11.5,0.6,4.2,1.3,0.4,2.5,8.8,0.2,20.3,-1.3,36.0,0,0,35.8,90,31,100,20,131,53,60,49,102,111,102,17,20,60,44,27,32,139,73,117,89,4,22,7,48,71,76,35,2,72,1
100378,Lisa Harrison,Lisa,1611661317,PHO,29.0,32,15,17,0.469,58.0,5.8,12.2,0.474,0.1,0.7,0.1,2.0,3.0,0.667,3.3,5.8,9.2,3.8,2.5,1.6,0.4,0.6,4.6,0.1,13.6,2.9,33.7,0,0,30.6,1,37,19,71,12,75,103,30,100,101,99,120,120,96,53,60,51,72,138,93,97,99,110,21,97,41,87,35,2,104,1
100003,Lisa Leslie,Lisa,1611661320,LAS,27.0,32,20,12,0.625,53.4,10.5,22.4,0.469,1.3,3.0,0.423,6.5,8.9,0.727,4.1,10.0,14.1,3.2,5.4,2.1,2.8,1.2,7.7,0.1,28.7,9.5,59.9,8,0,57.2,1,9,84,22,96,6,9,31,45,71,18,18,14,69,30,9,11,82,35,66,9,40,35,25,8,15,5,3,2,5,1
100239,Margo Dydek,Margo,1611661319,UTA,26.0,32,15,17,0.469,53.0,10.1,20.3,0.498,0.5,1.4,0.35,8.2,9.6,0.857,2.7,11.9,14.7,4.2,6.5,0.9,5.5,0.5,8.1,0.1,29.0,4.0,65.8,4,0,61.3,1,37,19,71,104,10,20,20,75,94,35,7,10,19,62,2,8,54,14,128,2,114,30,20,7,37,4,9,2,3,1
