PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,TEAM_COUNT
201919,Shavonte Zellous,Shavonte,1611661313,NYL,31.0,1,0,1,0.0,55.1,2.1,14.9,0.143,0.0,2.1,0.0,4.3,4.3,1.0,2.1,10.6,12.8,2.1,4.3,2.1,0.0,2.1,4.3,2.1,8.5,-23.4,29.1,0,0,27.7,44,44,40,44,2,72,44,71,42,48,42,21,26,1,31,14,18,52,20,22,37,9,52,52,69,77,60,12,1,61,1
203015,Shekinna Stricklen,Shekinna,1611661323,CON,27.0,1,0,1,0.0,50.7,4.1,14.3,0.286,2.0,10.2,0.2,0.0,4.1,0.0,2.0,4.1,6.1,0.0,2.0,2.0,0.0,0.0,2.0,2.0,10.2,-12.2,21.6,0,0,22.4,44,44,40,44,48,62,45,64,24,10,35,54,27,54,32,56,53,63,47,24,37,48,70,53,62,61,74,12,1,73,1
203400,Skylar Diggins,Skylar,1611661321,DAL,27.0,1,0,1,0.0,51.6,9.0,26.9,0.333,1.5,7.5,0.2,3.0,3.0,1.0,0.0,3.0,3.0,4.5,3.0,0.0,0.0,3.0,4.5,3.0,22.4,-10.4,29.7,0,0,31.3,44,44,40,44,33,20,5,56,33,18,35,29,39,1,53,64,71,30,35,50,37,6,51,48,27,59,58,12,1,52,1
203855,Stephanie Talbot,Stephanie,1611661317,PHO,24.0,4,1,3,0.25,52.9,7.0,9.3,0.75,2.3,4.7,0.5,2.3,2.3,1.0,2.3,2.3,4.7,2.3,4.7,0.0,0.0,0.0,7.0,2.3,18.6,-2.3,23.0,0,0,27.9,35,38,1,42,16,35,64,10,22,37,7,37,42,1,29,68,58,48,16,50,37,48,21,50,39,42,72,12,1,59,1
100720,Sue Bird,Sue,1611661328,SEA,37.0,1,0,1,0.0,52.5,6.8,15.3,0.444,1.7,5.1,0.333,1.7,1.7,1.0,1.7,1.7,3.4,8.5,3.4,0.0,0.0,0.0,0.0,1.7,16.9,-20.3,30.3,0,0,30.5,44,44,40,44,24,36,43,36,27,34,23,43,49,1,35,71,69,8,27,50,37,48,74,58,43,72,56,12,1,54,1
203411,Sugar Rodgers,Sugar,1611661313,NYL,28.0,1,0,1,0.0,50.8,8.3,22.2,0.375,5.6,16.7,0.333,0.0,0.0,0.0,0.0,8.3,8.3,8.3,5.6,2.8,0.0,0.0,5.6,0.0,22.2,-22.2,47.5,0,0,50.0,44,44,40,44,47,25,17,49,6,3,23,54,58,54,53,25,38,9,9,10,37,48,37,65,28,73,21,12,1,15,1
1628282,Sydney Wiese,Sydney,1611661320,LAS,23.0,1,1,0,1.0,51.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,44,38,82,1,29,73,79,73,42,56,42,54,58,54,53,72,74,63,61,50,37,48,74,65,74,27,80,12,1,80,1
201480,Sylvia Fowles,Sylvia,1611661324,MIN,32.0,8,6,2,0.75,51.4,11.8,18.7,0.631,0.0,0.0,0.0,3.4,6.2,0.559,6.0,13.1,19.1,2.2,4.2,2.4,2.9,1.6,4.5,8.3,27.0,11.8,64.8,6,0,58.8,1,1,27,7,36,10,29,14,42,56,42,26,20,43,7,7,8,50,21,18,7,17,50,13,18,13,9,1,1,9,1
1627701,Temi Fagbenle,Temi,1611661324,MIN,25.0,2,2,0,1.0,55.2,28.6,42.9,0.667,0.0,0.0,0.0,0.0,0.0,0.0,14.3,0.0,14.3,0.0,0.0,0.0,0.0,0.0,14.3,0.0,57.1,-71.4,74.3,0,0,71.4,41,20,82,1,1,1,1,11,42,56,42,54,58,54,1,72,14,63,61,50,37,48,2,65,2,86,5,12,1,4,1
203849,Theresa Plaisance,Theresa,1611661321,DAL,26.0,1,0,1,0.0,45.4,5.7,13.2,0.429,0.0,5.7,0.0,1.9,1.9,1.0,0.0,9.4,9.4,5.7,1.9,1.9,1.9,0.0,7.5,1.9,13.2,0.0,42.5,0,0,35.8,44,44,40,44,80,49,52,40,42,28,42,40,47,1,53,19,32,20,53,29,13,48,17,56,52,27,28,12,1,42,1
203403,Tianna Hawkins,Tianna,1611661322,WAS,27.0,5,2,3,0.4,52.0,8.3,17.4,0.478,1.5,5.3,0.286,1.5,1.5,1.0,3.8,3.8,7.6,1.5,0.8,0.0,0.8,1.5,12.1,3.8,19.7,-8.3,32.6,0,0,31.8,18,20,1,26,25,25,36,26,31,32,29,44,53,1,19,59,45,56,60,50,25,18,6,39,36,58,53,12,1,51,1
203437,Tierra Ruffin-Pratt,Tierra,1611661322,WAS,27.0,5,2,3,0.4,53.4,6.4,13.9,0.457,0.0,0.0,0.0,5.6,6.8,0.824,1.6,8.4,10.0,4.8,2.0,1.2,1.6,0.4,4.8,7.6,18.3,-2.0,43.8,0,0,38.6,18,20,1,26,11,44,48,31,42,56,42,16,18,25,40,24,28,26,50,41,15,42,45,20,40,41,24,12,1,35,1
